,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_18,23.0,22.0,22.0,22.0,31.0,61.0,19.0,132.0,61.0,12.0,90.0,25.0,28.0,23.0,21.0,41.0,34.0,25.0,18.0,31.0,29.0,23.0,21.0,20.0,22.0,69.0,24.0,21.0,25.0,20.0,21.0,26.0
layer_19,17.0,88.0,24.0,19.0,33.0,26.0,25.0,30.0,26.0,23.0,22.0,22.0,28.0,23.0,22.0,56.0,21.0,24.0,20.0,20.0,22.0,32.0,79.0,24.0,23.0,23.0,23.0,23.0,23.0,20.0,56.0,35.0
layer_20,29.0,18.0,20.0,25.0,10.0,23.0,24.0,21.0,44.0,24.0,24.0,29.0,23.0,24.0,24.0,21.0,19.0,25.0,25.0,23.0,25.0,26.0,18.0,22.0,22.0,32.0,24.0,22.0,24.0,22.0,23.0,22.0
layer_21,26.0,23.0,23.0,24.0,23.0,21.0,27.0,25.0,14.0,25.0,23.0,25.0,25.0,17.0,29.0,22.0,24.0,19.0,23.0,23.0,45.0,16.0,25.0,37.0,42.0,49.0,26.0,23.0,28.0,22.0,45.0,23.0
layer_22,24.0,23.0,23.0,22.0,25.0,33.0,26.0,22.0,23.0,24.0,22.0,22.0,28.0,18.0,117.0,75.0,25.0,24.0,23.0,23.0,21.0,18.0,25.0,27.0,22.0,21.0,22.0,22.0,26.0,20.0,20.0,15.0
layer_23,19.0,21.0,129.0,23.0,26.0,22.0,38.0,23.0,21.0,23.0,26.0,23.0,22.0,23.0,23.0,23.0,20.0,21.0,24.0,24.0,18.0,37.0,52.0,20.0,13.0,21.0,23.0,20.0,24.0,22.0,22.0,23.0
layer_24,77.0,51.0,26.0,40.0,22.0,23.0,23.0,22.0,35.0,23.0,22.0,24.0,25.0,23.0,23.0,21.0,23.0,24.0,23.0,23.0,23.0,23.0,20.0,18.0,22.0,23.0,21.0,22.0,21.0,23.0,18.0,24.0
layer_25,23.0,23.0,18.0,21.0,14.0,23.0,18.0,20.0,23.0,23.0,27.0,21.0,21.0,21.0,23.0,29.0,22.0,14.0,23.0,29.0,23.0,17.0,20.0,24.0,21.0,24.0,21.0,23.0,71.0,23.0,23.0,21.0
layer_26,13.0,20.0,22.0,21.0,22.0,23.0,22.0,25.0,23.0,22.0,24.0,23.0,23.0,22.0,23.0,22.0,22.0,24.0,24.0,24.0,29.0,8.0,21.0,30.0,22.0,23.0,24.0,21.0,33.0,18.0,30.0,20.0
layer_27,23.0,22.0,21.0,22.0,20.0,23.0,23.0,23.0,22.0,21.0,9.0,24.0,20.0,40.0,20.0,22.0,22.0,22.0,35.0,21.0,17.0,23.0,22.0,23.0,26.0,24.0,36.0,22.0,21.0,23.0,23.0,22.0
layer_28,23.0,20.0,23.0,23.0,57.0,21.0,27.0,19.0,19.0,21.0,22.0,23.0,19.0,13.0,22.0,22.0,25.0,24.0,23.0,23.0,27.0,24.0,22.0,24.0,24.0,23.0,24.0,22.0,22.0,22.0,53.0,25.0
layer_29,22.0,18.0,17.0,22.0,57.0,22.0,26.0,21.0,22.0,26.0,23.0,24.0,13.0,18.0,22.0,21.0,18.0,18.0,23.0,9.0,24.0,22.0,23.0,22.0,21.0,14.0,19.0,18.0,22.0,23.0,21.0,18.0
layer_30,22.0,25.0,23.0,25.0,27.0,25.0,23.0,31.0,24.0,0.0,23.0,9.0,46.0,20.0,111.0,15.0,8.0,22.0,27.0,17.0,19.0,23.0,21.0,49.0,23.0,20.0,23.0,25.0,18.0,15.0,19.0,16.0
layer_31,86.0,54.0,164.0,28.0,31.0,24.0,30.0,24.0,0.0,6.0,15.0,15.0,19.0,0.0,20.0,19.0,29.0,26.0,23.0,23.0,15.0,20.0,3.0,20.0,11.0,22.0,20.0,23.0,24.0,25.0,24.0,26.0
