,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,20.591234,54.142822,33.70702,3.1597514,26.600147,18.367699,76.38325,27.80681,39.501453,35.63874,15.166218,62.322067,120.803505,12.309978,73.84134,8.981507,8.922556,12.010177,31.891842,90.061325,42.002533,47.98032,10.994692,8.795156
layer_17,15.791382,11.760517,19.558619,6.05576,5.8350143,30.974384,83.7574,57.240734,44.324287,2.8442721,4.796878,3.9480932,1.4058146,14.194492,5.977681,38.487923,29.235823,34.47963,34.807613,78.67509,10.663122,8.291344,25.431376,11.936655
layer_18,29.361753,8.998433,6.920313,8.7906475,4.1019936,14.374743,49.42842,31.694857,26.50366,24.258547,8.486133,12.202198,2.7261055,7.6917663,11.967661,3.6625519,21.887463,27.0207,4.229189,12.258145,26.204138,62.2897,8.1834135,13.97302
layer_19,13.003697,78.72851,40.04661,95.92999,70.168495,96.93318,58.121605,107.325485,14.40233,17.405731,16.56879,34.68104,6.971818,30.60496,10.40543,3.0649822,4.653509,6.4270935,8.938922,20.722399,12.544454,5.9220285,1.6535186,3.4048588
layer_20,16.07789,12.99015,12.000159,8.395205,4.8147798,6.7918744,21.629417,11.068491,8.396585,2.4282954,2.4018333,3.4901695,28.321266,43.225388,9.585266,10.857303,6.56871,21.427677,8.368327,16.382812,13.186367,23.65314,33.73662,58.394047
layer_21,71.392365,13.950412,20.674694,3.6556754,2.2220902,2.2022986,15.764124,8.763347,11.106181,37.44988,19.997051,74.40204,2.5397785,1.7353903,8.016802,2.2240858,8.584751,1.9517791,5.320306,1.8511162,5.7552905,28.976673,45.614082,34.24978
layer_22,4.8929625,23.354887,2.0748491,1.8825276,1.7471328,2.8214633,5.0583744,6.0041,9.517062,2.486739,1.7879136,2.3993113,7.9365287,10.617317,42.26967,25.076754,118.46911,62.796326,5.3051524,5.044003,4.7442837,29.069847,17.037922,15.139094
layer_23,15.503392,20.062458,26.82996,9.514237,19.262766,54.647762,10.40527,9.544909,17.125702,3.0552351,7.407186,3.9789312,2.74884,11.721919,35.661213,20.940222,40.47544,40.96832,4.565218,7.2429037,25.377337,13.120026,5.3243127,26.897167
layer_24,10.678573,16.26228,10.105911,5.726649,4.765616,4.813335,51.071095,28.537775,32.40987,16.277193,53.380272,9.009871,30.47087,9.292771,51.957256,6.3840675,12.331695,4.5321198,16.57593,16.371763,7.966185,39.217968,25.56845,26.73829
layer_25,21.417675,32.474556,16.946718,36.935406,30.418587,11.678851,42.161022,26.487257,32.687645,9.920996,10.035201,29.328436,9.148989,7.8675394,6.336702,3.913947,4.3249817,3.3008716,101.41621,8.080158,86.566055,19.087524,14.052086,54.783012
layer_26,29.16181,41.24857,45.72043,32.87082,45.578686,20.284998,26.372639,40.21974,8.467869,6.327548,15.800791,7.3719788,48.97104,79.146935,74.289276,31.748207,13.224029,59.076588,28.526146,24.923948,48.951416,4.6675396,5.223801,18.070814
layer_27,56.432583,45.446037,39.702324,20.294794,99.44474,67.352516,14.568233,33.119484,45.728996,65.20361,27.50682,11.187025,6.194585,10.915605,5.2013555,6.8277245,6.6710935,21.934393,68.07422,106.57577,21.914406,69.49071,21.707773,17.764547
