,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,107.44098,106.99246,130.88414,31.636368,31.970215,154.77617,137.71991,130.4589,114.04233,94.57421,118.2914,124.311516,127.52738,70.26433,119.245155,51.09001,74.51214,240.67387,126.319916,27.183655,32.49564,71.70007,162.89394,238.73811
layer_13,110.01967,113.000595,82.742805,82.15605,142.63168,142.99518,243.59892,292.1565,331.46436,144.43336,137.68214,153.51309,54.381405,6.870132,17.330128,149.60065,40.688526,92.0521,148.93779,237.39317,134.30768,81.13436,56.202705,73.68553
layer_14,202.77156,8.480064,5.8211107,234.85707,186.28517,317.64786,240.50821,175.16322,162.83122,249.15805,48.72057,47.522644,58.47143,78.5098,52.05772,137.46606,97.690025,136.12178,123.656044,129.7395,159.22435,47.67059,19.321226,147.94673
layer_15,49.267673,39.409386,151.3559,257.0757,151.88617,101.0417,57.485687,94.92692,187.401,152.53032,203.2049,152.49251,50.535557,12.810939,144.65677,124.53596,109.100525,154.88327,30.854576,31.822351,41.148228,61.162144,46.114082,115.36969
layer_16,79.41746,176.92355,8.931784,3.1692991,62.323982,10.334599,92.39617,70.90529,148.63367,71.93588,38.349537,89.77209,6.099025,9.367086,28.471056,25.351265,25.486578,35.81681,88.91884,185.86954,141.6414,121.938065,18.099337,14.083741
layer_17,40.79641,26.70245,39.694256,15.054984,20.586044,139.44931,152.56445,133.13675,103.9459,15.239929,27.898079,10.180202,8.161572,68.99244,35.703964,83.907936,39.471638,71.856606,51.34958,14.832922,8.406541,24.499475,79.063416,39.59117
layer_18,52.457222,11.561337,7.5739937,15.760508,8.321199,38.521057,98.738594,52.723385,62.082996,62.47771,25.22358,24.645144,28.373863,36.124615,37.011414,3.2556639,42.932148,78.942345,19.811562,30.607615,67.28429,140.93602,48.255146,55.317806
layer_19,41.07096,141.62119,73.15588,111.46181,116.76564,94.07964,75.845276,84.93687,32.85726,48.182327,27.620829,64.62505,21.213247,84.99885,25.895208,5.8070674,14.312978,15.205138,23.77572,43.10285,38.73653,10.059763,7.2103095,10.345816
layer_20,56.95808,36.504265,26.602037,27.093035,17.334179,18.416529,47.403324,32.79846,23.605986,12.412321,9.412708,7.3661304,101.540184,169.6226,26.05824,21.563564,14.899091,17.283415,26.802296,40.569054,36.765614,137.22418,40.949097,64.433846
layer_21,299.50067,39.089985,32.668976,6.753943,6.826121,15.004007,7.5640697,3.655698,9.394986,94.56353,50.830727,124.41359,15.20931,13.92513,42.841064,9.979452,24.620413,7.621961,15.532339,9.391383,12.7212515,45.46139,28.7038,105.39834
layer_22,11.981909,74.91671,12.909111,8.232793,11.369993,9.8838215,15.3763685,10.802083,56.10002,10.017436,12.147874,10.767374,18.567411,22.789055,68.24406,26.927258,62.471794,76.55719,10.938241,8.213338,9.24235,21.498716,8.2843275,12.521555
layer_23,21.735502,50.37891,38.07627,29.402334,154.63466,218.61732,17.157375,15.00384,59.012802,14.055701,16.503706,12.525716,7.519975,31.992142,67.44641,48.08865,140.7686,83.73884,9.974051,10.815598,57.15852,36.286278,16.95194,56.22316
layer_24,11.713105,23.143885,12.849722,15.336426,15.048283,15.284636,154.92717,69.32031,64.52625,58.572617,107.653015,34.91276,76.61792,27.836939,285.2751,16.912548,36.660275,16.013096,13.287534,18.315998,8.245579,58.3393,44.12892,19.548887
layer_25,51.725533,111.329185,29.548758,176.1095,103.4587,23.011103,52.17953,46.28107,71.85108,5.2949405,6.1092887,7.102181,21.741247,25.209084,20.506224,8.863915,11.529683,6.255809,54.691082,5.4610324,56.80352,43.31697,19.180283,91.563774
layer_26,63.734756,130.31409,60.1388,69.21485,73.82679,27.615276,34.310493,79.729965,14.9304695,24.854076,27.4205,19.231518,150.21828,197.90578,134.90474,86.65331,44.095776,116.71573,62.68426,72.60283,66.36899,16.571299,18.738062,52.82482
layer_27,97.981384,42.247444,29.553267,37.39488,92.51504,123.663216,11.629976,33.395557,25.216349,131.40271,36.554256,8.638029,13.266101,17.386591,12.783303,20.902246,23.568588,58.972446,75.76885,182.27364,38.637867,86.69076,20.30323,44.548336
