,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,10.5683365,7.43067,9.315143,2.219304,2.296629,2.2839127,4.9550114,12.999799,7.659204,3.717867,5.633574,1.0874159,28.482656,17.253542,23.876698,4.1773014,5.1656356,8.24694,9.361865,9.7046995,8.573376,0.6044448,3.6977823,3.4322755
layer_11,12.183803,5.48185,8.940423,9.242915,7.054147,6.633659,6.7127957,8.533056,10.724016,8.864952,7.077068,9.327624,13.970916,20.84137,13.061857,5.308199,11.704884,4.572258,21.3941,17.160892,12.59676,9.264558,13.030835,13.388471
layer_12,7.4677587,7.2575097,6.5730195,1.2570426,1.6206541,8.235487,10.873804,9.609798,8.434554,6.5970516,6.9986196,6.4053555,8.003677,3.9285543,6.792938,3.086114,4.706701,12.940115,4.7050095,0.7614389,1.0933762,3.398809,8.195617,12.963516
layer_13,6.788758,6.460413,5.1518517,3.0767708,9.153534,6.5948153,26.277626,22.16461,20.804403,10.147233,8.582296,7.669254,3.6758091,0.3511357,0.31061566,8.1912365,2.151279,3.3888004,7.999544,12.685145,6.079362,4.114486,3.3262718,4.977182
layer_14,17.334448,0.2835274,0.13847609,19.196276,16.997282,21.325022,14.971576,10.487118,9.8141985,31.335985,3.659026,5.484772,2.5311604,3.7432802,2.461878,9.921789,5.681424,13.978615,5.9819765,7.3960733,8.528454,1.109403,0.16793606,15.140363
layer_15,2.4509816,2.5814445,11.220893,23.407547,10.272356,7.6390676,2.4342446,4.9184914,14.288434,11.610111,10.322949,10.568905,1.1617029,0.25455818,5.9747486,9.472793,4.96918,9.178803,1.2488474,0.9943343,1.6120219,3.6931343,3.7588515,11.331001
layer_16,4.3086276,7.5290723,0.40885326,0.16748433,10.349082,0.6386023,6.758429,4.3989773,8.22602,6.711463,5.5191183,5.6699195,1.4541849,0.9999517,2.241699,1.1157978,0.9518907,1.0556948,5.0706005,18.681942,6.6417813,10.78108,1.1024456,0.5086118
layer_17,2.1939607,1.012417,2.0967736,0.6893096,0.64567894,6.299526,18.321405,10.806919,7.3121657,0.4852144,0.6424959,0.47381863,0.4776789,1.8229854,1.2137468,4.6876683,7.0032606,3.3921134,3.3871648,2.5163505,0.4845752,0.79188347,3.828374,1.4824917
layer_18,4.643279,0.88950884,0.37809873,0.955423,0.5101721,2.081371,8.63196,5.6492033,4.025962,3.056642,1.2427354,1.2201627,0.44500363,1.2857466,2.3588731,0.12748829,2.0730104,3.6405241,0.8672057,1.4840118,3.253119,11.792882,1.5863137,3.5726314
layer_19,2.686897,23.729155,8.287163,19.471546,16.875492,10.93754,7.389297,10.237643,1.8346239,4.308349,2.107786,5.87669,1.1437502,6.0139194,1.4736233,0.18490362,0.4005943,0.70523953,2.1022756,3.9117935,2.4030538,0.40581104,0.30219576,0.38796285
layer_20,3.0124671,1.3883225,1.5937105,1.5516831,0.68690467,0.8199644,2.9555426,2.6777608,0.96380925,0.45363557,0.39757705,0.21065956,4.9461226,17.422167,1.5735279,1.4757776,0.763301,1.7677537,1.3482993,2.524537,2.9406796,5.428317,4.3543663,13.3238735
layer_21,14.2584915,1.9961087,1.7729456,0.26587787,0.20108683,0.7096901,0.79434943,0.43207648,0.71900356,5.584615,2.192392,5.609708,0.64499134,0.54258513,2.5089054,0.34014156,1.5437168,0.2814954,0.76911193,0.4406825,0.61173135,5.8910522,6.8660784,6.3690104
layer_22,0.62050354,3.6544201,0.6040434,0.3526092,0.4340743,0.33554074,1.9208863,0.6706859,4.119291,0.3181179,0.38855013,0.37807122,2.152623,2.0290966,10.768278,3.1608253,9.878373,11.157443,0.8989262,0.76140165,0.7087284,1.6931328,0.5896707,1.3839526
layer_23,2.8153176,3.0084984,6.1112876,3.0568635,3.267384,6.262996,1.1093215,0.96320146,3.8191605,0.43279982,0.6683312,0.41185707,0.56450045,2.0173957,8.232573,4.5202875,12.855228,7.587033,0.6814805,0.6874188,5.988826,1.8158764,0.7353236,5.4894433
layer_24,0.75032663,1.8951964,0.95860857,0.604948,0.5515884,0.56116384,17.265541,5.4501762,4.6911936,3.4244046,7.241282,1.0998259,9.805556,0.6674262,8.071897,0.70085424,1.8734869,0.639242,1.0752696,0.95750165,0.42437202,5.3712506,1.8108467,2.2904599
layer_25,2.573136,3.0717456,1.0147585,5.7151365,3.09174,0.61336035,6.3661923,2.8517292,6.221426,0.38315383,0.37916496,2.112471,1.0755112,1.7291794,0.8169385,0.4820076,0.67644334,0.36199182,7.9038024,0.5982297,9.060138,3.777882,1.3535209,11.078988
layer_26,2.871732,12.692511,5.869921,4.917714,5.978264,4.218553,2.1704178,9.722983,0.80577344,0.8541179,1.3867829,0.9786408,8.67527,12.907876,8.85551,4.618563,2.2865627,8.231607,3.6924171,7.3160872,6.2972317,0.4514396,0.708906,1.9929368
layer_27,9.814141,4.5272846,3.2925289,2.7283695,10.770039,11.392674,0.9187897,3.4924207,3.1420856,10.407321,1.590863,0.57856524,0.59437066,1.1742156,0.75551707,0.6858272,1.0552267,2.6517625,5.281584,14.626784,2.175158,7.5212264,1.08012,2.7739737
