,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,7.8313255,0.40359557,0.053214677,12.514682,14.305004,20.742403,14.363494,7.987884,8.911843,12.652389,1.9724245,1.0832233,2.23096,3.4725327,2.360633,6.197445,3.769057,4.354218,6.1105,5.998605,7.09217,0.71723044,0.17260139,16.919476
layer_15,2.4908116,1.743728,9.404225,10.74813,13.098331,4.0588827,2.4303415,5.2818003,11.653716,8.424133,9.479846,7.0723624,0.69880885,0.17218566,4.850245,5.7993865,3.1411726,7.490939,0.59785044,0.51825786,0.89917636,2.0940692,1.5531968,4.2014937
layer_16,4.2428336,9.813982,0.3275492,0.104601644,2.6906786,0.4924502,3.5918038,3.105928,9.225002,7.619616,5.9972754,3.4348924,0.34466976,0.2842363,0.6078803,0.44132894,0.661067,0.9725586,4.7995768,19.225588,7.038411,3.6459181,0.6271969,0.5336404
layer_17,1.4901453,0.73070735,1.0775514,0.43620235,0.39487234,4.63192,12.284585,5.8659406,4.46427,0.23060645,0.35101536,0.4135904,0.55605805,1.4322262,1.2698067,1.9268042,1.4164879,1.8436787,3.9152606,0.7866709,0.24416493,0.7898379,2.6207063,2.0753136
layer_18,3.2328079,0.43818572,0.23412338,0.7006468,0.48111963,1.0104848,9.737296,3.1851788,3.2696676,1.742813,1.4616115,0.6612346,0.29318145,1.0921146,1.9560449,0.094509445,1.1788764,4.585377,0.30693173,0.65724987,1.3217064,10.049099,1.0707442,4.867033
layer_19,1.1558892,9.3686285,6.6447525,11.950309,10.069656,14.180734,9.256656,6.2903256,0.8101612,2.3643408,1.0193512,2.466449,1.1705636,5.669743,1.1090661,0.17148376,0.4955012,0.6881004,0.931093,1.9594661,1.2720016,0.25190383,0.2870021,0.22127034
layer_20,3.369616,1.2618898,1.7975248,0.5603873,0.4067963,0.35318753,1.464543,1.4573914,0.7096262,0.20416282,0.18422748,0.1564391,5.0564575,7.865171,0.68253446,0.74723434,0.36528382,0.68743396,0.7584499,1.3716813,1.3509771,4.3711486,1.2872229,3.9548724
layer_21,15.805013,1.7161627,1.1009046,0.1744505,0.1277287,0.5000848,0.4150599,0.1975205,0.30711547,5.0465074,1.5727288,3.991158,0.23850745,0.2141366,0.8215857,0.2852612,0.82243806,0.14939703,0.4646802,0.18881333,0.341102,2.2684557,3.3334758,4.081965
layer_22,0.4541185,3.491939,0.5265403,0.1803844,0.1824635,0.17521508,1.5295484,0.60876757,3.968015,0.20739406,0.28484657,0.16511402,1.1595577,1.0201563,4.97512,1.8794253,7.0018497,3.6176522,0.47217214,0.7387941,0.56982243,1.3781562,0.22702846,0.49131912
layer_23,1.8502846,2.497196,1.2936573,2.6361938,2.7048607,6.2078905,1.3651253,0.7339661,3.8431263,0.26531363,0.40383992,0.28068534,0.3178697,1.0560269,3.0387475,3.2225626,2.9431012,5.2618637,0.5538727,0.53444517,1.5365669,1.1375408,0.5960618,2.363302
layer_24,0.33623376,0.6404565,0.5060012,0.48780876,0.7645951,0.9446553,4.5110297,1.2305559,2.8704152,3.370561,7.196991,0.9408922,4.1187606,0.3749713,9.910569,0.55175316,0.9249584,0.48795483,0.7820624,0.8314894,0.36478758,4.652897,1.5225526,1.0715361
layer_25,1.6855145,2.9052434,0.80562747,5.159595,1.3077106,0.50184447,1.6062932,2.254229,2.3441367,0.30106947,0.4371614,0.16388102,0.8566607,1.2722912,0.64496773,0.44054735,0.78320414,0.43016294,6.446338,0.30485517,7.746154,1.1680207,1.2587087,4.01008
layer_26,2.1426213,2.9733107,2.112136,4.639254,4.324644,2.8574846,1.5605818,2.8436904,0.75480247,0.38032314,0.73443127,0.6022233,8.040225,11.706275,7.042387,5.051819,1.8648756,6.010873,3.0230985,1.5064138,2.8975644,0.2996805,0.67649186,1.2234088
layer_27,3.8849885,2.7298725,2.4331243,1.910927,8.531833,4.3290763,0.6680447,2.5651865,1.8585168,6.4953694,1.3506353,0.50449,0.59028846,0.5178919,0.5485197,0.44249704,0.559232,0.97314876,1.9253507,11.559185,1.4143115,2.6570494,0.84707206,1.8069118
