,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,40.89373,25.492794,31.339188,3.3674045,1.4478554,3.7760756,19.863354,20.333643,30.669512,17.167343,22.371037,3.061624,51.2432,65.13814,42.69548,17.317205,17.395472,20.221378,29.483952,29.824913,32.92146,2.3435478,13.309337,14.791832
layer_11,37.869724,15.318415,36.252098,23.955357,18.978994,18.641775,24.107925,26.142567,24.24435,18.75461,19.94765,39.72846,27.508661,47.19576,11.382814,9.742788,33.13583,7.7552986,38.358997,45.835957,36.497253,16.35877,21.574583,25.137867
layer_12,18.548323,14.397349,22.117212,3.6821442,5.087236,15.530625,16.421242,20.496077,18.147644,15.251638,15.905876,17.94861,17.21492,9.558098,21.236338,7.9366474,8.944311,40.18842,10.449259,3.1977422,3.4847434,10.153027,19.733267,37.41395
layer_13,16.474365,14.759362,9.673402,9.625672,20.907623,20.523895,6.601759,40.124527,54.78426,17.745749,20.24725,22.093178,5.3403883,0.7250925,0.29003406,19.856508,3.6895037,9.835452,21.168121,31.099981,20.580788,9.408793,7.5502496,7.6959167
layer_14,9.962493,1.5779619,0.34337202,32.663124,32.64743,52.020306,37.016895,27.055433,23.858013,36.12765,6.249998,6.0420675,6.7967296,10.880766,7.385851,18.352848,13.272068,18.746145,20.771479,20.213428,24.235935,3.3355935,0.839448,22.27834
layer_15,8.443296,5.1037035,23.17502,32.24326,20.219025,13.184104,8.0479,15.598956,18.53882,19.676212,23.351057,17.582106,3.2802112,1.0885419,23.027382,15.483089,12.790198,16.893585,2.2750547,2.2435277,3.2750337,6.5016007,5.4567995,16.483414
layer_16,6.718128,21.336887,0.8203724,0.33224508,7.161603,1.8908373,7.2086143,6.926758,21.41998,11.554304,13.607798,11.99238,0.7846041,1.1639233,2.6117563,1.4199309,2.2341292,2.395778,8.87986,26.330029,16.500137,15.624307,2.0432572,1.2059342
layer_17,2.910748,2.7029805,3.462383,1.6176076,1.4978651,19.938702,16.126741,17.240265,12.531678,1.2871699,1.8984421,2.0207143,1.8368559,4.163441,3.8831415,8.463491,4.7216024,6.693969,8.34952,1.1479908,1.1141824,2.180574,10.394601,3.8344238
layer_18,5.520289,1.3639688,1.0409847,2.3493042,1.8514823,4.5410857,11.4392,6.150689,8.402558,7.368195,2.57406,3.0149527,1.2261279,4.033211,4.622866,0.3723523,4.6716094,9.292172,1.7795911,2.2645981,5.8504357,23.997833,3.425971,6.4523544
layer_19,3.7360492,29.612051,12.53096,9.764887,16.644112,5.9050303,6.6958337,7.730405,2.9255369,5.679576,4.1015663,8.491152,2.2130969,9.684237,3.2769363,0.6692263,1.1950932,1.350281,4.173419,4.9003763,5.474605,1.0687618,0.93251234,0.8618377
layer_20,7.588731,4.506259,2.6609476,2.697637,1.7415556,1.8084085,4.277778,5.658561,2.1312418,1.0873528,0.8485069,0.6693053,10.904451,27.020645,2.5486,2.9096947,1.8587347,1.5250175,3.2927935,4.250325,4.2127275,23.66981,3.0935442,7.5141687
layer_21,33.8268,6.990138,4.038889,0.6197624,0.9069281,2.286653,0.92204314,0.56280375,1.1414543,19.881353,7.3403144,11.851502,1.9013118,1.2217927,5.096986,1.2259688,3.8120828,0.82157797,1.5663722,1.2300127,1.0268466,5.1125226,3.0570922,24.98926
layer_22,1.972572,15.160714,2.1946812,0.74155515,1.0538325,0.8075864,6.298938,2.7057645,8.536523,1.1009593,1.0835824,0.9769073,2.953289,3.1031835,6.6092224,2.63451,0.93035257,4.1188364,1.9053637,2.2739444,1.8573507,3.1395903,0.55769336,0.62800384
layer_23,3.0829606,6.899047,2.0524702,8.214989,7.751392,16.908875,4.5270333,2.998091,12.975022,1.2878098,1.9555855,1.6481754,1.9479508,3.9326966,11.249743,8.000488,29.126217,17.32732,2.7020762,2.4471424,6.6824193,4.5918937,2.6212718,6.7636476
layer_24,1.8036679,3.7019672,2.2485995,1.7864143,1.7990476,1.8171912,20.912552,6.2137203,8.096318,15.2817135,21.11023,4.4315114,13.649946,2.0844858,32.156986,1.7145232,4.073466,2.1016946,2.0269365,2.1093848,1.1447191,14.212609,5.146189,1.7312187
layer_25,4.5475216,16.791664,1.3645746,21.2421,10.087854,2.1114316,4.81374,7.3408523,10.229678,0.43869978,0.4987477,0.4035205,3.2654557,5.8670254,2.4405327,1.6329738,2.1966662,1.2479748,0.8121914,0.14685446,0.9576394,6.2376895,3.6357515,12.816827
layer_26,8.603859,22.458261,7.4609604,8.989603,14.661305,11.334329,4.9170113,16.102617,2.4221752,2.1947827,3.5756805,2.9232438,26.47319,46.404167,19.221163,15.085435,7.600967,20.263393,9.913521,11.201238,11.536674,1.8326757,2.3637817,5.309603
layer_27,14.804928,3.5856297,3.6942046,7.4276304,9.401227,15.38956,0.79089606,3.8428607,1.7859704,20.834213,4.029444,0.5651815,2.0716546,2.4386187,2.7056634,2.6004946,3.3167834,6.493561,8.335175,38.73596,4.238745,13.404046,3.1283526,8.247209
