,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,9.553883,0.063738875,0.035694078,4.6759014,5.275313,6.0821667,3.4999104,3.3595655,2.8628583,7.68724,2.5867658,3.0237029,0.9326309,1.11127,0.65119386,3.061672,3.0109494,5.433352,2.604316,2.9867449,3.0825503,0.47936723,0.10569616,5.289058
layer_15,0.8074487,1.0221668,3.6806548,5.3719225,3.7013738,2.3610008,0.7027604,1.2843167,6.085766,4.3647423,4.6310315,5.281859,0.22074701,0.078250244,2.1904073,3.0613432,1.3753319,3.8117867,0.51239,0.35195357,0.6804354,1.7652148,2.367586,5.319528
layer_16,3.2478557,3.2605512,0.37818035,0.1762873,1.3861927,0.2146306,5.2238145,1.5860673,2.4149282,2.476482,1.0778985,1.7815763,0.8208525,0.35519588,0.9995402,0.35228926,0.35543528,0.5616303,3.4790323,8.596722,2.119165,3.4227946,0.44562432,0.18607552
layer_17,0.8066421,0.7411589,0.7833444,0.26207748,0.13986792,1.4858766,5.5968013,1.8726319,1.5134156,0.099982165,0.35002145,0.21880189,0.14136082,0.98524076,0.38883623,1.7737226,3.1395206,1.0859088,1.4360363,0.8954213,0.15146345,0.32656375,0.7147456,0.7081009
layer_18,0.9969988,0.31122008,0.33974394,0.36095008,0.26618928,0.4066467,2.7142518,2.5337012,1.7095847,1.0307825,0.4079849,0.59517413,0.16861078,0.35268605,0.75725067,0.08699833,1.1908807,1.5805476,0.2588678,0.79524595,1.2298622,1.9301747,1.0919272,1.0819967
layer_19,1.0647374,3.493724,2.9718149,5.6283875,3.1727989,3.5150776,5.1575723,2.7643125,1.228579,1.8426611,0.9507848,1.8257512,0.39704752,2.5510104,0.61343235,0.09683669,0.10959948,0.3927207,0.8866078,1.22913,0.9729957,0.16177525,0.19807005,0.2981138
layer_20,0.7965035,0.5674716,0.72557956,0.35198012,0.42126465,0.3156731,0.9647156,0.9422656,0.29622555,0.16225307,0.2450405,0.10084798,1.1684885,2.7247114,0.47036198,0.44838485,0.27964258,1.2722931,0.3512588,0.7281916,0.9042876,0.8610129,1.1056191,2.9714572
layer_21,4.836479,0.7017644,0.99887234,0.14276357,0.07562629,0.19491352,0.24802859,0.13494766,0.12177572,1.6873367,0.8493311,1.2821783,0.2815177,0.3019005,0.7082086,0.17837669,0.61437315,0.11784757,0.48030436,0.13951908,0.23244943,1.5768064,1.8861922,0.8989606
layer_22,0.2235048,0.84906524,0.20581478,0.1401787,0.134769,0.32815394,0.4796243,0.3396364,1.1762627,0.13179164,0.09893464,0.21178612,0.7373125,1.0538969,2.5015502,1.0673916,5.20388,2.1780877,0.25437698,0.27569935,0.23447876,0.65252346,0.28764507,0.4283176
layer_23,0.623168,0.812014,1.063421,0.6202832,1.0366923,3.2144084,0.31883118,0.40344718,0.91729814,0.14369515,0.2657612,0.34514558,0.15457359,0.827134,2.2132108,1.5722109,1.6262138,1.7851517,0.20558159,0.5455246,1.5479263,0.5898385,0.35080218,2.1995482
layer_24,0.23774208,0.39208487,0.1943569,0.16015664,0.19374697,0.15266535,1.671736,1.6309623,1.3445894,0.9327904,2.3446305,0.5251161,2.0218236,0.21007882,1.9670866,0.18547004,0.42707935,0.16038163,0.40153086,0.2865452,0.12409502,0.7547755,0.8646288,1.3157747
layer_25,1.8188914,0.5064323,0.27505925,1.7112443,0.43073583,2.0179973,1.5863308,1.232375,1.057022,0.37276015,0.26159173,0.5866841,0.38781145,0.3915064,0.16821119,0.21790104,0.1867889,0.07000417,3.3496087,0.23182699,4.230595,1.1949835,0.5366914,2.6589053
layer_26,1.2657225,1.4066083,1.757758,1.4826617,1.5836089,0.7265499,0.66159034,1.3490086,0.29639548,0.28862855,0.46501485,0.25525382,3.0874784,4.3217087,2.3807812,0.796137,0.5704013,2.665165,1.2675873,1.0084027,1.4267827,0.1685973,0.18990548,0.75122577
layer_27,2.1118298,1.5619637,1.8182751,1.197899,3.189946,3.652841,0.544993,1.3988614,2.1661305,3.262301,0.9413349,0.34667277,0.1795956,0.2824135,0.15286204,0.2629873,0.2763053,0.61242086,0.9884429,3.31585,1.4526047,2.2766767,0.31361806,1.0684127
