,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,2.278323,1.7176508,3.2092228,0.71998477,0.7220231,5.2986712,11.030029,8.20178,8.265237,0.506542,1.3352087,0.8656304,1.0426165,3.007481,2.4022663,6.171627,8.593367,5.0515804,5.7187076,0.62313634,1.0350038,1.4750545,5.0731716,3.5658262
layer_18,3.7160108,1.1198503,0.60931915,1.3685222,0.84816,1.2311052,7.569625,6.03773,5.7894125,5.8114433,2.6974366,1.9683707,0.64263284,2.714832,3.9919877,0.19011569,2.142845,6.039318,1.0630594,3.1366494,7.596835,9.753598,2.7004108,5.80235
layer_19,2.8761635,9.933697,8.026655,7.3101344,8.839422,8.591316,9.264081,5.9025154,2.618824,4.7265863,2.9221168,4.489908,1.3340437,7.2487955,1.7380393,0.4157919,0.9513337,1.0010633,2.5862856,4.0418515,3.2726831,0.31272444,0.38643405,0.6526773
layer_20,6.1303887,3.1252038,3.313301,1.5207118,0.97591645,1.1888008,2.7414727,3.3495078,1.1168271,0.72497815,0.6075619,0.60181254,4.4926033,10.926017,2.5980408,2.439755,0.93964565,1.406998,2.2247624,2.222104,2.2757075,4.2619963,2.6924076,3.255773
layer_21,25.854265,4.1388044,3.1980984,0.4396796,0.4443457,1.4467825,0.6247765,0.34054342,0.50806624,10.768236,3.5241024,5.764368,0.6710191,0.74089664,2.6109457,0.62835664,1.511887,0.5115641,3.1150699,0.524137,1.6314609,3.2039313,2.3276834,11.2771
layer_22,1.1705767,7.4642596,1.5645255,0.43497387,0.54262716,0.6633415,3.5048099,1.153978,12.649076,0.69302493,0.5234323,0.3691337,2.1000624,1.6532365,5.3581467,1.4428352,3.114038,3.4929967,0.9035308,2.363528,1.4924442,1.9479209,0.31264985,0.39056948
layer_23,2.0482073,3.6318111,2.3559332,7.981878,7.6713963,14.819677,1.9487523,1.6163449,4.726211,0.69754726,1.3001977,0.7900304,0.9455599,2.4814491,4.9997244,4.9465866,6.5049453,9.166649,1.1823369,1.0851355,2.8283086,2.439289,1.1400456,4.5632925
layer_24,1.1434183,2.867977,1.3453108,0.7262976,1.1553394,0.9976296,7.991788,2.180768,3.3829181,6.528667,16.172728,1.6560944,9.2916,0.7360849,21.16025,1.089148,2.149642,0.8927533,0.9746421,1.3577573,0.6940666,5.7257905,2.1845164,1.5491408
layer_25,3.8023381,5.7702026,0.8800806,10.854506,3.984307,1.1556158,2.6330569,3.005445,4.6666346,0.33245584,0.29800487,0.31283176,1.9010879,4.282652,1.540744,1.1693649,1.235108,0.87811613,2.1593919,0.16442987,3.3419275,3.5101044,1.4937413,5.7145724
layer_26,3.3686342,5.256494,4.2892227,6.9771323,8.506372,6.088678,2.9978542,5.0680857,1.4468633,1.4502945,1.6097504,1.3973117,18.34309,24.773989,9.995277,11.691391,2.863223,10.549199,3.935067,2.6713605,4.871676,0.72305673,1.1288083,2.6955826
layer_27,4.4017863,2.2334905,2.1139975,3.442163,7.8374915,8.612388,0.5650048,2.6451213,1.4117968,10.661935,2.0484164,0.50817996,0.85302955,0.866625,1.2606027,1.1975846,1.5277199,2.746486,2.7232828,12.937063,2.20801,6.377978,1.221247,3.7519605
