,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,0.9138309,0.91395617,0.93054444,0.94258857,0.9252561,0.9138635,0.9135248,0.91354746,0.921426,0.9224679,0.9106887,0.9417977,0.9135128,0.91350806,0.9077661,0.916057,0.91276675,0.8931651,0.9130851,0.9133625,0.91333073,0.9121626,0.9135358,0.9164529
layer_16,0.9203304,0.9236794,0.9193712,0.9135721,0.9167499,0.9137925,0.91386676,0.9111879,0.9137965,0.9152673,0.91349053,0.9206464,0.9170656,0.9144898,0.91461194,0.91332555,0.91350806,0.91327095,0.91382295,0.9373428,0.9079446,0.9146327,0.9159492,0.9163337
layer_17,0.9206466,0.9135465,0.91243625,0.91350806,0.9139009,0.9133442,0.9622828,0.93474436,0.92366093,0.9134786,0.9134151,0.9133605,0.91350806,0.91389304,0.91350806,0.9090299,0.92311877,0.91372126,0.91420996,0.91652757,0.9140379,0.91350806,0.913459,0.91350806
layer_18,0.9388152,0.9137757,0.91334575,0.9133209,0.9135197,0.93782336,0.922213,0.9161207,0.9139111,0.91350806,0.91314614,0.9133339,0.9080127,0.9162287,0.91368407,0.91341555,0.91691774,0.91366774,0.9132528,0.9131027,0.913456,0.9231434,0.91287464,0.9172569
layer_19,0.9211873,0.9522218,0.9151743,0.9239104,0.91717476,0.91399664,0.9347504,0.9991318,0.91287136,0.9193393,0.9137141,0.9223163,0.91357505,0.92700756,0.9156985,0.9147356,0.9118706,0.91351026,0.913924,0.9141167,0.9151718,0.9135625,0.91350806,0.9135978
layer_20,0.91431445,0.9136251,0.91561204,0.91428334,0.9133464,0.91377527,0.92124265,0.9140606,0.91401434,0.9134585,0.9133919,0.91350806,0.91503644,0.9162784,0.914333,0.9137263,0.9133209,0.91677445,0.9147524,0.9141078,0.91378045,0.9071816,0.93921953,0.9248371
layer_21,0.8943696,0.9141847,0.9156354,0.91357684,0.91357684,0.91328377,0.91387326,0.9149864,0.9135414,0.91045946,0.91541773,0.9211113,0.9135178,0.91350806,0.91390467,0.91350806,0.9140073,0.9131832,0.9135187,0.9133582,0.91330576,0.9189792,0.9309691,0.9126681
layer_22,0.91190374,0.9130645,0.91351354,0.913379,0.9135032,0.9134069,0.9135778,0.9144499,0.9058623,0.9134554,0.91344655,0.9135232,0.9171785,0.91574204,0.9352627,0.915248,0.92035437,0.91980594,0.9166972,0.9136132,0.91375965,0.9135998,0.917714,0.92512214
layer_23,0.99399716,0.91350806,0.92452097,0.9116224,0.88399696,0.93546957,0.91350806,0.91347826,0.91356236,0.9134109,0.9133719,0.91350806,0.91350806,0.9142449,0.9272011,0.93733996,0.92374086,0.9264522,0.91353065,0.9215993,0.920495,0.91363305,0.91350806,0.92431855
layer_24,0.9140671,0.9151783,0.9144604,0.91350806,0.91355425,0.9136024,0.92022175,0.9216747,0.9848674,0.91244173,0.91723096,0.89901537,0.91462624,0.91434056,0.91378194,0.9132833,0.9135752,0.9132984,0.9135511,0.9135782,0.9135413,0.912975,0.9146945,0.9188558
layer_25,0.9165723,0.91630745,0.9159977,0.9156503,0.92057544,0.91585994,0.92289126,0.93615526,0.9213093,0.91477954,0.92266893,0.93557525,0.91800225,0.9105591,0.91350806,0.9135542,0.91406596,0.9135682,0.9181286,0.9243812,0.924858,0.9138652,0.92057693,0.931097
layer_26,0.9267507,0.92676646,0.91723484,0.919021,0.9182405,0.9203992,0.9135218,0.9176965,0.91351634,0.9134876,0.91356385,0.9134554,0.867046,0.8272836,0.91874534,0.91325665,0.9133413,0.92296183,0.8170669,0.95917165,0.8989171,0.913523,0.9135201,0.91373974
layer_27,0.9438887,0.9198819,0.9028003,0.9214781,0.9187706,0.9179995,0.9224826,0.7240669,0.9179187,0.91740364,0.91368073,0.0,0.91791284,0.9154929,0.91368765,0.9134601,0.91327864,0.91403913,0.9410165,0.96585304,0.924892,0.9187534,0.9136072,0.91413426
