,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,466.4238,91.685745,224.16978,218.49374,128.89514,158.54794,179.37514,250.13808,279.85245,208.23491,240.28008,326.7974,156.93869,824.6277,579.109,170.11977,424.3099,98.79599,364.587,482.2677,290.72888,275.25842,449.42633,285.90775
layer_12,179.40933,118.347855,214.21364,26.446423,34.753235,152.21315,296.2075,205.19775,247.94139,126.79973,149.95984,166.76456,209.10997,84.79009,228.64023,52.50854,73.29886,637.98505,128.07253,19.338411,39.004303,130.82448,242.3314,439.49002
layer_13,183.25742,155.8191,116.88295,73.77511,165.10843,170.42514,1638.1013,686.6027,817.1878,176.82324,311.7563,357.9487,121.41161,5.607853,4.0797014,205.23933,55.091232,104.24573,232.01755,375.78046,200.96472,125.87793,72.5311,84.67112
layer_14,691.36224,9.918787,4.071397,634.04944,637.1274,757.3351,653.4391,273.41428,323.0821,411.80222,63.021786,55.749172,49.68298,77.99828,50.369865,238.90457,206.56961,201.66795,246.07834,264.21603,260.37607,24.999758,5.8116126,956.7224
layer_15,92.11596,94.85041,444.00714,780.58997,530.4629,189.62805,59.982803,75.844406,1010.00684,455.6875,401.43716,343.4133,22.268,11.335937,321.93057,309.67133,135.71397,147.55498,24.306126,34.143234,36.49133,110.39597,82.8331,189.18086
layer_16,42.39955,267.5506,27.16327,5.9643464,100.290504,23.66173,152.21167,105.5287,186.80258,144.31076,50.65232,314.22128,51.244522,24.956352,41.171516,29.346651,28.037056,38.039513,200.27785,503.1788,209.47897,188.48813,22.873545,15.649418
layer_17,27.328762,23.447592,98.47951,12.031397,14.962663,178.69566,535.78424,294.7893,236.22188,15.480304,15.782076,17.45621,7.1697993,59.99695,28.256742,91.1397,59.694317,79.249535,143.16327,202.74733,30.350857,26.201078,119.85174,52.62745
layer_18,197.10039,32.647766,14.019139,54.903503,18.772654,162.25197,366.25845,212.49463,111.329636,89.035904,51.160885,52.625256,11.035953,26.229883,41.238068,15.197515,85.18326,239.96996,23.25573,27.634296,69.54701,445.71063,28.63797,66.739334
layer_19,49.19285,217.96078,207.10966,803.94904,398.34637,718.17883,371.01065,500.09695,54.054794,143.57874,104.097755,293.7433,45.65153,188.56094,49.21557,16.964788,35.442093,34.315456,38.60124,186.87788,36.431694,11.249267,9.295451,12.387004
layer_20,64.11774,34.022774,23.774725,28.524153,27.180635,22.322336,94.614914,94.546036,53.914673,14.532154,11.809592,14.230901,304.8088,232.5497,40.757504,39.9463,28.290018,22.949535,30.311855,203.8609,107.33671,112.973465,222.07188,318.7776
layer_21,193.9775,44.71377,109.64327,13.856351,7.992061,10.580705,42.974335,20.641874,55.080402,160.4445,108.876015,335.00525,10.426526,7.321235,23.207184,15.62945,32.688984,8.405521,20.389196,9.578228,28.597822,84.83996,105.08889,160.91733
layer_22,31.172215,88.26083,11.512236,4.81568,6.9390574,6.184983,16.343954,20.985786,14.168942,8.703889,5.836195,14.407011,46.095047,62.107563,444.8995,104.18722,647.02814,177.08842,11.196148,13.106736,21.79825,134.81937,92.142845,95.39107
layer_23,55.253025,63.53338,63.316986,69.54414,56.435486,145.83408,67.751434,73.54333,96.54416,18.574787,40.159786,11.792127,7.3620486,36.17948,154.08499,179.63618,176.4841,153.52405,14.876265,22.796436,150.69118,46.965263,36.59136,131.00507
layer_24,20.79815,32.939415,27.256804,18.216097,15.649227,28.364357,242.42094,95.56211,203.52538,109.529594,257.1687,60.700966,134.9336,13.926495,21.177788,23.791983,34.35418,21.311438,37.275913,25.31787,18.578434,41.080254,94.5924,42.995815
layer_25,21.356554,141.6344,26.194994,83.30517,58.51501,32.2851,154.11868,117.867165,131.606,16.767078,23.274305,23.790617,33.67257,45.305714,15.843128,37.817963,27.931477,23.783997,482.57846,39.50956,462.5655,77.72749,74.08576,209.28722
layer_26,110.63,119.299934,131.89423,61.65896,93.341736,43.529476,145.95625,127.797615,47.649647,20.99487,39.492493,25.088078,254.48814,160.65344,341.65527,125.83582,45.469273,265.4071,96.981346,76.143166,141.77068,12.9132395,25.725262,63.687828
layer_27,179.25188,151.38693,129.91771,62.68237,494.16925,290.5727,49.678806,122.91414,139.3757,371.77704,99.95731,40.26318,26.978905,64.302605,40.57059,11.995726,16.24781,47.666008,175.08992,284.3464,96.41727,309.84665,106.19914,42.465794
