,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,191.61685,207.75957,158.32005,119.51681,231.83136,217.95427,541.2666,470.7769,519.62726,259.34238,245.6006,250.20876,90.02505,10.303045,23.796207,230.0301,59.242287,131.51625,230.8729,301.97623,194.97052,129.65935,95.0744,115.32537
layer_14,387.454,12.560245,8.420204,400.0154,329.55908,493.7863,376.34036,293.2867,265.86612,274.70813,93.384964,103.97393,77.678825,93.09927,69.27798,212.48071,157.76157,230.37021,203.16353,247.51924,250.35309,62.671524,16.964682,337.59897
layer_15,87.39307,82.095535,240.52107,335.93484,248.84497,164.4851,91.541916,126.93966,305.00775,265.2379,354.12097,278.3985,52.07024,14.981983,227.0284,223.97314,148.60954,138.13277,39.95584,35.78515,56.20403,124.977264,93.79143,181.91164
layer_16,123.13096,253.70496,17.318806,5.7261515,83.88039,14.176314,175.38005,100.90329,220.41925,145.6637,46.60771,165.80786,20.775377,21.633923,47.110645,33.04346,34.95788,40.842087,160.49554,379.06076,228.22737,168.8986,31.278961,25.95373
layer_17,57.283936,38.46439,62.035927,19.073507,24.783098,174.87958,280.7692,154.85184,162.3354,20.76761,33.333233,23.121521,12.85775,94.60182,40.733036,121.16018,71.45628,90.14856,60.76987,42.9553,18.618073,29.094908,116.18558,65.45701
layer_18,93.25836,25.673895,14.003294,39.647594,24.128616,49.762318,159.27724,123.88696,100.271576,94.726524,42.250862,41.56608,39.598454,45.807922,61.01755,7.824074,73.39131,116.33922,25.382357,49.596996,97.59151,233.2889,67.98202,106.102005
layer_19,57.0547,212.56151,128.42635,195.1216,222.21709,207.57458,174.6199,188.93492,53.908127,88.39287,51.978584,106.34988,42.962933,170.25385,50.815098,23.51396,28.681858,38.794884,38.03905,81.39817,52.915546,12.441869,10.778833,12.80549
layer_20,79.23505,47.621986,41.457947,30.453459,21.837513,27.935371,67.73774,77.75104,39.73198,17.026958,15.653497,12.36106,176.30533,253.67174,28.637259,37.396202,25.714943,30.306948,40.162266,69.75565,56.68798,174.77257,58.92734,121.01381
layer_21,226.82755,34.162365,47.573963,17.119621,15.984688,29.210812,19.220669,11.671918,18.910923,193.8323,87.9626,177.50476,17.426626,18.308743,49.507828,12.814892,28.559107,12.675192,34.67614,18.213295,27.820545,87.75851,49.05364,179.15614
layer_22,58.46889,118.50521,30.009893,10.424905,12.331202,10.07975,29.830524,22.139683,35.161564,13.880328,13.764415,11.274218,39.262276,41.202896,147.5368,40.54437,149.08354,105.41549,13.927892,12.316322,16.009106,54.64859,19.798124,22.983698
layer_23,36.665344,61.317936,63.084667,130.65953,165.9589,161.65007,49.953144,48.78593,110.00741,15.776843,24.34322,14.668507,21.298529,52.286827,122.885765,84.66191,164.2831,161.10799,11.389463,16.355017,85.36131,42.41731,21.013922,105.32204
layer_24,16.947186,33.108326,23.571707,16.93528,18.836092,18.666784,203.73601,100.42636,105.66128,137.86624,283.1702,66.92874,99.972206,12.536179,15.221866,21.594095,47.044502,17.08905,20.90557,20.297668,15.687591,75.146255,64.97197,47.758926
layer_25,27.376919,107.029015,13.385916,79.08752,40.127438,12.192416,91.39194,71.21712,103.641685,7.7999434,9.299398,12.48489,31.53432,82.70302,20.39065,23.257994,40.782032,25.382113,124.16254,14.243954,138.86227,81.87529,40.674683,155.60774
layer_26,81.34881,160.27087,91.70633,61.294353,78.50546,23.362951,56.344227,151.65633,18.741688,27.525696,33.81251,23.161106,348.69473,413.0186,256.85233,136.52316,40.319786,185.2831,91.36313,104.09104,113.03724,21.179327,21.983204,61.51942
layer_27,125.38137,75.293755,70.0025,67.34227,192.86707,196.10309,20.144217,52.057602,55.57216,211.96548,51.664993,19.68823,19.365442,28.078918,36.77592,27.338709,24.68266,59.128296,98.11531,278.1441,56.605232,179.69415,41.31972,56.722176
