,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,126.79071,151.68425,141.32874,45.400955,103.365204,62.33232,82.880486,247.30872,111.195595,65.66135,97.55595,26.428917,391.46323,185.50531,317.42694,89.88596,160.4729,138.14366,152.0728,157.74359,142.81807,8.518328,52.810146,51.50472
layer_11,199.39685,97.67253,132.38707,179.58633,111.103676,133.52963,126.61781,164.8291,174.8698,167.81314,136.84416,160.30898,260.99942,258.61838,314.6226,115.32263,237.10649,151.60342,386.56216,253.19844,200.8141,158.21579,241.72612,204.48802
layer_12,121.276344,120.17376,102.73829,23.770678,29.306616,190.89177,213.22272,151.93614,151.07297,117.17321,110.57277,121.74602,144.41478,81.503784,117.122734,57.71994,80.71856,199.67198,122.92289,17.654537,23.602924,77.52321,165.18813,240.33945
layer_13,96.18501,88.759094,88.02757,49.023766,120.972885,116.07097,550.78723,334.74457,310.60156,184.0151,146.40335,113.35043,71.744896,5.74322,12.542132,141.87042,30.95972,67.45529,79.55586,231.97694,110.35644,64.93813,50.597057,84.82972
layer_14,286.8184,8.224463,7.1121964,326.74597,197.07278,338.98965,304.14517,169.4903,156.627,381.45358,30.595478,53.47948,39.312798,68.58876,42.330864,154.09299,95.3713,186.59978,117.01992,110.09862,177.10286,29.322716,8.195918,183.97757
layer_15,23.584343,31.073387,123.877914,335.57513,175.48021,115.507,47.296425,55.758095,269.1991,218.445,137.68906,185.06793,12.173067,8.454311,121.20143,97.137375,78.81811,237.69254,22.291964,18.128403,30.711748,44.887505,166.27849,119.80725
layer_16,112.80345,92.004486,11.650093,6.383579,47.748528,17.606588,157.25073,77.99973,125.46225,52.301613,13.556476,57.890144,16.710554,6.4633927,23.068426,28.093481,27.30001,24.121824,173.15616,248.7436,101.73172,112.969345,7.511325,11.73983
layer_17,17.409462,19.877985,39.744267,10.291426,11.222607,121.24587,195.74411,178.81697,162.55684,13.911992,26.946215,15.881402,4.226393,23.951748,55.19015,64.66697,52.927956,62.39455,56.935932,89.352325,12.111255,24.127527,33.980778,142.6132
layer_18,68.90841,17.93173,14.620771,22.402277,10.108973,43.305496,117.40099,34.263718,85.37365,68.94448,14.694025,19.129595,3.6988263,16.755608,37.692913,3.1980224,16.014107,56.30625,12.3798,22.933628,52.197346,163.49356,71.70967,53.534977
layer_19,26.189013,268.04922,79.01601,228.0958,147.60843,317.16495,243.18097,152.64691,38.57426,42.085567,13.909046,54.295273,21.766489,49.842514,25.387133,2.1574914,6.969734,15.337901,8.395562,16.996506,24.04497,5.4659305,2.9085612,6.71065
layer_20,37.374474,33.12436,22.026276,7.538207,8.057933,9.572795,36.545395,14.155647,12.810406,5.924565,4.2502913,2.5912013,112.183685,112.06884,20.931946,15.730667,5.362109,11.293095,14.737551,15.182153,15.330707,56.86644,61.727802,196.71991
layer_21,225.61111,18.35688,19.787344,2.919041,3.7433743,4.313356,17.032127,10.088213,6.903665,82.01437,51.17268,139.58716,4.140364,4.536707,9.897926,4.231252,9.031875,5.2584515,9.266665,4.5701423,9.771389,42.786404,112.3032,99.13036
layer_22,4.259876,57.377285,5.9436975,3.4909031,6.6240864,5.0630984,48.473343,16.468225,30.677979,7.081031,4.1149955,4.301501,21.279213,7.637876,28.213692,66.00437,281.83224,215.06201,13.558717,14.700859,8.121161,17.870552,24.05606,26.152582
layer_23,33.119026,45.1949,44.96843,9.265458,119.30694,146.9048,12.526384,11.345588,24.312141,7.403919,12.182748,7.1575933,7.1631207,26.421944,30.902668,101.75536,177.4031,227.74577,11.753031,14.968038,33.026276,24.742859,13.647324,35.468494
layer_24,10.654952,13.393347,15.049739,7.4623337,10.8432455,14.847423,70.83439,63.75713,28.834213,35.287594,54.61943,18.520031,33.592182,15.417818,20.60902,15.07063,38.24962,12.050678,33.740597,11.780934,11.056916,69.6645,56.40328,36.356876
layer_25,68.13263,78.42124,53.481483,107.079666,31.100273,36.290127,206.1302,86.1974,70.09049,30.277962,62.412724,56.369198,25.046394,9.736492,20.676851,8.840014,13.370582,6.472977,242.50687,22.23805,170.92714,19.313192,43.641193,104.63269
layer_26,59.848877,86.75562,61.942894,82.52374,73.16831,81.07453,47.474026,57.07907,14.98191,12.855227,18.986696,20.72697,94.26534,180.61139,125.927055,56.94905,27.18524,96.144905,52.80153,52.521362,50.3854,9.831946,10.811361,29.377989
layer_27,110.86892,62.92813,35.490334,59.06702,168.23224,87.68387,22.496626,94.71187,140.63144,90.09481,56.028336,22.440205,11.292773,19.146082,7.987747,12.862202,11.597764,38.669827,117.102455,208.62984,34.285522,73.280464,21.837065,40.37457
