,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,130.0516,57.345764,85.70534,94.96596,64.21621,61.578396,70.879265,86.65175,108.328255,122.97093,93.3852,117.25101,134.8361,144.67274,122.93437,57.558144,147.00446,93.60227,151.60573,154.60239,98.73067,122.10885,129.44109,128.55157
layer_12,67.655815,70.61374,68.123436,18.516958,19.2306,123.328064,103.92481,83.65301,67.944046,62.91541,81.91963,75.78656,89.04761,46.012062,74.716675,34.13516,55.920307,122.41708,92.750755,23.79931,26.302315,47.957325,117.974846,150.47807
layer_13,69.82337,88.179985,62.08978,62.122383,78.20736,88.07039,282.20413,172.82301,162.03978,110.52079,94.30543,97.586975,42.399776,6.2332225,17.807684,96.7581,28.97076,65.138565,102.49515,108.43341,77.28383,56.273983,36.484806,51.17854
layer_14,179.70209,8.452325,6.452349,149.45929,113.45423,175.81042,131.67361,120.23557,101.37473,70.47934,48.05039,41.67584,46.591484,43.96703,30.989275,85.66099,65.05861,75.07075,75.14552,100.19337,97.46385,48.23637,14.43349,117.30431
layer_15,37.02506,42.941624,90.20911,122.30187,101.62654,75.089905,39.87489,44.225403,119.61817,99.685616,145.86546,122.32118,37.242695,9.516188,94.386665,89.694244,70.1176,62.570606,22.870937,22.685196,32.800583,57.77931,35.910164,68.70721
layer_16,65.618706,95.49032,10.731991,3.0830173,19.709408,6.481757,72.60842,40.02098,76.96411,56.75366,20.375256,76.97903,9.001047,10.820714,26.732231,19.913696,19.696962,25.547386,73.091095,106.89625,92.46988,65.2977,19.392128,15.146969
layer_17,34.99984,22.090317,34.350735,11.3194685,16.925951,72.42167,100.305435,47.809444,60.959328,16.629433,24.506638,14.707151,6.262461,51.49429,14.85071,70.95195,21.146046,45.391724,29.050262,20.921898,11.788592,12.158782,51.91558,22.20011
layer_18,41.609142,14.751537,6.89612,22.693274,12.529356,16.399153,61.06193,54.356537,41.32514,42.72081,24.177378,26.558249,32.205235,29.514996,21.775286,4.906269,48.77027,46.220463,16.331089,31.339888,54.854443,68.52797,44.20968,52.541306
layer_19,33.839222,71.52355,50.419785,75.519844,73.53108,74.041306,65.20638,80.271515,31.826248,40.691296,26.2461,53.642357,20.653276,70.31781,29.765148,18.066761,19.651037,26.945604,18.500376,38.188026,25.168554,7.622604,5.883033,7.0738316
layer_20,27.747465,23.49827,22.50223,12.671313,12.491824,15.582173,38.94951,32.028206,16.036427,10.894003,9.836307,8.0844345,43.32433,54.9869,12.331179,16.741068,16.599886,14.574709,19.057156,41.178234,31.04033,52.532734,26.004143,40.677353
layer_21,97.661446,13.979547,31.52037,12.3193245,11.010817,18.97898,9.64935,6.439773,10.724238,82.27739,41.475037,102.73449,11.033555,12.234354,17.156946,7.873266,10.594259,9.296175,17.379995,12.326765,17.339838,49.435566,20.003227,69.71531
layer_22,44.7515,49.943127,13.923871,7.180132,8.515199,6.874193,10.125668,10.113141,26.385155,9.11506,9.773009,7.7271924,17.249264,24.672113,65.805275,21.1807,76.92556,64.97094,4.89397,4.954616,6.3506727,33.21221,13.041871,14.737915
layer_23,12.934928,25.303995,38.230724,53.15665,101.69418,73.794815,18.432192,27.541555,41.27006,10.698514,16.258032,9.315184,12.623573,33.047554,60.14247,32.87159,53.738857,59.381214,4.447338,7.1023393,51.58729,19.423336,12.719947,58.770573
layer_24,6.654289,16.015566,9.54238,10.133178,11.157313,11.337508,70.12438,65.571304,45.738247,50.242233,91.987656,40.826,59.800976,7.151359,6.651063,13.166386,23.32683,10.633516,8.289911,9.50192,5.5347815,8.868501,31.081253,28.44125
layer_25,15.295421,39.12873,6.6275587,36.589596,20.31114,6.142117,50.90129,30.6829,54.716145,4.423746,5.417577,7.0358987,9.395263,31.221884,11.5542145,12.798883,30.13822,18.009253,59.557785,8.458855,74.50832,45.34368,16.751299,91.43988
layer_26,31.277475,69.89868,53.88115,35.97085,44.40207,9.251574,23.623556,85.37086,9.753307,17.050991,16.87717,13.995373,163.28157,109.87217,110.7027,59.009598,24.95775,80.44017,37.24769,53.297337,55.41484,14.085899,13.063194,26.368767
layer_27,68.30763,43.75035,33.439373,26.416212,91.258705,97.06109,12.250987,22.891874,26.657927,70.115685,24.404278,10.283604,12.082612,14.19734,21.766287,17.596695,15.589883,27.684456,55.668594,87.45468,30.34723,86.79796,24.351637,27.98476
