,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,10.006856,10.5753,9.014228,1.9821576,2.2133396,6.2631245,8.8782625,13.441411,7.4332604,7.737504,9.139832,9.248047,9.265143,4.5789895,7.6240673,4.4806256,7.688827,6.5739803,3.3062963,0.7495153,0.94897705,2.5808961,7.7101555,9.549804
layer_13,7.806417,8.091755,7.0015626,3.4489355,8.1770935,7.5332327,2.0292244,9.411493,10.932301,10.4279375,6.952086,5.0050435,1.488098,0.21173024,0.19399789,8.14529,2.2173426,4.7942142,6.458578,7.506914,4.907323,4.8774123,3.8680654,5.121461
layer_14,9.339624,0.09375982,0.11694283,10.337306,6.162069,9.727378,7.940492,7.522429,6.2745824,2.6869702,3.6098866,5.7449894,1.6231453,2.1185977,1.5805085,7.307615,4.9525876,8.645191,5.3930244,8.351915,6.6334376,0.9051287,0.07357901,2.2316685
layer_15,2.8297088,1.2042952,5.429502,5.4029837,3.805755,4.1924243,2.0525863,3.9258022,3.9789796,5.8931246,7.1143346,6.679168,0.50817984,0.13888018,2.3799953,4.0910854,3.5747213,4.3375897,1.1274797,0.4979509,1.3176591,4.09665,4.186159,3.8494787
layer_16,3.5951126,4.547662,0.19706608,0.100171566,0.5008258,0.35490447,8.670787,3.9709148,6.0074058,3.10684,0.7294406,2.9110487,0.77638274,0.9323358,1.5177823,0.78310645,0.95035726,0.7669193,3.6867268,8.333131,6.098893,5.0768533,0.6110398,0.92382276
layer_17,0.8073192,0.7495587,1.1590046,0.28117406,0.31177488,2.3466496,5.1242585,3.4563506,3.1713314,0.13819486,0.458017,0.3423782,0.21331748,1.4021491,1.0392816,2.4428105,4.3590865,2.4507532,0.97903633,0.315349,0.78199244,0.5900217,1.8375214,1.7294232
layer_18,1.1871121,0.85046756,0.3670551,0.40506017,0.4254798,0.29790738,2.3606985,3.4407308,2.5723777,3.1272943,0.85460395,0.73890764,0.21631728,0.42801952,1.3434016,0.07828864,0.83059347,1.6135484,0.36332786,1.8791186,3.9053054,3.9591804,1.2024018,2.436889
layer_19,1.2802943,2.8173563,2.8408804,1.0856616,2.4026124,1.5273752,3.5310495,2.7127604,1.2510712,2.3646433,1.4960951,1.7737713,0.50836504,3.273645,0.52093035,0.14409359,0.25363544,0.29858395,1.0671935,2.406229,1.3555617,0.11163339,0.17480597,0.3781858
layer_20,1.6595576,0.74013734,0.6741209,0.607891,0.49269742,0.45978323,0.78957653,1.2341982,0.6760584,0.24092802,0.31107214,0.24527662,1.9808664,4.3690553,0.80847734,1.0542998,0.44188017,0.6010026,0.988538,1.0767611,0.71335524,2.0039134,1.1284479,0.996198
layer_21,3.8627524,0.49909088,0.8341123,0.15203728,0.099507116,0.30672142,0.23289387,0.20462796,0.19077031,3.6837327,1.4811107,2.1629186,0.27818507,0.27205896,1.2275116,0.19991878,0.5123396,0.20975521,1.8699704,0.20534302,0.85945934,1.0644466,0.4872724,4.217069
layer_22,0.40887186,2.7067688,0.6554944,0.16953382,0.20285134,0.22910167,0.6117109,0.23809615,0.27896675,0.18105693,0.17217353,0.12400941,0.5746625,0.43501455,1.578552,0.3207893,0.2696797,0.59823877,0.27425405,0.3643851,0.29938945,0.3501837,0.11504451,0.06553987
layer_23,0.7705257,1.3798933,0.82605505,2.9467132,2.698988,3.1140203,0.85549515,0.40343642,1.6277492,0.21498856,0.25923777,0.2070954,0.321557,0.6513771,1.7425722,1.7147819,2.2560942,3.0537117,0.20950092,0.2838406,0.9492185,0.73438996,0.36615276,2.0182886
layer_24,0.42748412,0.7284825,0.78064674,0.21736816,0.25471583,0.30807573,3.228168,1.1379929,1.5221914,1.8007375,6.754709,0.6670651,1.3278831,0.15678729,0.2093832,0.3147083,0.8307922,0.31434715,0.24703044,0.46096405,0.3154782,1.896673,0.9087644,0.69018346
layer_25,0.45097825,1.7351991,0.11113243,0.7403348,0.58836406,0.1404748,1.2141618,0.9352849,1.6199038,0.07776924,0.068504095,0.07080458,0.6978857,1.5416741,0.38564757,0.32873493,0.33116916,0.21637064,0.2633731,0.035604816,0.3142783,1.1106145,0.47895485,1.6423897
layer_26,1.1528504,1.7096447,1.4052888,0.7247562,0.6461352,0.3660262,0.95603937,1.8802313,0.22655378,0.40459192,0.58092684,0.31473377,5.845185,9.143489,3.7625115,1.482614,0.5716045,2.4478648,1.2940558,1.1039705,1.7312933,0.16258413,0.29922894,0.8882287
layer_27,1.270451,0.5925753,0.66981775,1.1203535,2.2489235,3.364121,0.15944085,0.6791786,0.49480793,4.037442,0.79921615,0.2550171,0.1709478,0.27058187,0.47686818,0.37402427,0.41257456,1.0973161,0.8055696,5.5533504,0.8147492,2.465865,0.36230284,0.90003896
