,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,40.94702,48.61398,51.728706,8.618147,21.074617,13.173197,27.338987,76.56419,39.658504,27.091333,43.85579,10.460579,86.52773,83.05663,116.48131,26.461111,25.192566,45.75649,49.43726,59.619698,45.686638,2.9599056,23.126818,20.088074
layer_11,61.190033,31.14967,43.781834,50.143524,42.500874,38.310913,36.295704,31.766424,58.81173,67.24331,52.089237,65.3448,61.001366,57.94488,52.732815,37.838108,65.9102,28.063135,90.50963,85.303856,53.973087,50.588,61.378994,71.31809
layer_12,60.586094,52.75278,53.967415,8.331514,9.549303,35.25896,53.188686,97.40977,44.66901,45.076344,46.241417,51.788944,50.20817,33.0192,43.86628,26.281971,35.224415,50.735374,22.198744,4.307399,4.6631355,26.374601,54.555874,83.81832
layer_13,45.048073,48.743073,43.490726,16.045567,54.70501,39.72765,122.03051,93.98467,87.51069,65.90504,55.649223,45.56713,16.531477,1.1913214,2.7737005,45.8829,11.846619,24.197622,42.9336,59.651134,38.864273,27.683128,27.286844,28.988773
layer_14,105.188576,0.6841264,0.47557533,88.115944,70.08444,85.26325,51.98995,53.63211,50.154175,25.865763,21.7689,33.53804,10.994193,15.424087,10.318463,40.48459,28.197668,59.333405,45.624805,55.320698,42.559696,4.057109,0.46848226,76.32544
layer_15,15.360386,12.437768,42.018097,47.553806,43.533684,34.973408,16.0613,22.737598,59.82084,55.096558,63.337914,59.24008,3.1446908,1.1156105,30.477627,45.89397,27.123579,28.395504,6.9246283,3.3825774,8.330205,35.295044,28.858116,38.061802
layer_16,24.205309,37.543518,2.6568677,0.7761848,6.3012204,2.046815,43.790375,21.293175,38.511585,32.615314,6.967619,22.143354,5.2576456,4.515798,6.4566607,3.865415,5.078953,5.9662347,29.367071,127.76302,47.878643,24.67013,3.1605632,2.836212
layer_17,9.7385435,6.3456388,8.9330015,2.3475137,1.961016,17.507114,69.6938,22.270037,29.591764,0.6583039,2.7910666,2.721389,1.6700828,19.23087,6.573187,16.46446,16.85533,13.233251,9.519033,7.710115,2.2512267,5.59182,12.793987,13.335848
layer_18,15.449545,3.1686063,1.4592038,3.7692506,2.9102404,4.353148,30.896372,30.123957,18.004864,17.295183,7.0212493,4.6066303,2.8958666,4.8966823,12.074547,0.7820901,7.243099,15.399208,1.9553219,7.2040343,14.603721,37.747734,10.040252,22.434132
layer_19,8.569772,38.041016,28.232077,47.890217,63.310722,64.08743,53.154213,39.76378,7.532477,19.362217,7.9738345,15.18041,6.5915437,32.54883,6.028623,1.9176672,2.9178786,3.6201825,6.7508187,14.934803,7.7278056,0.78787893,1.3887405,1.7442945
layer_20,13.381344,6.3684173,5.7777495,4.012979,2.7429216,2.4238253,7.5815077,10.00231,4.739982,1.4686031,1.5803189,1.3372133,43.26125,60.716457,6.6390376,5.3661494,2.1790724,6.522277,6.212132,8.408183,7.716621,26.202793,11.483116,35.365513
layer_21,35.382,4.7331824,5.2890024,1.0972058,1.2055019,3.0272973,2.3833992,1.5919001,1.8036495,30.222973,12.723845,18.265305,1.3568928,1.4697874,4.982254,1.1281022,2.9795702,0.94079214,7.27576,1.5267043,3.9764237,15.573697,11.146664,20.2064
layer_22,5.699541,14.474152,5.1110883,0.92850214,1.0673059,1.0345694,5.201799,3.6951354,2.6161518,1.4231067,0.75982267,0.87270087,8.199592,5.1504755,30.105156,7.545516,44.234608,16.31181,2.7787218,2.179741,2.2403572,6.8618846,2.4971828,2.0774899
layer_23,6.9697905,9.2399435,7.1332216,23.48529,18.775236,24.448618,9.682958,5.3424325,19.061205,1.4029428,2.4545214,1.9657091,2.3150544,4.9014697,20.922781,19.293064,9.995245,45.879814,1.5303857,2.4439936,7.376741,6.3307986,3.034227,21.229511
layer_24,2.7350967,4.702584,4.212561,2.0682828,2.1368606,1.9388157,20.367615,6.9765644,17.079525,22.393415,63.07705,7.370168,10.178506,1.7500842,2.2354171,3.1429772,7.386241,2.3265119,4.240216,3.8417978,3.1377335,11.357404,8.346359,7.654449
layer_25,4.123052,9.314589,2.7723823,6.805542,5.0499644,2.201647,11.6408,10.826383,10.037208,1.7497132,2.0116491,3.4279323,6.552084,13.91788,2.1635773,2.9422243,2.712647,1.9583712,40.013416,3.3915975,39.034,9.841564,7.651537,18.781101
layer_26,11.811585,13.273679,8.413249,8.776549,10.730562,5.073031,10.01687,11.231857,3.0459878,2.6736152,6.205155,3.047598,55.46407,62.01897,42.866623,13.476805,3.9176795,22.139654,13.396473,9.596127,12.162527,1.4299563,1.7745965,6.259679
layer_27,16.139566,12.431953,18.470226,12.804158,47.719036,24.212519,3.8156683,12.274009,14.180208,36.128998,8.707174,4.49394,2.2772632,3.540841,3.6502247,2.8957734,2.0293288,5.6295753,12.254096,58.65724,8.417205,24.834648,5.5776258,9.089652
