,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,25.894142,14.43644,24.24137,20.885662,17.939953,16.70748,12.627586,19.928698,24.811749,23.78085,16.89299,25.407492,31.974077,49.77549,24.945156,13.217257,26.328999,11.016808,52.328835,33.659786,27.534431,22.136755,28.823164,33.146225
layer_12,22.6939,27.043995,21.276623,3.83069,4.1354923,18.884916,31.794367,34.701805,21.187462,18.23051,20.22817,16.979368,24.274017,11.458892,18.896946,9.555601,18.823042,29.429,12.097632,1.7611648,2.563572,7.1035504,19.87385,28.036697
layer_13,22.015419,19.73268,18.141335,7.132228,21.117819,17.85186,58.47597,46.991913,49.022346,26.759386,18.156998,15.648769,6.71356,0.46804196,0.62904626,24.492197,5.7343793,10.181709,16.352612,19.290092,12.405937,11.054955,8.577454,12.108894
layer_14,48.304268,0.27911064,0.30905092,39.359886,26.780573,40.914314,39.360767,22.200377,20.25444,13.494884,8.8187275,17.860022,4.5985537,6.5829053,4.1486883,23.095913,13.030994,34.46405,13.24006,19.722961,19.662046,2.4187233,0.25365666,15.853488
layer_15,5.3554854,4.8424563,19.234838,32.528255,25.89327,14.978168,5.9082294,9.029202,32.281544,25.866419,22.663431,24.375038,2.0288813,0.3175121,10.018706,16.877617,9.220291,8.287715,2.7636344,1.5659614,3.1426682,8.776585,13.394963,12.436009
layer_16,5.879619,14.926773,0.8857657,0.30360287,2.4665337,0.4679688,56.554325,13.778182,17.141994,8.483753,2.4902956,15.242324,2.4248788,4.0999947,4.377939,2.147611,2.3070505,1.8212627,18.405012,53.415962,22.996841,20.075817,1.2629384,1.7876235
layer_17,3.1177826,1.5003654,3.355907,0.7394883,1.1530882,8.2518,29.724037,16.300772,14.463495,0.36095038,1.0938689,0.73668647,0.4381828,3.1020627,2.1287572,10.002228,16.069057,6.501792,2.769546,1.9111037,1.2734898,1.4787147,8.231786,4.8392515
layer_18,7.694097,1.3786215,0.9321243,1.9474404,1.0308818,2.2489204,14.845808,9.747666,7.036057,8.577522,2.0802426,2.0077248,0.614381,1.5864241,3.6943054,0.2641665,4.504695,4.7893515,0.9781669,6.2230287,10.609986,20.816612,3.0679767,5.6554546
layer_19,3.8458297,18.792828,14.218714,29.548548,27.855507,30.729168,26.512857,24.615768,3.4595892,5.237914,3.6037736,6.713596,2.7978945,11.141104,1.7186205,0.32630557,0.6736317,0.7507586,2.303166,5.0275855,3.4397538,0.2175871,0.2890267,0.6068021
layer_20,4.162759,2.6416006,2.2497473,1.8525609,1.0273147,1.3937135,2.2947161,4.3326993,2.4890213,0.52283573,0.5525289,0.39821675,8.568961,24.157122,1.9444261,4.0248547,1.067884,1.6915011,2.2826989,2.7897472,2.2202606,8.080983,6.887632,10.875647
layer_21,10.378039,1.8669987,1.9190532,0.6555847,0.48374158,0.88129455,1.3987685,0.5801331,0.69394183,10.677905,4.872203,11.285839,0.63227636,0.81480896,4.9116235,0.44899642,1.3331735,0.7276714,9.89692,0.62832886,4.6570306,6.708753,5.588764,15.717582
layer_22,1.1154976,7.139162,1.3912579,0.51612836,0.46170437,0.5686586,1.5643706,1.4066844,1.101833,0.3633419,0.48266986,0.28979886,2.9186845,1.7255957,17.453003,3.197558,17.937004,12.11624,0.79277974,0.95840657,0.9767814,4.172749,0.57984596,0.8539088
layer_23,4.0630703,5.4805717,6.826048,8.586174,6.7418485,7.6310635,3.6766007,1.494958,5.0354643,0.6815096,0.63707805,0.5816448,0.97356135,3.120383,9.248938,7.063387,11.240563,21.700472,0.49944612,0.88056237,4.406567,2.1546507,0.7223891,9.748817
layer_24,1.3889272,3.080352,2.3543377,0.8617138,1.130649,1.21006,14.321691,6.265333,6.588881,5.939671,23.418951,2.2380483,6.6034465,0.46611297,1.0396112,0.9930269,2.134082,0.8382283,1.3932526,1.1895543,1.0951033,7.556135,3.617393,3.9167578
layer_25,1.3338693,4.7171645,0.7140271,4.053737,2.4889333,0.7446101,6.893655,3.6859407,6.39718,0.39540866,0.5109413,0.43823403,2.2144024,5.706538,1.0201592,0.85730326,1.555755,0.8651501,15.553642,1.1486462,16.50378,3.5863023,2.3195188,9.048319
layer_26,4.0714297,10.494391,6.670832,2.8359845,4.176958,1.4949837,2.6979501,10.09667,0.71949697,1.3853607,1.548607,0.78289485,18.038769,26.660038,16.915169,7.4591765,1.9470918,12.06997,5.1007156,6.49237,6.3900585,0.41077796,0.6933324,3.0806346
layer_27,8.2553,5.488134,7.634567,3.4919355,26.513208,11.848785,1.2315764,5.4696827,4.176908,15.159523,3.269537,1.7577512,0.43927157,0.8503275,1.1213236,0.689655,0.77851844,2.9105635,6.3293734,27.838245,3.1466477,12.366744,2.213036,3.261861
