,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,42.572258,19.28985,20.533424,3.1832905,2.2028344,3.1490514,15.477897,18.406527,21.10608,11.358538,14.203324,2.919224,60.569027,50.886078,43.74995,13.651157,15.246022,15.834054,23.140554,20.86404,23.909235,1.3619312,8.4959135,9.682683
layer_11,36.609653,10.890086,28.761503,18.269415,13.267829,14.8350935,18.586193,19.674782,19.184807,17.809832,15.9539795,31.93263,19.393618,45.21849,15.828647,8.002963,29.212275,5.8030477,29.85822,37.309547,28.69443,15.680975,21.025839,20.663408
layer_12,12.353592,8.762537,17.035517,2.905008,3.646021,12.202767,14.338813,14.058313,14.298392,9.944734,12.244204,14.078359,15.465752,7.0470166,18.559814,6.3610992,6.638454,38.73117,9.045521,2.1012044,3.0568151,6.982423,18.75605,37.79258
layer_13,12.606466,11.233113,8.013027,8.062504,18.669907,16.874321,17.195196,38.846977,54.694885,12.231542,17.896765,21.504055,6.2770023,0.6823747,1.0796472,15.906413,3.1170645,6.99331,15.29528,25.797928,15.68299,8.346489,4.861815,5.532261
layer_14,18.992718,0.8902835,0.35438478,27.37504,28.245531,49.038246,40.563293,24.759432,23.672625,25.418013,3.8662999,3.265707,4.5122185,6.924384,5.8322597,14.993596,12.516195,14.590397,15.855596,16.136715,22.369846,2.1425176,0.5173194,24.304132
layer_15,7.02872,5.4090915,21.418446,28.60566,22.35139,9.7131605,7.3504777,12.179597,25.486452,19.433779,29.911146,17.900684,2.4977741,0.97247934,23.610462,15.410441,9.944025,9.524909,1.5753098,2.0344408,2.8328245,4.8355994,4.171412,11.605434
layer_16,6.3849325,24.319838,0.60633427,0.55127496,7.7868977,1.0121813,6.7071757,5.0503383,20.359644,11.34372,4.097504,13.857592,1.0938982,1.2046648,2.6012862,1.9411101,1.7352362,1.4497907,8.261929,24.008863,14.555351,13.448953,3.5441904,2.3538678
layer_17,2.889265,1.8378652,3.5704482,1.1493715,1.3806553,19.332825,17.232668,17.248625,13.221665,1.017105,1.1059093,1.3829085,1.0148203,4.305243,3.7992685,6.35945,4.5589013,6.3674183,3.9959629,2.120912,0.75821835,2.2284722,12.543915,6.3122435
layer_18,5.806938,1.6936265,2.3685522,2.7847235,1.8398478,5.520143,13.109156,5.507546,7.4693,6.6296697,2.0188203,2.202475,0.7597132,2.200633,4.8713913,0.4312908,4.003087,11.816761,1.2254397,1.3148514,4.2832227,28.361452,2.6603122,6.546716
layer_19,2.7919223,20.267279,9.183484,9.183687,12.839779,10.121613,8.80451,12.206117,2.176465,5.1877313,3.002323,5.864695,3.2234468,13.093129,3.5111237,0.8008458,1.3175422,1.5490291,2.424263,4.5156717,3.6797945,0.801306,1.089361,0.5965392
layer_20,7.12636,3.3445153,2.424135,3.023891,1.3556879,2.847326,4.000783,6.8952622,4.0263357,1.1683962,1.1882867,0.7793722,10.980041,17.996487,1.6990755,3.4082701,1.5396075,2.8282154,3.293513,3.2145789,4.0715213,25.19968,3.654106,8.797526
layer_21,18.047932,3.0493639,1.7485543,0.664387,0.8652052,1.4206009,1.9913683,1.070551,2.167899,17.308256,6.774192,12.831038,0.93939465,0.88003117,4.911779,0.9042639,3.5319297,0.41367453,1.0396116,0.6533993,0.7857305,4.10459,3.296266,22.351727
layer_22,1.8146247,12.523758,2.3155465,0.4397956,0.62000936,0.49473092,3.4336054,1.65991,1.2496687,0.68552965,0.7074504,0.5146503,2.5947514,1.6664758,7.494529,1.7915843,2.1192913,4.1512685,1.45598,1.0947207,1.852636,2.892032,0.8576755,0.9061876
layer_23,3.0752056,5.474632,4.2824807,10.684959,10.016084,13.409774,4.461638,3.4739413,10.708471,0.7232271,1.3059099,0.6305334,1.3980733,3.4032695,8.546463,7.0537124,23.368484,13.452291,1.2066462,1.4283022,4.511923,3.140969,0.9337548,5.3895407
layer_24,1.4396092,2.3674855,1.8749994,1.0081705,1.0761713,1.0802561,15.09613,4.863401,8.373313,13.980674,24.846308,3.7100933,5.0849767,0.65045345,1.1917701,0.9665605,3.5592802,0.725426,1.4724741,1.2835752,1.354769,13.926434,5.5282183,3.0618143
layer_25,1.7382474,13.180354,0.6701434,7.286894,3.3575063,0.8169283,5.0789165,6.6879015,6.4165325,0.30015764,0.33532974,0.34200567,3.219849,7.6950245,1.419144,2.4469595,2.1901655,1.5566875,1.8864202,0.21145898,1.7534535,5.217188,3.5019677,8.15119
layer_26,9.340366,17.821362,4.9421644,3.766637,4.6014853,1.7650995,4.7163944,12.385017,1.2393496,1.6276677,1.8994057,1.1625612,24.340107,53.106777,20.471699,12.307716,2.4871657,17.566282,8.489881,7.910594,7.536819,1.4555736,1.7692331,7.0555205
layer_27,8.123268,3.2673159,2.7259827,6.0044456,7.5216093,12.969816,0.6154271,3.040467,2.1912222,21.937622,4.28464,0.82958233,1.0362211,2.1192675,2.2433102,1.88403,1.5962133,5.958934,6.3414664,30.277243,3.6603777,13.9303255,2.4812653,4.7092443
