,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.18305829,0.13543183,0.23240413,0.06948032,0.038869,0.54326916,1.3263693,0.8555566,0.97533166,0.025454357,0.08735986,0.043706298,0.070750125,0.4668331,0.16433959,0.34571126,0.18282674,0.31220657,0.32026333,1.1283664,0.022618733,0.2368213,0.27819297,0.46988565
layer_18,0.50222456,0.057061378,0.03982474,0.16882406,0.057823863,0.17031555,0.88079107,0.46781862,0.5250013,0.39454067,0.105800934,0.112509295,0.0771302,0.23469955,0.4161866,0.0103177745,0.2627436,0.87620217,0.033332564,0.12506431,0.21357338,0.959031,0.5097075,0.57786405
layer_19,0.24365266,1.6811713,1.2014085,2.266373,2.8632793,3.0097513,1.2472221,1.7216438,0.11838236,0.26652405,0.0999657,0.20063339,0.23234619,0.81272703,0.13260202,0.07537398,0.17513782,0.1495237,0.07474269,0.28419808,0.15817007,0.025502043,0.02040843,0.03998943
layer_20,0.31030378,0.34424725,0.23733819,0.049562417,0.02275913,0.07783675,0.20664455,0.20579953,0.11800825,0.016711088,0.028269133,0.025489211,1.7644335,1.4251812,0.40739283,0.09204082,0.023602825,0.21291979,0.13359857,0.11118545,0.16061439,0.5018618,0.6139622,1.0770196
layer_21,1.5574218,0.16329798,0.07603792,0.03923843,0.02525805,0.03496854,0.18817304,0.04847027,0.086386316,1.3467768,0.39613742,0.9579573,0.014745683,0.0151315825,0.1634605,0.0137808025,0.07046338,0.008894974,0.045484204,0.008458279,0.05952359,0.76494175,0.6333784,0.7301656
layer_22,0.2716756,0.43066093,0.05011345,0.0067460667,0.013297231,0.0062164534,0.12381732,0.11060202,0.24808861,0.007707814,0.008675933,0.008924086,0.11218918,0.07687649,0.33524695,0.5283643,2.6819694,1.1168053,0.0820234,0.06725396,0.053273458,0.19638148,0.0659677,0.1331179
layer_23,0.2352984,0.28070143,0.27697122,0.3636303,0.95869684,1.2875375,0.14117825,0.20581841,0.53327143,0.052583307,0.08427933,0.012557877,0.06910526,0.1565705,0.41518646,0.49859646,0.49119976,1.3405365,0.047068927,0.062456638,0.24216327,0.5134126,0.15141788,0.40809026
layer_24,0.055166688,0.0862026,0.094280005,0.030703736,0.006744607,0.048007425,1.080641,0.52334553,0.5338125,0.8025951,1.9652106,0.25833344,0.4391818,0.10594356,1.4914807,0.020390734,0.128118,0.05114076,0.08995425,0.17014611,0.118737236,0.28506577,0.3098211,0.33243078
layer_25,0.24822457,0.27005923,0.12432004,0.6942037,0.41473478,0.16853322,0.15744615,0.41109532,0.20605555,0.06637566,0.060400695,0.07491683,0.112701006,0.14646721,0.1305142,0.11211101,0.059547156,0.05059672,2.2843041,0.11003422,2.0550401,0.37026268,0.1864574,0.67950004
layer_26,0.49941176,0.5988954,0.26898417,1.0261968,0.5907455,0.32760498,0.52089983,0.26293233,0.21713692,0.06548113,0.14513469,0.09355006,2.5919542,1.340138,1.3483204,0.36293522,0.17899087,0.9680093,0.3602503,0.0766561,0.3506624,0.010952582,0.0128392195,0.08121931
layer_27,0.6722601,0.66797286,0.5891188,0.36434016,2.8372881,0.86389977,0.16489443,0.5197128,0.68075967,0.8777514,0.37768912,0.25859496,0.07362059,0.18138096,0.13251404,0.033891816,0.07139631,0.34091598,0.46141577,2.2779095,0.26829648,0.48273617,0.11003694,0.28724727
