,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,53.872738,44.047745,43.045464,5.5133224,3.2711008,6.1636386,30.99353,38.935017,47.117012,28.296106,40.191517,7.741903,79.81482,93.6734,56.115913,24.874367,27.912148,31.779171,48.614685,50.458206,52.083305,2.9047425,18.440542,19.135794
layer_11,53.25091,24.57655,51.664753,44.666283,33.94449,30.570032,38.89059,40.895317,41.58633,34.785023,32.584007,61.005455,49.65489,64.656815,24.596039,15.4795065,51.680614,16.74973,72.60634,72.09341,56.74966,29.34606,34.63488,43.267918
layer_12,29.604052,27.652424,37.46326,6.84016,8.642395,27.464314,27.271673,33.371277,27.993483,28.202675,29.435314,31.979181,29.468735,16.841105,31.64156,12.660523,16.996666,55.816097,17.706455,3.8226545,4.1999316,15.225307,34.05155,59.609966
layer_13,29.906517,26.440434,20.571068,16.11471,32.690815,33.991814,20.610476,61.93689,75.69234,31.100864,28.398375,34.436096,8.961877,1.7024392,1.0202056,32.391388,6.606904,17.013866,30.61875,57.287502,30.3284,15.72085,13.273712,12.759817
layer_14,18.234104,1.5825131,0.64247656,51.688297,38.86252,68.99099,49.589764,39.37388,36.150326,44.407574,9.312252,11.446586,8.148634,16.659512,10.668297,32.205734,20.98285,34.82225,32.022053,32.557354,37.021336,4.1277313,1.4003891,33.52487
layer_15,12.277742,7.737199,33.841694,43.50291,28.460224,19.634031,12.766151,27.835697,29.337929,32.584248,43.794563,29.40292,3.9749615,1.5524788,27.460012,25.349735,21.26895,33.680275,4.33804,3.8837469,6.208841,12.811388,10.314527,25.984299
layer_16,15.368531,40.752415,1.4448481,0.8937087,8.754357,2.7037535,13.076904,13.135319,35.00719,15.297665,9.088423,20.043058,1.1016855,1.8900207,4.946513,3.6358662,4.289195,4.504032,15.099632,40.47854,27.05548,23.684147,2.4991841,2.1549354
layer_17,3.2024124,4.0372143,5.9053307,2.6038253,2.1027153,26.143738,31.265686,25.487026,20.571775,1.397353,2.7967174,1.9219013,2.181879,9.08069,9.787503,12.992405,6.431068,12.052789,12.639511,2.3211389,1.6275654,6.1037555,15.757762,10.825236
layer_18,8.193685,1.5784807,1.4757087,3.3386714,2.7993371,5.136292,16.63609,9.821964,13.471417,12.146997,4.4903665,3.9769673,1.4892015,6.3172364,8.372739,0.49007878,5.846818,14.808026,2.5711582,4.031138,10.849131,33.1281,5.876916,10.933109
layer_19,4.526899,44.991737,14.7181225,16.676289,27.493177,14.626383,12.669928,12.248216,4.389717,9.388539,5.7878213,10.223231,3.9753876,17.380074,5.632339,1.0481755,2.3240917,2.5998442,4.8942757,8.400205,8.216624,1.1846668,1.0558088,1.6058085
layer_20,14.904849,10.175654,7.2042265,5.1459017,2.6108222,2.6726837,7.9188166,6.131862,5.7008204,1.6035566,1.28203,1.2749132,19.345633,41.51238,7.528052,5.2143373,2.0437293,2.4770503,5.8096375,6.0562396,6.484151,26.534441,5.30321,10.181619
layer_21,66.71034,8.949195,4.1914997,1.4886552,1.4690589,2.4416146,1.3132365,0.7696924,1.843619,24.411774,9.93831,14.103798,1.7537453,1.5454439,8.118343,1.368116,5.1079454,0.9076319,2.299424,1.3761955,1.7247379,8.571757,5.6350684,30.13448
layer_22,3.0615025,19.812754,3.7684252,0.99879754,1.4574451,1.2528561,3.963443,2.762231,5.4976873,1.1822003,1.3058934,1.3490839,4.3867035,3.6149304,12.135881,3.0178132,5.4502287,5.7159715,2.3768096,2.072529,2.1920142,3.5556712,1.118035,1.4472996
layer_23,5.730481,10.338771,4.099984,6.399251,21.396929,48.211052,5.200391,3.7361069,17.019802,1.5992047,2.4137466,1.8596126,2.0100746,5.2497263,16.038822,10.899466,35.202106,22.03208,2.1279664,2.6165133,8.867619,6.291994,2.2845967,11.731801
layer_24,2.4777904,4.230409,2.7892373,2.053073,2.2399404,2.2666574,32.472908,8.46371,11.756134,19.973896,29.095428,4.845689,14.334672,3.981846,65.553276,2.4785836,5.801594,2.240201,2.5770116,4.197301,2.0440505,20.873142,9.481122,3.0142787
layer_25,12.468974,27.474703,6.0025415,40.250134,16.43104,4.7821536,8.504815,10.824724,15.62289,0.70733213,0.75427514,0.763531,6.361514,7.337783,4.3460407,2.07951,2.5471873,1.5170808,4.358685,0.4421334,4.655105,6.670219,4.053709,16.287933
layer_26,16.824257,38.133636,10.123691,12.741482,15.5433235,7.938679,6.970569,18.745285,2.9066997,3.314581,5.2005343,3.398377,40.204346,76.26042,26.311676,20.984161,7.38571,28.13373,17.111225,16.76324,18.352856,2.1129375,2.7536097,9.281505
layer_27,19.457958,5.0135527,5.854591,8.271521,13.688116,26.618813,1.5956534,6.1692696,3.2181416,25.89837,6.6249475,1.8377024,3.5550864,3.230855,3.6096416,2.9119062,3.6509373,10.216181,9.749397,50.843994,5.9985065,16.79935,3.9264235,6.990135
