,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,87.57638,1.2974672,0.6364739,92.921326,77.09293,109.91457,69.41341,57.946804,58.082424,49.273075,23.678684,34.545,13.378416,23.709616,15.048411,53.118687,34.017838,70.68993,55.906208,63.0497,56.04462,5.494119,1.2148924,64.33203
layer_15,17.25226,11.174577,48.678917,70.37931,52.495277,35.651794,20.305998,35.33123,67.4882,62.29283,71.96293,57.787834,4.6599874,1.5306565,35.54619,41.99315,32.602676,57.59668,8.585743,4.147546,10.867979,35.684605,25.041391,43.915203
layer_16,30.43591,56.249393,3.4834988,1.0320406,10.608527,3.137497,51.3361,29.84297,53.131348,28.546482,10.700672,24.342838,3.6430528,4.350444,7.748264,5.342903,6.5231476,8.269778,32.02292,109.77636,55.27591,34.931942,3.430038,3.3518016
layer_17,5.9909606,7.397663,9.568736,4.0300074,2.3807693,27.239037,61.5674,33.94186,33.68783,1.2579533,4.1154857,3.0465217,2.4726186,15.964549,11.60234,22.265684,17.89775,19.430655,16.500944,5.2799697,2.5445094,8.3261595,17.207867,17.81146
layer_18,17.410988,3.1449268,2.1334665,5.3210726,3.2951486,7.9789095,36.649734,25.331097,21.009722,20.676609,6.0856657,5.56073,2.3630905,9.923812,15.051508,0.73967487,8.189107,21.226704,2.6750858,10.418997,18.351795,44.27908,13.749773,24.486244
layer_19,7.5789065,35.66748,31.95048,41.13239,55.802246,54.019657,36.011284,27.175371,8.5888,19.524153,9.49531,18.361843,6.59617,30.21921,6.014821,1.5577389,3.2279997,4.2782497,8.097049,14.839179,9.704151,1.0202751,1.0233976,1.9424824
layer_20,21.456059,14.009978,12.074586,6.4248943,3.5451393,3.4529054,12.184158,9.964094,7.663445,2.2949202,1.8252404,1.6631407,56.732788,54.6166,12.002915,6.1518884,2.5452132,4.6019754,7.7003174,9.299095,9.794404,24.732327,10.069444,17.966148
layer_21,82.670334,13.332029,10.201752,2.0746222,1.8851802,3.1994405,2.4481797,1.1687427,2.0796382,33.636757,14.270186,19.158024,2.1516762,1.8016688,8.865619,1.6071354,5.6425214,1.6478368,6.199129,2.2778196,4.253301,15.834181,9.848902,29.92373
layer_22,5.469731,20.484253,5.5297766,1.3735088,1.7496446,1.7204314,5.7473235,4.2140794,8.446381,1.8181763,1.4395365,1.4123771,7.3452015,5.92705,20.58507,6.113385,26.070377,11.056314,3.3827233,3.3542929,3.0297296,7.919595,2.0579953,2.5302882
layer_23,8.35295,15.458494,7.2398195,12.546881,31.801725,66.15575,6.8447156,5.5453253,17.24427,2.184052,2.6780682,2.7709389,2.4670906,6.8503923,16.105366,17.1418,23.2644,32.24293,2.811092,2.9786885,9.883745,8.259687,2.8343053,15.6157875
layer_24,3.985768,6.261978,4.12233,3.0388844,2.860282,3.0394957,31.892769,5.2816944,16.420246,26.028381,49.73207,5.8651843,18.36591,5.4654055,75.92955,3.8648672,7.8167353,2.858652,5.34444,7.7411375,3.6197448,18.370481,12.722583,6.1791296
layer_25,13.313248,23.738598,7.2435017,42.894917,16.410212,6.5975637,10.345505,15.40876,15.795188,1.9543576,1.9641601,3.1813731,8.694986,10.248825,5.4491677,2.636438,3.0499356,2.0349586,21.588526,1.7316989,22.877443,10.354808,5.6029677,24.34391
layer_26,19.039171,19.935492,13.203889,16.982689,22.20744,8.335901,10.661913,15.724199,3.7985628,4.455041,8.27592,3.8617063,55.343662,83.871414,40.562534,30.19498,8.468519,36.127712,20.525665,10.165424,21.87049,2.1876829,2.8935392,10.0386915
layer_27,24.110847,12.03718,15.913343,13.437806,38.437374,43.230297,3.7136717,13.670232,8.954081,40.07951,11.0201025,4.305399,3.9337392,5.9861574,4.422233,4.2716675,4.8278675,12.004366,12.561881,58.475357,9.22575,22.13865,5.147116,11.328555
