,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,3.258061,1.7573663,1.7210171,0.5220472,0.45457274,0.59182286,0.9422943,1.6598259,1.642626,1.1537999,1.3766724,0.41403684,5.070676,3.2711127,4.18443,1.1927979,1.0776482,1.7033012,1.8328289,1.7311201,1.8749533,0.16252962,0.89852315,0.9266733
layer_11,2.6469584,0.9507905,1.7022433,1.3562918,1.5446136,1.0852603,1.6044409,1.5855734,1.9363288,1.57451,1.5706781,1.956687,2.0815125,3.4274046,1.4259843,1.004684,2.066518,0.65054846,2.3547895,4.225967,2.2739356,1.2443956,2.638787,1.7879275
layer_12,1.2095253,1.0573337,1.393984,0.2824737,0.35075793,0.9249953,1.4395473,1.725603,1.5519749,1.0748274,0.9937129,1.3208715,1.4895672,0.7114491,1.5590243,0.690857,0.5757965,2.9929183,1.0136486,0.14078528,0.17254548,0.7813924,1.3348211,2.7883086
layer_13,1.2771052,1.4350207,1.0414326,0.69908255,1.479382,1.270536,4.2287273,3.7862883,4.5438433,1.1810714,1.5516845,2.011816,0.6450034,0.046195082,0.063077234,1.4334387,0.45644617,0.9060372,1.5848436,2.9147782,1.31432,0.84531915,0.72148484,0.6114103
layer_14,1.457878,0.09370159,0.025671186,2.3897092,2.5358682,4.2390385,3.0678918,1.7311362,2.0077984,1.3650731,0.4463985,0.3091949,0.5025015,1.0082223,0.5875317,1.3340772,0.8705772,0.9972532,1.3354043,1.03697,1.3712125,0.16569772,0.13241373,2.6425784
layer_15,0.5427473,0.29479292,1.4789712,1.7056292,3.1702733,0.927256,0.54916126,1.2218395,2.420129,1.8405344,2.540756,1.6327556,0.21912625,0.056303095,0.7694544,1.0633316,0.92253774,1.5325626,0.2374607,0.1776693,0.32116234,0.48068756,0.30521715,0.6862511
layer_16,1.4848137,2.572852,0.066911094,0.0529691,0.28843224,0.08398186,0.84307367,0.72358954,2.0459163,1.6054965,0.71851057,0.6267896,0.0745478,0.06513779,0.22877075,0.33795446,0.2759937,0.27456573,1.1565443,3.6913521,1.6615888,0.6990065,0.093004584,0.081429146
layer_17,0.37550038,0.2052629,0.3108577,0.10815471,0.061339427,0.7387041,2.2453434,1.2546688,1.1792922,0.105927676,0.20877005,0.113155484,0.096587986,0.44172168,0.4534248,0.648492,0.2009488,0.50183487,0.6581528,0.17297521,0.03943988,0.2851196,0.34178716,0.824008
layer_18,0.44297963,0.11723389,0.04872659,0.11315411,0.10599565,0.13314517,2.1893077,0.7629665,0.73260254,0.517292,0.302251,0.23069406,0.047713093,0.16736923,0.35259265,0.011068863,0.24833055,0.92625076,0.09915376,0.3567297,0.4671914,1.8512383,0.2210138,1.011405
layer_19,0.27715355,2.3153303,1.4856468,2.3370485,2.468752,3.2745533,1.6935025,1.2301391,0.2536479,0.629743,0.20029742,0.5353963,0.29017213,1.1191015,0.21077976,0.051038224,0.18256105,0.2030611,0.18653339,0.4493466,0.3529934,0.054961182,0.033081573,0.06247191
layer_20,0.85076934,0.36626816,0.44621885,0.3073198,0.24599165,0.113167346,0.31810024,0.27987033,0.13985424,0.13995682,0.06838244,0.05968354,1.0781308,1.5917693,0.3699799,0.17182715,0.09642345,0.13871288,0.21952339,0.32043135,0.32184413,0.69327277,0.31183708,0.6650449
layer_21,3.4084585,0.25759268,0.11496666,0.032652367,0.03135669,0.044853296,0.06295707,0.032762494,0.04495607,0.94102275,0.35429186,0.502612,0.13616669,0.14651112,0.2138931,0.042930536,0.11328924,0.04902056,0.14196084,0.047102645,0.12317382,0.39924163,0.45837486,0.8829965
layer_22,0.12833728,0.5575325,0.16154498,0.048478834,0.13961266,0.2911675,0.11310261,0.079129875,0.24697949,0.092105985,0.070103295,0.057936292,0.13235305,0.17535383,0.8524672,0.29105902,1.5221761,0.61103773,0.09660465,0.075925596,0.08313373,0.2351689,0.024704143,0.109868266
layer_23,0.5253537,0.61923313,0.27802068,0.250124,1.0813435,2.080716,0.25879657,0.1582487,0.5878325,0.09347212,0.18467118,0.19462427,0.080736235,0.17941366,0.45296612,0.64456224,0.46345887,1.1098611,0.06978876,0.08280132,0.2863699,0.34094575,0.16318022,0.51664406
layer_24,0.069235966,0.10236524,0.065153696,0.16125102,0.3227418,0.27650315,0.5487083,0.24470058,0.5848743,0.6574002,1.2723664,0.11950775,0.39367983,0.07023835,2.8378615,0.2672633,0.2626827,0.23214203,0.20062551,0.27045304,0.062449884,0.9123639,0.4831036,0.15038548
layer_25,0.47464338,0.5823345,0.3714365,1.1188893,0.3600576,0.30353943,0.3339084,0.617233,0.3691266,0.057641506,0.04912114,0.07421668,0.28548506,0.15008834,0.16333194,0.11967816,0.17910182,0.10468946,1.3873,0.08138866,1.6823813,0.2938028,0.27152368,0.6079842
layer_26,0.57904226,0.44453496,0.31099737,0.797323,0.61090016,0.23566279,0.34233332,0.33976394,0.15239003,0.15625808,0.21288197,0.18932201,1.4965729,2.7285233,1.2469538,0.6418913,0.33679867,0.75647736,0.83004385,0.26200393,0.44818276,0.10318021,0.11297032,0.315263
layer_27,0.62112784,0.59044236,0.50806195,0.38523746,1.7786939,0.7594046,0.15954697,0.5757869,0.51982784,1.2383429,0.30031124,0.19921681,0.09397201,0.09807104,0.11684713,0.2685113,0.21025513,0.36304843,0.37525085,2.1292827,0.3294493,0.35232434,0.14797653,0.3698936
