,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,300.21786,149.47841,182.1503,32.53967,15.000323,39.15816,89.00845,150.68353,120.455795,92.9971,106.92269,22.984114,735.03754,282.02603,630.1243,97.91915,101.098755,166.2428,162.53685,154.23254,145.6007,9.36131,58.859703,70.41194
layer_11,282.14185,56.01805,143.70337,124.17435,82.13037,93.590515,105.3048,138.50491,171.57652,113.27142,152.3073,198.01796,98.432,450.50073,284.2564,114.3258,212.74422,48.962433,206.01074,268.09644,156.62964,163.2913,286.9434,178.36491
layer_12,126.54352,84.07568,140.43713,17.01406,22.794716,67.92566,183.24866,145.20508,167.58875,85.09358,88.19494,101.59831,129.25093,53.353497,134.63176,30.96319,39.794388,378.45435,62.08354,11.825703,21.014904,86.244865,126.229866,254.54578
layer_13,114.94286,92.81875,75.900894,39.91931,86.52752,98.60562,976.855,434.3946,487.87033,114.8114,194.77399,199.19205,67.75979,2.8422658,2.525639,122.28412,35.9803,68.64824,132.96043,356.1384,129.68068,81.157166,54.5931,55.953842
layer_14,424.5557,3.2610836,1.5689839,367.45886,413.63968,440.41907,345.56717,157.5014,192.09848,209.9448,39.152985,28.714907,30.133286,58.521587,25.98353,132.41898,126.254974,105.69058,164.6587,160.51027,130.4789,11.819036,1.1974676,564.5336
layer_15,57.10258,61.030685,263.31656,491.3693,325.92862,110.31019,22.600697,44.888416,667.08844,265.16174,233.61543,183.95212,10.544084,5.740246,160.40126,166.8522,85.05558,174.7142,15.216743,19.80167,22.06065,73.42913,51.938107,108.26307
layer_16,27.221334,179.48602,15.543693,2.1473088,56.706367,15.465091,86.18569,67.21776,99.23852,93.81966,38.438923,176.216,28.985239,13.064759,19.043802,15.855126,17.501062,27.32499,121.29791,243.24156,112.00048,71.86285,12.304646,6.549874
layer_17,11.196978,15.01011,47.821175,9.010177,8.299558,72.81564,369.28262,183.09413,129.295,6.743549,7.3562365,10.000841,4.7920084,35.243057,17.548258,54.956566,23.797213,47.603943,134.05624,96.6243,14.346417,25.652994,60.41247,34.469555
layer_18,111.595924,14.629539,8.986141,29.82002,6.959249,114.82981,205.58746,103.776794,65.570625,46.884583,24.63702,25.295038,7.580749,20.08936,27.128283,4.6893044,46.12198,104.9139,14.007815,17.6733,35.86365,228.27332,17.95275,39.93144
layer_19,25.17847,137.62697,117.59455,607.47675,271.47937,437.322,200.96335,261.33505,29.084755,90.13278,49.09082,170.82448,23.310482,104.65401,23.687521,6.3207235,19.612389,17.551325,22.872046,100.02227,20.87456,4.9742794,3.486743,6.6199956
layer_20,42.915993,32.51823,17.88111,11.534444,11.103103,10.984064,67.51885,41.892654,28.685856,5.8858595,5.695464,6.8275743,162.58676,112.41878,30.607378,16.998974,10.793329,11.800065,18.011799,110.20613,59.995293,41.78529,198.56636,173.7024
layer_21,222.56866,39.11041,57.818012,10.506562,5.1011095,5.0674253,24.529997,10.925018,26.668499,93.37191,55.490738,163.48578,5.0512433,3.0805674,8.318233,5.882299,12.099554,3.499814,11.149663,3.4352522,14.268906,52.607628,64.43442,79.748436
layer_22,20.821453,52.875492,5.3672237,2.0160654,3.008427,2.734309,9.528226,11.788237,19.453684,4.143865,2.741148,4.528206,20.705643,30.710213,230.4728,68.062996,402.154,113.83201,7.17068,9.370648,8.681272,72.96824,32.768852,58.73983
layer_23,42.00602,40.641033,46.781464,23.76694,48.68107,169.59224,31.378849,38.947838,46.855495,6.7838926,19.147484,10.92849,3.7962987,20.266066,72.245766,85.555016,91.64525,95.43563,11.068437,13.650199,86.1945,31.065704,23.095156,64.39023
layer_24,9.481004,15.409832,11.651431,8.640133,6.8703103,10.721091,104.69193,34.12484,99.626305,55.4587,138.60925,34.046593,71.840614,13.225138,124.189285,12.517354,18.669586,9.041032,19.577019,20.771227,11.606708,36.73001,68.84678,25.155748
layer_25,30.230013,81.380516,31.774792,93.83632,86.06213,17.885702,75.0687,66.92158,63.392704,13.295818,11.559256,15.217365,21.651443,13.899996,16.035656,13.794728,8.820895,8.727505,294.95496,26.202623,277.1737,40.243877,36.150745,119.60286
layer_26,65.456436,85.65215,67.02975,45.368587,82.16087,54.45912,59.068012,68.560745,19.83384,8.069159,23.490843,18.587105,133.6353,97.568405,187.05185,83.13491,29.801594,148.84482,64.30041,47.635975,63.044426,5.161878,10.506075,30.480062
layer_27,151.57939,101.16415,92.531006,44.58062,336.64273,135.85683,37.143955,114.70678,88.761986,220.01877,71.45058,40.652905,18.404202,40.73237,19.530773,5.5691457,9.604532,31.124258,116.82054,189.87961,66.92768,166.27185,69.23974,23.42285
