,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,1.4106874,0.8950591,1.3883275,0.62531495,0.47266448,4.9031863,13.063158,7.6804247,6.882039,0.48634288,0.5779111,0.38985896,0.5996509,2.0028174,2.5092492,2.0437045,1.6185688,2.364645,3.6440473,1.0125116,0.22113788,1.6698769,3.2006278,4.174108
layer_18,3.8033626,0.58365756,0.27808747,0.76525646,0.6422581,1.0752112,12.213869,3.0150838,3.4707634,2.5471005,1.6444026,0.72430086,0.22300819,0.9863731,2.8030007,0.104499295,1.4220477,5.743426,0.26993957,0.66088706,1.5732114,11.236391,1.3478919,5.550136
layer_19,1.1277368,11.504978,6.910283,13.651463,12.847108,15.962952,9.688058,7.3077736,0.86675614,2.485442,0.8820042,1.9998796,1.62672,6.9113803,1.4864484,0.23211698,0.8009896,0.9908451,0.8877708,1.6624124,1.4734638,0.22186702,0.14504954,0.25404343
layer_20,6.0443077,2.5233629,3.3814387,1.2033088,0.5304725,0.43651384,2.0398233,1.3776803,1.0703928,0.20938224,0.193259,0.15194589,6.389779,8.128118,1.7561057,0.78600854,0.25877964,0.8328679,1.0151168,1.2075402,1.1829278,5.340008,1.9748846,4.8551774
layer_21,21.240976,1.6643783,0.628346,0.267123,0.24567169,0.4042057,0.4430018,0.20095631,0.26810002,5.871446,1.8195142,3.9126942,0.19066373,0.18815032,1.2240546,0.22991508,1.1997522,0.10532851,0.37240356,0.17731097,0.33404005,2.528221,3.4144783,5.2407947
layer_22,0.8559658,3.7454472,0.6880053,0.11083364,0.22110103,0.23669653,0.82366264,0.5237937,1.174901,0.19694602,0.25049853,0.17589317,1.05058,0.85999995,5.6134257,1.7490348,8.66338,4.1656775,0.45171413,0.44553044,0.4899676,1.1284361,0.22086251,0.58041173
layer_23,2.9002295,3.3266072,2.0008664,1.6566794,5.8320775,11.84852,1.442437,0.80088025,3.5555365,0.24364048,0.39475468,0.27254662,0.3439284,1.258033,2.3595676,4.237878,2.7942858,5.8576894,0.3828336,0.4457159,1.3263849,1.427421,0.35781705,2.2826648
layer_24,0.46440467,0.68288165,0.5289186,0.6215742,1.155641,1.2492466,4.2471204,1.2363521,3.510192,3.828143,8.957442,0.73047036,2.2190003,0.7599798,18.135216,0.50304395,1.1908808,0.4286353,0.8161451,1.2801964,0.39881206,7.0462494,2.819437,0.9657019
layer_25,3.2636101,4.49622,2.3229966,8.101324,2.1950371,1.4348252,1.6946926,3.7183406,2.510837,0.23460253,0.49194303,0.6679324,1.5323699,1.2164439,1.0764964,0.42935488,0.9530878,0.5137809,6.76963,0.5129409,7.412803,1.2131249,1.5631337,3.7884037
layer_26,3.966693,4.218775,1.863478,5.5566854,4.1486545,1.8589823,1.8886342,2.624508,0.6535094,0.40999508,0.59696364,0.42279607,10.757612,17.865307,8.073663,5.91188,1.4114043,6.4177265,4.8153095,2.007311,3.1764073,0.37637493,0.536403,2.1101174
layer_27,4.2805986,3.2008479,2.4912977,2.2790146,9.196507,4.6431084,0.79527146,2.793513,2.4823847,7.8868465,1.9314125,0.9363305,0.54741675,0.66278774,0.7272809,0.39306223,0.5241024,1.7840554,2.63235,13.92579,1.6729935,2.7416875,0.9071663,1.5421612
