,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,70.82418,75.201866,76.552574,21.740946,21.08629,125.21187,101.56913,93.35783,72.074814,67.91123,86.225685,83.06483,90.7833,47.580235,74.322334,38.0808,57.61246,125.48781,100.25353,22.972776,25.58231,48.217083,115.09656,144.95972
layer_13,78.10494,90.45167,67.37254,62.38332,87.32554,93.5492,243.35522,177.04446,170.65057,114.73575,92.230255,95.682915,42.277737,6.6221538,16.488508,106.3614,32.614418,73.08912,105.77879,116.10782,81.310394,56.36968,40.00722,56.938343
layer_14,176.92009,10.805922,6.0738344,152.89748,106.66736,172.12746,125.51883,115.04934,101.56676,68.03735,51.17558,39.915062,46.517345,48.23619,30.797428,89.86042,66.7275,90.157326,77.393265,96.08063,93.253365,48.014587,19.011002,104.21125
layer_15,32.82483,31.336584,89.89814,123.00833,104.22012,76.931404,36.387245,49.703274,120.68983,98.965004,141.8344,117.43233,42.25698,9.587581,90.87798,87.02688,80.631836,100.45276,27.246143,26.522818,34.02265,56.288433,39.523304,69.88235
layer_16,61.729397,86.87024,11.745704,2.8898532,18.222885,7.2130938,81.60663,52.10749,80.755486,56.57042,20.19402,67.906494,5.0999265,8.709851,24.022526,21.78626,21.59743,31.3917,71.15003,105.49636,91.8233,65.79793,18.298199,12.937711
layer_17,38.381706,21.582664,35.768032,11.196548,18.113497,74.56834,99.22443,55.80125,63.039204,16.19043,27.717459,12.3020935,6.1144495,62.292362,21.21734,76.36278,23.838854,54.952545,40.114773,17.097275,10.764462,15.637415,48.48205,23.135777
layer_18,41.000446,12.102329,6.102691,20.410107,8.191512,16.758703,61.21947,46.94028,43.19942,42.70872,24.57086,24.038635,28.626926,26.988245,24.318207,3.0687277,43.87267,53.188812,16.980247,31.104357,57.28091,63.491585,44.79903,49.265877
layer_19,35.43115,74.121475,53.416965,79.467285,77.50199,80.46085,60.80236,71.454956,29.770899,38.77857,21.743834,44.666534,14.3758,60.955486,21.378416,13.232943,20.076603,24.233969,19.78249,36.015945,26.795696,7.359417,5.4252086,8.369881
layer_20,30.534224,19.158884,20.203585,15.393298,14.393069,13.689431,37.124184,20.059664,13.657991,10.413061,8.621637,7.3501673,45.3192,54.188667,17.783926,13.358007,12.585111,14.163495,18.11057,34.796593,29.440022,54.32326,29.866848,46.200443
layer_21,147.32904,20.2066,31.786552,6.2438135,6.79407,14.218876,6.4969068,4.01175,8.675648,72.86972,35.35522,92.23418,11.568018,11.119035,17.00572,8.081194,10.907529,7.1628604,15.45783,8.593306,13.881432,50.30388,21.252949,55.272655
layer_22,31.678568,50.77003,11.515049,7.062793,8.929534,8.325345,8.551751,5.389374,47.268852,8.224018,9.992577,8.671925,14.073613,19.371727,49.042725,22.447823,74.67424,64.07285,7.308013,4.7769804,5.7284007,29.254051,13.033243,13.550235
layer_23,12.768363,27.552547,32.51559,31.242025,112.92891,126.56874,9.41472,15.695042,32.019608,12.567019,15.470988,10.165606,5.4315367,24.719849,49.084435,31.80473,44.922997,55.705173,5.6831794,6.0638847,44.526196,21.493774,14.123551,47.455746
layer_24,6.3604097,15.062227,7.1980925,12.283295,10.690759,11.658476,64.14359,55.49664,40.452526,43.968853,80.27087,28.926317,62.028553,20.848497,137.03836,14.120996,24.137083,12.607994,8.486751,13.11831,5.544119,7.5241847,27.620321,23.86453
layer_25,31.731524,46.47008,19.127869,82.910034,67.29881,9.997064,43.287853,30.238878,61.10553,5.4466505,5.3735614,7.09403,8.815087,21.565435,13.517471,12.011467,25.238642,15.622991,63.11441,9.401737,72.63321,34.3222,11.634083,77.307076
layer_26,34.594215,63.11843,53.292015,52.91532,50.634968,12.964512,21.959278,70.165215,11.526589,19.908945,21.476002,15.443839,153.06885,114.00442,91.96709,54.497684,32.027733,75.3852,40.51514,53.265682,58.32138,13.387117,14.371559,28.197294
layer_27,67.276436,42.74413,34.809288,28.478622,84.208244,97.55205,13.054068,28.339577,27.36174,75.779976,23.037594,12.099498,19.153568,18.62251,21.615358,16.531685,19.55779,34.835083,51.273884,77.776855,28.616938,72.52515,23.990782,30.235518
