,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,56.87893,49.55368,57.899426,9.859968,11.099764,13.201231,36.420845,93.2519,52.05195,29.618666,42.363655,6.4643755,125.90326,76.80432,141.81946,30.838684,38.942482,44.933075,62.099476,76.15818,64.95046,3.3211076,18.86294,23.702625
layer_11,71.92399,32.27319,58.05841,59.111736,49.7305,46.4155,42.8542,40.454258,68.59456,77.79649,47.261036,77.386566,77.69513,102.45733,94.10231,36.192966,90.983864,37.043118,102.62999,87.47183,64.242645,68.51699,66.74911,81.6131
layer_12,54.484707,52.807384,45.994698,8.498709,9.362599,59.785706,52.564095,68.83641,48.489643,49.68814,51.19575,53.09328,50.42067,28.82098,49.31549,24.277542,34.012566,71.75977,35.119728,6.250146,8.957,24.899504,59.607887,91.48608
layer_13,45.242207,53.93051,49.878933,19.94507,48.49542,45.268974,150.80003,105.16195,98.21941,65.37666,52.952747,46.953358,21.572384,2.00618,3.1569788,51.542496,13.462243,25.672825,39.594784,88.81889,41.57727,23.028683,22.535515,27.442196
layer_14,121.99796,2.5484788,2.1351628,100.01302,67.29483,107.81294,80.013855,64.86278,52.744198,45.583027,21.641024,33.15408,14.644768,21.721231,12.874782,52.010895,40.460228,51.448917,41.204887,62.35944,49.73351,10.85959,1.6330566,54.021343
layer_15,12.959691,18.500462,47.430138,81.06686,51.388783,35.900894,22.307365,23.78901,93.00033,56.780167,67.82644,57.424644,7.310656,2.1569505,49.983364,42.33389,25.149359,58.45323,11.695078,6.0096684,12.847888,32.49424,28.922771,33.080177
layer_16,35.096592,72.41854,4.4610295,1.864257,8.160605,4.3062534,26.448223,28.201342,36.025143,19.874367,5.4864345,31.399841,10.511175,5.6411924,10.298171,6.336056,6.6460795,10.030735,40.25419,63.87639,48.076466,35.996048,6.010318,5.5693946
layer_17,8.100941,9.958683,10.949638,5.3365693,3.9642267,21.39702,64.54972,21.162943,30.1279,2.7926261,5.3148937,7.9947734,1.3022642,12.664462,11.818007,27.048098,10.747824,25.473576,21.35538,11.875616,3.8017433,5.451514,12.328169,9.737655
layer_18,14.0093565,4.2990584,4.053401,8.519803,4.623014,7.502836,25.132774,24.760729,17.449486,16.961187,7.560901,8.188886,2.6403909,6.0183053,11.12769,2.4606044,10.842998,22.371517,3.2308547,7.6863256,18.438997,27.315275,13.842256,13.358304
layer_19,11.836775,41.672237,24.424057,79.29377,43.032463,83.54662,43.402477,50.059498,18.978657,21.602924,12.890083,29.065956,8.892618,28.695845,10.972781,2.72965,4.4394126,7.8251405,10.615088,17.617275,12.149097,2.4151347,1.8273988,2.8566399
layer_20,11.2585945,7.8212695,4.1662607,4.582875,4.278519,4.046157,16.079979,7.9631486,7.3110876,2.5635653,2.830076,2.8483527,24.26762,15.842901,4.8545527,11.737825,6.6474867,3.1340458,6.938823,13.636053,14.445092,11.258195,7.708779,21.133238
layer_21,33.39927,8.735389,10.636241,3.4813023,2.9015265,4.047347,5.190988,3.557713,5.110191,28.290798,12.176036,38.605858,3.109953,2.8313901,7.515462,4.358803,6.3468733,3.2354486,3.7229886,3.0128272,4.606799,9.970273,9.035381,26.563702
layer_22,3.076929,18.419779,3.4672778,1.9793513,2.4801748,2.9146175,3.1833982,9.338165,3.1794076,2.2888768,1.7587732,1.9938211,5.50129,6.6631784,21.600185,12.939868,49.885036,25.508774,1.6602019,1.6566031,2.360574,15.62628,4.647271,7.393159
layer_23,8.9726305,12.86514,11.555256,10.926142,8.684907,40.528614,8.144389,6.5561395,14.520902,3.8320174,5.230591,3.103677,3.5703669,8.969277,24.567421,14.353122,33.84044,31.383104,1.920042,2.1129217,22.105526,6.715278,4.2493887,20.584291
layer_24,3.3011036,7.0835404,4.7612824,3.6418076,4.517888,3.2426763,30.15905,12.464701,15.016553,14.478741,37.493946,5.036403,18.55593,2.1701396,2.09967,5.580088,11.69321,4.220223,5.1761107,3.9410725,2.62921,17.863659,15.870892,6.6231613
layer_25,7.799969,21.513212,3.055212,18.852705,11.937745,2.5007017,18.675167,15.961489,18.462,2.4417882,2.8045452,1.2023733,7.19462,9.585402,4.227153,3.2287693,4.33658,3.6017632,29.96121,3.7855308,34.20256,11.241212,6.338593,41.208828
layer_26,11.532435,26.491657,19.4327,8.883025,17.040428,5.0393806,9.967857,31.188993,4.233672,5.2521205,8.616237,6.011427,42.391495,57.020477,38.712185,42.095284,10.014648,37.546494,15.49525,17.250347,21.408453,3.898043,5.0988836,10.40354
layer_27,34.790627,17.499458,13.044842,22.108847,52.85606,40.165745,4.75445,15.98708,12.370345,36.81301,14.353101,5.075814,3.0979688,6.5945325,4.4871006,5.378158,5.7128916,13.697176,32.70776,55.83967,13.070422,40.63692,10.348249,14.061885
