,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.228846,5.770581,7.1725645,1.7765981,2.576097,2.0493944,4.1493297,12.870696,5.4423594,3.0713258,4.906877,1.0208277,21.87303,10.063274,23.537617,4.0879536,6.754973,7.314852,7.925009,7.4944644,6.850344,0.37287232,2.8844748,2.93805
layer_11,13.032621,4.6823916,6.460418,9.796006,6.0603776,6.011636,6.5615726,6.2338614,9.617785,9.870023,7.501781,10.319649,11.886535,15.275745,15.657187,6.059421,13.704513,6.1941247,14.861491,13.422282,9.412174,10.7810755,13.049574,10.208334
layer_12,5.908534,5.5732465,5.558114,1.3528359,1.571373,9.207252,8.77443,7.7360845,7.611316,6.3321233,6.384972,7.8463907,7.743917,4.3305902,6.270994,2.7708526,4.048462,14.061481,6.2822413,0.7240214,1.2053436,3.7515843,9.527055,13.543718
layer_13,8.16729,7.146283,6.3155885,3.1977797,6.4316435,6.084798,39.176968,16.886131,15.223879,8.749953,8.504047,6.625215,4.069733,0.1429913,0.2782297,7.765856,2.1224902,4.1066394,6.8981752,13.133438,6.097077,3.6513755,3.0407007,4.120825
layer_14,18.608503,0.26937452,0.28667945,18.900122,12.422753,19.256298,15.505647,10.465504,10.051271,10.6953945,3.679068,3.773367,1.759664,2.661525,2.398454,8.35578,6.684942,9.987821,6.297954,8.201156,7.3665752,2.2769828,0.20986043,13.266393
layer_15,1.8014988,2.9521356,9.075767,12.90795,7.757288,6.4346046,2.987861,3.5725794,18.005072,10.486308,13.559077,11.289827,1.0566138,0.35023728,9.129096,10.993481,4.5308127,7.8492675,1.0952697,0.8383948,1.7892874,3.7710211,6.318185,7.8338976
layer_16,6.8900723,10.651757,0.40770054,0.19277702,1.8118532,0.47016907,5.077195,3.883613,6.444356,5.798303,0.7728658,5.488099,0.5909569,0.43956637,1.1495609,0.950594,1.0278344,1.0894799,7.9053373,13.739058,6.8611517,5.930213,1.1945881,0.60644084
layer_17,1.2457687,1.2481098,1.9969245,0.6607348,0.853272,7.0059724,14.049315,4.6826816,6.895166,0.3639341,0.7601662,0.9421988,0.471711,2.8189306,3.0225756,3.6095757,2.9923437,3.1152356,4.196447,2.3004272,0.24916331,0.8544022,2.475932,2.5533195
layer_18,2.9641774,0.91242015,0.32965592,1.5410378,0.6619105,1.4944382,6.129939,5.020019,3.385884,2.5967488,1.1117197,1.0298359,0.710532,1.2821637,3.0125427,0.4858329,2.7940326,7.076782,0.6687549,0.7496293,2.865604,7.8420024,5.027696,3.2105768
layer_19,1.536733,9.756333,4.97898,11.2435255,8.424916,14.848484,11.017408,10.183437,2.4075758,5.523246,1.9718275,5.055438,1.4909931,7.8934546,1.7839154,0.59528494,0.88294613,1.0507396,2.2684882,3.0432034,1.8480694,0.5204683,0.4773696,0.5973292
layer_20,3.284182,1.3144182,0.99250174,0.7671123,0.5607863,0.60426015,3.6389186,1.8282759,1.0832323,0.543497,0.36602306,0.6029072,8.171753,4.7928023,1.2073026,1.8975683,1.10391,1.0381256,1.0626988,2.114372,2.3880596,3.014965,2.3855963,6.29529
layer_21,7.121733,1.0829009,0.9356478,0.38105702,0.28472397,0.7861838,0.8921966,0.3539815,0.7414269,5.701167,2.5590405,8.765924,0.39574924,0.5392381,1.2342767,0.50896275,1.1689236,0.32948396,0.60116905,0.45318308,0.67620546,2.7124755,3.5601535,5.6450415
layer_22,0.53161037,3.3581226,0.5549774,0.4357538,0.31315917,0.36420575,0.7947482,1.7370796,0.5415895,0.31942305,0.28307238,0.35394424,1.6345859,1.0741006,6.0310383,3.37391,13.062321,6.144834,0.46717963,0.33778292,0.26390535,1.4792402,0.65747947,1.5021472
layer_23,1.8605092,2.1035864,2.5354223,2.1102545,3.2176447,10.026495,0.50517935,0.7010728,3.2488494,0.48289022,0.63373065,0.44040614,0.4538972,1.8533885,5.6240454,3.007001,5.0417995,7.6237736,0.48530605,0.3207037,3.84363,1.522416,0.77539563,4.776622
layer_24,0.50534844,1.1602517,0.60906345,0.5769643,0.9807152,0.5925373,5.093324,2.8547566,3.691297,3.3753648,6.116074,1.292522,3.8278155,0.34926927,0.24441107,0.702477,1.8804526,0.48701805,0.96081537,0.46710968,0.34552217,2.1888297,1.8136781,1.5459462
layer_25,2.0305488,5.8734207,0.56370145,2.8113303,1.766717,0.17500113,3.2596955,3.360442,3.970225,0.5906354,0.6771995,0.51993454,1.6291,1.1961918,0.73297054,0.54573286,0.5041684,0.3767455,7.282596,0.9390267,7.968459,2.7350821,1.1203835,8.60115
layer_26,2.8319697,5.713898,3.471912,1.7260548,2.5120797,0.9893614,1.8175105,6.052141,0.8454651,0.84447354,1.3044759,0.9352239,5.6915445,9.351015,8.301543,7.1148186,1.7584538,6.20353,3.6107292,3.6707623,4.454873,1.0661651,1.2101078,2.503219
layer_27,6.7598853,2.8498409,2.2666693,5.5126014,6.271185,9.150381,1.1152619,3.842944,2.6683981,8.399624,2.5479608,0.6898556,0.94821,1.7637607,0.57210326,0.87891406,0.84866995,2.0611928,4.945374,9.320236,2.923291,10.228892,2.9724765,2.54591
