,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,57.24375,25.741251,37.64556,10.25201,21.09647,100.60706,114.52834,83.63967,69.93167,22.176857,26.162228,13.567127,8.371491,40.022255,18.937672,88.693985,30.44777,58.71267,44.511528,12.6104965,8.658397,11.393264,51.603924,19.109676
layer_18,36.14978,14.438822,6.10069,11.7483015,6.021719,29.37175,73.611115,52.402817,45.57019,45.475624,22.378948,30.851904,21.625431,30.371315,27.746304,4.688246,47.584316,62.46735,16.38073,27.59295,58.842365,99.636055,39.8693,43.092865
layer_19,58.022137,100.18241,70.89879,81.833336,86.96911,63.20677,56.567066,63.584435,31.649115,40.68308,27.222353,61.766273,13.5215645,65.90243,19.675468,4.7085223,10.041046,10.058068,25.174078,42.171818,35.018406,11.753876,8.64227,7.781754
layer_20,38.557568,20.84962,15.897282,18.682142,18.465229,18.284073,33.91745,30.812555,10.575634,13.719357,9.450801,6.9506288,69.69199,102.43255,16.398813,18.948835,21.382633,16.985619,21.98975,38.691734,36.376617,93.89958,31.210201,53.230934
layer_21,172.83586,29.357876,32.541344,4.098678,5.0268927,16.8682,6.169252,3.4366288,6.308013,80.61637,37.83968,94.28064,21.796974,16.361366,30.68386,13.07532,20.61142,10.16457,18.761074,12.941817,16.25887,41.502357,22.221788,70.70678
layer_22,8.874033,52.34415,9.467644,9.334111,13.053234,9.506546,24.919321,9.36714,56.83737,11.727197,13.388265,11.92705,16.629917,25.825909,59.40903,22.364151,46.852375,44.767857,9.254784,9.355515,8.787816,17.799545,5.7658286,10.040314
layer_23,14.220389,34.151733,22.035334,43.083347,73.999344,103.847855,14.419025,12.70867,50.277344,13.700877,20.539976,17.378435,7.487498,24.385187,58.188168,43.947914,99.2206,68.66837,11.427916,10.428128,44.543835,27.907293,23.332703,48.519306
layer_24,10.793669,22.606373,11.222952,14.429171,15.98047,14.721165,96.043205,57.54975,44.742237,44.506405,91.94995,30.919935,75.23598,16.453474,127.053894,17.86757,30.646374,16.476093,10.410707,10.818488,5.087747,35.28683,26.148016,19.879372
layer_25,27.656107,67.11022,10.745126,98.339294,48.029545,9.306429,34.28852,29.524343,48.670597,5.12674,8.0761175,5.310737,14.144719,28.606731,13.580204,9.144398,9.895023,6.0146737,40.71912,3.4486322,47.65033,38.948864,14.478249,81.002106
layer_26,35.567135,73.001915,45.750267,57.840794,82.38902,49.37486,27.518938,66.70253,15.4207325,21.579357,23.081253,22.568325,118.24166,128.77261,101.85458,71.35059,47.49565,87.883064,39.858692,48.475792,46.199997,14.878006,19.08645,33.002792
layer_27,77.46198,33.617004,23.388767,33.441,73.03776,89.46795,8.567394,24.71481,20.018724,100.123535,25.742714,4.1761465,11.793291,15.274284,10.364691,22.42359,25.270182,37.97609,52.942577,119.81872,30.186296,70.54415,17.931293,57.25842
