,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,33.0657,12.714384,25.230944,14.622718,10.415977,12.584394,13.251881,18.409477,24.763233,21.07199,18.970764,24.742605,22.028755,55.66389,47.252327,14.258894,36.05066,9.947141,31.98908,33.64151,21.034641,19.008047,36.52564,28.515734
layer_12,21.0308,16.270416,21.927309,2.487891,2.9582262,20.095089,34.64204,20.37947,19.173412,13.679134,16.498209,11.88483,21.319122,9.938852,18.433874,5.0445433,7.7389927,39.577118,12.658142,2.3840747,2.7415981,10.95678,21.50167,33.01816
layer_13,14.298162,13.958657,13.876083,6.2417707,18.661247,16.379433,89.4909,42.416183,52.045174,24.94732,25.068853,23.552572,9.63153,0.99113595,3.1944435,20.283068,5.6034055,9.566673,24.124153,33.89402,18.1524,12.142889,8.350711,12.093289
layer_14,68.785034,0.73669344,0.47813582,39.85555,34.784595,47.85739,37.69774,27.605543,25.996075,23.35388,7.519073,10.656654,6.9875884,9.07228,5.070217,18.450333,11.703542,16.516085,17.151434,24.523783,18.108723,3.691031,0.8939347,35.80409
layer_15,6.7500687,8.2148905,23.227877,30.99938,36.033703,14.053552,9.320633,7.0921803,33.595715,20.939102,22.057768,30.214973,2.5991433,0.91627336,23.558985,13.837265,9.676888,33.44533,3.314855,2.0504932,3.927427,11.042428,7.4636035,10.672527
layer_16,6.4455676,15.595387,18.90752,0.5730177,6.8562045,9.467608,11.934143,5.7803216,10.389087,12.5371,12.022765,17.775446,41.07665,1.8539355,36.86618,1.9507498,2.5171049,3.2350736,9.061245,25.290047,11.069433,12.749444,3.1194503,2.4202156
layer_17,4.3550982,3.2036653,5.2381816,1.678206,1.3261762,7.1982913,23.099224,15.415102,9.592552,0.69311893,1.5134335,1.2449707,0.74615496,3.7584336,1.4586535,10.68245,6.011062,9.419239,15.363246,22.680483,2.0780885,2.0080457,5.6118445,2.8924463
layer_18,7.795131,1.4834253,1.3119717,2.418113,1.3509241,5.5454006,14.3327875,8.397448,7.1622324,5.3406043,3.1338868,4.362741,0.8114926,2.219316,4.5190086,0.9991461,5.068554,6.476897,1.1750782,2.943279,5.7656536,15.492439,1.7027353,4.423088
layer_19,4.426229,20.574394,12.39512,27.332287,20.340961,27.921274,16.465006,31.835138,4.178264,6.257029,4.866293,9.585621,1.8982649,8.63097,3.3519592,0.729621,1.0766402,1.6769646,2.4830167,4.862588,2.939515,2.8078055,0.5065309,0.725906
layer_20,4.342865,2.7068331,3.765802,1.7901615,1.5749595,1.4349347,6.8220453,3.6518373,1.9315274,0.7815775,1.0317732,1.3501182,10.499197,8.150163,2.3252246,1.9945585,1.8973697,6.700694,2.4162242,5.627181,4.788046,5.2853503,8.970177,19.091822
layer_21,21.773804,3.5166595,5.281906,0.58313113,0.78204566,1.2094148,3.4357913,2.786234,3.0976849,11.512522,5.9559736,17.605738,0.85718364,0.6594585,2.334499,0.83467525,2.255993,0.566887,2.211826,1.394752,1.9322109,8.385471,15.14236,8.971679
layer_22,1.3458912,6.929448,0.6686565,0.80253166,0.75224453,0.84669024,2.5159793,2.508864,4.554199,0.96316195,0.3829115,0.8921583,3.6854427,4.0397325,12.407987,8.232205,36.2186,15.42848,2.0220277,1.5775559,1.6986116,9.732491,4.362566,5.5077496
layer_23,3.7329233,5.0692506,5.66521,5.824183,4.6100035,14.592262,2.6364775,3.3097858,7.585568,1.1363708,3.2583113,1.0273639,0.7489844,3.512235,11.428221,7.815732,13.682355,11.712263,1.700904,2.0387073,7.743506,3.2484674,2.7966282,7.8868737
layer_24,2.7986434,3.209047,2.6321325,1.599545,1.5733075,1.7153563,14.605196,7.167042,9.433237,6.072713,15.800621,3.4963393,10.798375,2.5401933,13.015681,2.752999,3.2987065,1.8991643,5.002559,3.4232914,2.4124951,7.7900634,5.715208,7.376835
layer_25,5.996322,7.0907087,4.253162,9.486432,7.4804277,2.0806427,12.043024,7.29124,8.923347,2.6093118,4.4402456,5.7427106,3.5231342,3.9382513,1.1282511,1.4334924,1.1869171,0.88858825,29.50646,2.1001198,29.033447,5.8777966,4.4179196,15.847668
layer_26,6.460726,8.367478,10.933897,8.465895,18.322334,9.292029,7.5169396,10.595672,3.4727597,1.5707738,3.646046,2.2853227,18.469585,22.77506,19.890278,12.83503,4.113272,16.492079,6.7766685,7.790582,11.047725,1.3479248,1.7044624,2.8925705
layer_27,16.033855,13.423662,10.292657,6.556612,34.198666,18.325558,3.8143663,10.001164,13.57848,18.799736,5.763025,3.1500065,1.5353885,3.134995,1.7110977,2.1990595,1.8972867,3.736629,18.613428,29.793385,5.3383904,18.00948,6.153679,5.4432116
