,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.94944865,0.9324102,0.9316576,0.93138623,0.9324904,0.9313358,0.93087494,0.9517001,0.9320145,0.93089986,0.9275401,0.93057394,0.94475484,0.95165884,0.9892223,0.93136114,0.9323494,0.9314028,0.9322194,0.9331287,0.9327687,0.93125814,0.9312108,0.93149877
layer_11,0.9362964,0.9313276,0.9323677,0.93546987,0.9341478,0.9334723,0.9312983,0.9362763,0.93541366,0.9345537,0.9317706,0.93704474,0.94636184,0.9535277,0.95749646,0.93136436,0.92982644,0.9290328,0.95265275,0.9515135,0.9379549,0.95457375,0.9393674,0.942603
layer_12,0.93250173,0.93059784,0.9255072,0.9310199,0.93137985,0.9263635,0.94299453,0.93958855,0.9310228,0.9320706,0.93276656,0.9353861,0.9325802,0.93095934,0.93156976,0.93162674,0.9349633,0.9529847,0.933224,0.93275183,0.9330802,0.93138605,0.93192095,0.9283066
layer_13,0.93333876,0.93627983,0.9350152,0.9366924,0.9399636,0.9342706,0.64669406,0.96267164,0.9621901,0.93259233,0.93282557,0.9465785,0.9311414,0.93143624,0.9287804,0.93833625,0.93072957,0.928321,0.93869233,0.9370433,0.93457985,0.9315262,0.93123895,0.9331891
layer_14,0.9777776,0.9312599,0.9309642,0.96863705,0.95327985,0.96182203,0.9654242,0.94365376,0.9332643,0.98829603,0.9453597,0.9379271,0.9371603,0.93136436,0.93136436,0.9398212,0.93718123,0.951846,0.9319745,0.93076706,0.94343466,0.9369431,0.9290681,0.9535304
layer_15,0.93317133,0.9316111,0.9576755,0.9937968,0.942795,0.9324228,0.9313819,0.93162215,0.95343614,0.9405772,0.9447891,0.94995105,0.9316067,0.93136436,0.93219185,0.94107556,0.9318301,0.93202585,0.93063706,0.9312086,0.9314845,0.93291,0.93456686,0.9383536
layer_16,0.93956715,0.9390984,0.9315588,0.9311238,0.9353387,0.93175876,0.94478047,0.93023825,0.9325818,0.9325388,0.93142575,0.9417868,0.93732804,0.9326057,0.9335071,0.9309412,0.9312406,0.93010503,0.9349664,0.9677746,0.93202317,0.93549883,0.9355671,0.93761593
layer_17,0.9441158,0.93181443,0.9312932,0.93136436,0.9337786,0.9318985,1.0,0.96854305,0.9330298,0.9320769,0.9320583,0.9318406,0.93136436,0.9313994,0.93136436,0.9327973,0.93650436,0.9318262,0.9318428,0.9356128,0.9327958,0.93136436,0.9313998,0.93164414
layer_18,0.93143356,0.9324414,0.93191785,0.9313997,0.9314265,0.9523143,0.94427955,0.9358209,0.93183184,0.93144166,0.93074167,0.9315135,0.9307736,0.93173087,0.93137234,0.93137205,0.94063276,0.9318379,0.93145376,0.930708,0.9334669,0.95432293,0.93131936,0.9334744
layer_19,0.9425287,0.95302856,0.9321067,0.9446855,0.9380021,0.9349568,0.9536248,0.97623265,0.9313433,0.93443084,0.93174905,0.94092995,0.93136436,0.93380946,0.9317124,0.9315422,0.92799187,0.93142354,0.93212306,0.9336098,0.9345336,0.9313464,0.9313583,0.93132055
layer_20,0.931457,0.9313935,0.93189657,0.93206686,0.93137634,0.931656,0.9320658,0.931454,0.9314733,0.9313104,0.9313182,0.93147814,0.94173723,0.9391326,0.93467003,0.9324088,0.93131006,0.9369237,0.9325352,0.9322571,0.93177736,0.93800706,0.938998,0.9530679
layer_21,0.94421613,0.93171376,0.932135,0.93152916,0.93131554,0.9312104,0.93155277,0.9314133,0.93160266,0.928673,0.93136436,0.9413469,0.9312858,0.93136233,0.93204343,0.9313696,0.9325497,0.9311136,0.93102837,0.9311511,0.9314032,0.9355705,0.97166604,0.93200326
layer_22,0.93143165,0.929904,0.93136007,0.9313401,0.9313993,0.93145335,0.93136436,0.93133783,0.93132013,0.93138933,0.93132985,0.93146914,0.9337948,0.93187743,0.949053,0.9314485,0.9369519,0.9373213,0.9317671,0.93136436,0.9313199,0.9312959,0.9317857,0.9403507
layer_23,0.9315062,0.93141335,0.9361101,0.93227696,0.9198723,0.93348444,0.93153816,0.93147415,0.93192273,0.9312801,0.9312437,0.93133825,0.9313985,0.93253356,0.94166046,0.93149877,0.94611436,0.94155574,0.9315343,0.9314439,0.9333159,0.9317092,0.93140155,0.9413192
layer_24,0.93152755,0.93195564,0.9321479,0.93144745,0.93152,0.9307114,0.9468149,0.9393442,0.9429684,0.9285036,0.9429076,0.9213242,0.9318799,0.93136436,0.9314234,0.9311742,0.9316273,0.93114865,0.9314043,0.93155074,0.9314043,0.9306399,0.93536603,0.94047314
layer_25,0.93283087,0.9319189,0.93150747,0.9340243,0.93161637,0.93152094,0.9341965,0.93136436,0.93136966,0.93136436,0.9317841,0.94674057,0.93136436,0.93248874,0.93135077,0.93121225,0.9306465,0.93110913,0.93473315,0.93140334,0.94141626,0.9310897,0.9314357,0.9371347
layer_26,0.93136436,0.9409883,0.93241936,0.93356717,0.93491936,0.93223566,0.93136436,0.9324978,0.93133444,0.93116444,0.93138623,0.9312813,0.9346003,0.91274697,0.93594277,0.93104035,0.93084407,0.9341339,0.93381625,0.9376968,0.9343234,0.9313226,0.93143195,0.9317167
layer_27,0.93444455,0.9328074,0.931526,0.93136436,0.9331036,0.9393986,0.93136436,0.93163806,0.93165547,0.9549828,0.9314895,0.9515765,0.9306712,0.93710595,0.9313683,0.9312066,0.9313779,0.93193877,0.9348074,0.9478651,0.93104845,0.9338907,0.9316217,0.93174464
