,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,18.108025,21.493687,15.332951,6.9733443,7.3982525,81.55285,34.705677,30.209915,20.640806,22.682232,33.020885,24.421997,30.539255,13.341689,21.328373,15.861753,29.919266,35.903378,35.522163,8.667458,6.1381626,19.526081,57.08162,45.030945
layer_13,26.247786,45.84825,26.221142,24.78859,33.395058,30.421875,150.5823,72.621635,31.59722,47.875515,32.439217,44.628075,18.453749,1.2542772,4.816498,38.14418,10.073958,21.059256,41.042313,56.779396,32.04102,17.971777,10.675647,17.076601
layer_14,30.45313,1.6526483,1.4649018,83.2507,32.94772,67.18207,42.244144,53.857594,37.983334,26.021553,24.1927,15.2935295,11.223331,15.4843445,12.764759,37.104885,24.926516,32.66199,23.143337,34.831867,53.125557,12.035506,2.3354433,17.124054
layer_15,11.569338,23.209839,49.410507,28.880457,38.455517,28.145798,10.161837,9.22057,34.269592,31.560566,71.059654,53.041576,25.011448,4.3351064,29.345745,38.74088,36.05865,34.495094,9.243366,7.3476043,11.319762,27.364113,12.040342,36.14215
layer_16,68.58308,49.601772,5.248547,0.8888466,6.873167,2.6698775,31.82503,15.660286,32.42384,21.93071,4.844414,36.710842,4.477024,4.749262,7.9860854,10.044631,7.852047,10.730864,36.5625,27.718946,36.735256,22.120836,6.90645,5.553665
layer_17,10.49542,5.7076216,12.006085,2.798184,6.4950666,35.60407,28.358257,18.662165,22.626017,2.8232467,8.48157,3.5751,2.108802,21.590391,7.0994515,32.2599,6.1287045,17.06354,15.795462,4.7552443,5.466207,4.411192,17.08393,8.421833
layer_18,10.71646,7.033925,2.5667644,7.2907753,2.0891287,4.757719,22.652119,19.489561,11.475183,14.275965,6.9257674,7.9609833,30.535244,7.0704107,6.9211154,2.076569,10.592304,10.556926,5.2924294,9.028344,19.852282,9.237612,17.224651,7.752079
layer_19,13.584816,21.917408,17.682117,9.342056,15.246254,20.875448,13.47314,23.044428,15.484016,24.645117,9.309885,21.45375,10.04221,43.521076,12.732198,2.4476044,5.9586515,6.6939635,8.771658,13.146827,8.993039,3.9287233,2.6855512,2.8789008
layer_20,7.9282017,9.87068,8.979229,3.7151144,5.545356,5.2055674,23.392603,7.03267,6.0029864,5.7305574,4.862762,2.6728263,7.591711,8.093169,3.7134573,5.1823688,7.564941,6.209348,7.916608,14.89347,15.568886,17.386847,10.864042,9.863305
layer_21,52.215626,4.621958,12.570758,4.400657,5.2182875,9.475872,2.9416804,1.9966996,3.595555,25.255064,15.438541,58.472984,5.4526224,6.1031218,4.925976,4.5225253,3.7463381,3.9511063,6.5107985,5.379118,8.092811,14.324807,5.980154,11.007854
layer_22,9.254214,21.919956,3.4451387,2.455302,3.883763,3.4948173,4.7539854,5.7147627,22.36014,3.1092021,3.318574,4.0948024,7.3000474,8.115813,16.515638,15.451059,32.962048,37.725197,1.7376952,1.2746732,2.498034,4.478213,4.359047,3.3132849
layer_23,3.7532973,10.159156,16.151114,10.831513,49.223743,49.509834,2.3286445,5.337828,10.384592,5.340369,6.014438,4.563767,2.7509148,22.831055,18.413631,7.8506355,12.183014,12.991279,2.2294292,1.6960175,21.5443,6.091007,7.1051397,17.357227
layer_24,2.4798245,6.148324,3.6885672,3.1303725,5.387051,3.218991,10.394542,31.96276,10.907933,9.378648,29.365744,28.96028,18.393188,3.6241603,2.3439174,6.1541505,10.891171,4.9908304,2.7918088,3.5370119,1.1885053,5.5866704,15.054979,14.176137
layer_25,8.846249,17.700054,3.6693277,36.83271,7.9760847,1.2820966,17.57509,12.225891,21.04165,4.010424,2.9603047,2.0818546,5.6194897,8.731817,5.0124216,2.4751294,4.837027,3.794789,29.30381,2.548926,35.714344,19.26115,7.223191,34.279297
layer_26,15.3254595,32.164017,21.730543,20.99367,13.455297,1.9275053,6.6686687,22.076857,3.602885,5.4652452,7.1088476,8.012148,41.51052,38.589554,33.24253,51.22742,16.553312,24.017246,13.04437,26.497223,23.49693,4.691073,5.4646287,7.7241597
layer_27,26.361326,14.588134,8.669593,26.77646,18.13806,34.71775,6.10243,7.2435546,10.268552,21.614847,12.387867,2.4988644,4.2352257,5.904036,3.203603,7.280129,6.172725,9.624921,55.81639,32.47468,23.506716,27.465086,7.8118243,13.031744
