,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,8.709146,4.9492297,6.2622457,1.5241592,2.0238967,1.7920123,3.6408818,9.690467,4.9554315,2.840678,4.085748,0.85035634,20.056705,9.391582,20.526007,3.558761,5.4908066,6.224041,7.0317693,6.335179,6.2924757,0.31799227,2.358797,2.6179333
layer_11,11.128842,4.0415545,5.5649633,7.481847,4.461644,4.6496983,5.5594177,5.1507854,7.473358,7.315278,5.9980264,8.730404,9.227687,14.235757,13.256785,4.9106708,11.811276,4.1278815,11.281802,11.9129925,7.713035,8.198071,10.957699,8.114823
layer_12,4.955194,4.5191307,5.0303974,1.1221738,1.3558036,6.8942633,7.3732963,6.298006,6.5010557,4.2937956,4.8362007,6.1848063,6.4416203,3.635053,5.236798,2.1646335,2.8682632,12.993497,4.879025,0.616769,1.0380708,3.2508066,6.94721,11.328828
layer_13,5.7011046,5.5936203,4.665551,2.4587688,5.20661,4.9843245,31.292336,13.964776,13.676951,5.902621,7.3618846,5.6671004,3.5403183,0.1383836,0.2554771,6.3976502,1.803957,3.613134,5.2355385,11.605035,4.922327,3.2366343,2.5331926,3.333732
layer_14,16.1034,0.23740482,0.25204226,14.462835,10.79582,16.087662,13.096682,7.8894625,8.388035,9.624515,2.8669384,2.590071,1.369572,2.1549706,1.9450551,6.309753,5.0836983,6.8575215,5.228892,5.947087,5.6379166,1.8710728,0.18160234,12.086353
layer_15,1.2325759,2.3084028,6.5735197,11.512493,6.905443,5.246861,2.5705879,2.8430376,15.788417,8.543363,11.726694,9.031288,0.6741288,0.3097293,8.2436075,9.410868,3.718103,6.793508,0.80010766,0.5534929,1.3534765,3.1079142,4.640564,6.737572
layer_16,5.6006246,9.19198,0.3492521,0.1821612,1.4231894,0.41087508,4.6241508,3.2177136,4.7847004,4.9312487,0.67293644,4.534513,0.5521834,0.30591938,0.9057255,0.7338591,0.8267174,0.93714434,6.4232435,12.644334,5.788812,4.6357636,1.021554,0.4989463
layer_17,1.0753043,0.9676689,1.6745148,0.559925,0.71641177,6.164544,11.070636,4.0771117,5.4285955,0.31025463,0.60721654,0.68434083,0.4437427,2.22625,2.3724458,2.8160198,2.345594,2.4277792,3.7006745,1.962409,0.21693227,0.7517964,2.1593957,2.1669536
layer_18,2.5775728,0.8036417,0.29263264,1.1547948,0.533313,1.2472762,5.269048,4.106914,2.4836073,2.0338788,0.903034,0.83246166,0.6348312,1.1325563,2.2168293,0.45636672,2.5773444,6.1906447,0.53836733,0.63351953,2.265041,7.211338,4.462139,2.8307505
layer_19,1.3863705,8.142862,4.225159,10.652194,7.6603684,13.410228,9.89125,8.952942,1.9608454,4.5929313,1.530933,4.343106,1.1900086,6.1972947,1.551262,0.5044252,0.75535876,0.8848387,1.7645123,2.3632612,1.236365,0.44392204,0.425015,0.5032776
layer_20,2.4479806,1.1442757,0.8187215,0.56718576,0.41681483,0.49030787,2.851093,1.5113635,0.83699876,0.34997928,0.28532296,0.5707338,7.5157094,4.370753,1.0919449,1.6303586,0.9196323,0.9134749,0.76553583,1.7770354,1.9953244,2.7447553,2.005893,5.7003107
layer_21,5.119327,0.95520425,0.85935426,0.31978354,0.24096693,0.67876697,0.8015614,0.2970227,0.64430207,4.6113415,2.1036353,6.69507,0.27097702,0.36945236,0.82988787,0.3991712,0.9653557,0.23916812,0.5173381,0.35778084,0.5399624,1.9665048,2.6584132,4.9966984
layer_22,0.45082083,2.7599487,0.4219846,0.25365987,0.2542666,0.30092072,0.65169835,1.4405956,0.41081205,0.2469663,0.24025567,0.2995204,1.3648525,0.8281884,5.3773293,2.75892,11.072591,5.157343,0.3914577,0.29512632,0.23183656,1.3714682,0.5678513,1.3962367
layer_23,1.6616145,1.8231504,2.094963,1.8371584,2.8519018,7.284972,0.42995983,0.5779602,2.6341496,0.3983877,0.5138772,0.37624764,0.4025676,1.7122686,4.656286,2.6092274,4.514592,6.877824,0.4135401,0.27984947,3.4102945,1.1231018,0.6544396,3.7727826
layer_24,0.384916,0.86812264,0.48703656,0.5028863,0.8883428,0.5122498,4.6270795,2.5206852,3.2321777,2.995035,4.9421735,1.1325786,3.337054,0.2829258,0.22503015,0.59380424,1.5601697,0.42526984,0.83867544,0.4051281,0.31475413,1.623197,1.5669837,1.1820955
layer_25,1.6420784,5.4619894,0.41164503,2.2263362,1.5269693,0.1570211,2.822591,2.9328794,3.5420833,0.46173862,0.5208462,0.4466869,1.2237083,1.0312574,0.62095195,0.46824798,0.43839103,0.33054072,6.2536526,0.83337235,6.765937,2.369102,0.8551666,7.6502337
layer_26,2.3708186,5.025278,3.1139548,1.4006071,2.2420688,0.85706794,1.6134653,5.44109,0.79243624,0.71510696,1.1619757,0.7927457,4.796264,7.2295055,7.3294816,5.836539,1.5261326,5.4112353,3.1251023,2.9858568,4.098304,0.97688097,1.0902807,2.1422586
layer_27,6.0236883,2.5965443,2.107748,4.0901875,5.730973,8.112432,0.95016485,3.4080627,2.2924104,7.3289356,2.1253338,0.63479555,0.86707956,1.5202228,0.4959886,0.7438853,0.6884188,1.5069772,4.144168,8.244084,2.4074636,9.11887,2.855238,2.236723
