,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.91514945,0.89890915,0.8978476,0.89778805,0.8991166,0.8975344,0.8972036,0.91892666,0.8981749,0.8971193,0.8940005,0.8969517,0.90862316,0.917484,0.9556488,0.89756405,0.8985207,0.8978449,0.8990417,0.8993777,0.89896524,0.89746803,0.89742047,0.8977534
layer_11,0.90233886,0.89752924,0.89851904,0.90155894,0.9004272,0.8998988,0.8975032,0.90235215,0.90150344,0.90071625,0.90306145,0.90342146,0.91257656,0.9195561,0.92334664,0.8980219,0.8972457,0.895441,0.91866,0.91768944,0.9040814,0.92029727,0.90759665,0.908822
layer_12,0.8986701,0.8973592,0.89241195,0.8972279,0.8975756,0.8938018,0.9126677,0.90593344,0.8973463,0.89835757,0.898908,0.9016741,0.90035146,0.89716136,0.8979825,0.89783615,0.90108037,0.91912884,0.90027785,0.89895594,0.8992654,0.7123567,0.8985328,0.897375
layer_13,0.89956594,0.902815,0.9012352,0.9028737,0.9062038,0.90042144,0.4467696,0.92794955,0.9278535,0.8993071,0.90565944,0.9148949,0.8978845,0.8976371,0.89729583,0.90442336,0.8969309,0.89463,0.9048543,0.90430474,0.9041175,0.8979153,0.897446,0.8994061
layer_14,0.95272636,0.8974795,0.89716166,0.9378688,0.8719248,0.9219988,0.9308393,0.9100973,0.92266196,0.96064514,0.912052,0.90425193,0.90325296,0.8975632,0.8975632,0.9063519,0.9040326,0.92129564,0.93713427,0.8981628,0.90976983,0.90308464,0.89536333,0.92029387
layer_15,0.8994242,0.8979107,0.9258252,0.96287334,0.91070557,0.89978474,0.8975432,0.8977971,0.9193131,0.9179823,0.9127116,0.9338885,0.89777625,0.8975632,0.8984783,0.9079788,0.8996164,0.8992665,0.8968723,0.897418,0.89766866,0.89959383,0.90196735,0.9055682
layer_16,0.9065003,0.9066425,0.90360385,0.8973324,0.90486526,0.8979493,0.9109412,0.896583,0.8988828,0.89964426,0.8978825,0.90986806,0.904349,0.89910936,0.8996501,0.89716876,0.89743996,0.89634967,0.91014224,0.9375011,0.89886636,0.9022585,0.9018867,0.90368223
layer_17,0.9100052,0.89800596,0.8975183,0.8978654,0.89971477,0.8981265,0.98315585,0.9369295,0.9235372,0.89834285,0.8982217,0.8980254,0.8975632,0.8977518,0.8975632,0.89910126,0.91224104,0.89808273,0.8982466,0.90302384,0.8991658,0.8975632,0.89767,0.897895
layer_18,0.96532625,0.8989545,0.8980944,0.8972264,0.8976259,0.9187061,0.9110071,0.9052139,0.89887863,0.8976579,0.8970128,0.89770865,0.89500594,0.9019273,0.8976155,0.8975702,0.90661275,0.8980365,0.8976774,0.8969459,0.89961725,0.9202959,0.89778674,0.9000629
layer_19,0.9085097,0.93476295,0.90356225,0.91536635,0.90991193,0.9012412,0.93270206,0.99477243,0.89772445,0.90494746,0.8988692,0.91310096,0.89759606,0.90398735,0.90398735,0.897953,0.89432895,0.8975776,0.89853644,0.8999951,0.9008472,0.89755315,0.89755774,0.8975236
layer_20,0.89841175,0.8978057,0.9011616,0.898689,0.8976225,0.89800316,0.90664047,0.8983465,0.89905506,0.89751077,0.89751095,0.897682,0.9078701,0.90959316,0.9008419,0.89919513,0.8975188,0.9030554,0.89877844,0.9000013,0.89836025,0.904079,0.91230386,0.91894495
layer_21,0.91338646,0.8979156,0.8987095,0.8978894,0.89751565,0.8967058,0.8991336,0.8981011,0.8980802,0.89502144,0.89570296,0.9097428,0.8974867,0.8975605,0.8983223,0.897571,0.89888513,0.8973204,0.8972946,0.8973651,0.89760244,0.9185751,0.9379949,0.8983119
layer_22,0.8983081,0.896146,0.8975632,0.89758456,0.89764804,0.89766353,0.8975632,0.8979181,0.892214,0.89758843,0.89752066,0.89770323,0.90181875,0.899024,0.9318684,0.9066229,0.90329933,0.9268442,0.89864355,0.8994113,0.8976399,0.8975031,0.8997731,0.9083579
layer_23,0.9977319,0.8976707,0.9273949,0.8987003,0.8893402,0.9004207,0.897848,0.89767206,0.8985097,0.89748216,0.89745355,0.89753884,0.8975958,0.8988515,0.9161813,0.93174297,0.9143502,0.93331486,0.8988308,0.8995185,0.9006622,0.89799184,0.8975837,0.9196568
layer_24,0.9004439,0.89921,0.89927304,0.89764416,0.89771646,0.89693624,0.9219792,0.9054885,0.9990775,0.89742064,0.9096667,0.9070924,0.8984912,0.89795256,0.8978292,0.89738554,0.89784366,0.89735585,0.8978829,0.8977648,0.8978429,0.8969772,0.90255886,0.90747076
layer_25,0.90209657,0.9028363,0.8995248,0.9016688,0.9037206,0.9020029,0.9044946,0.9171632,0.9017915,0.898234,0.89836174,0.914939,0.8989816,0.89907086,0.8975796,0.8974193,0.8968584,0.89732,0.90134054,0.928045,0.9073251,0.89826816,0.90234375,0.90937227
layer_26,0.9030894,0.9219118,0.8991243,0.9059556,0.9017211,0.90057635,0.89771634,0.89925784,0.8975226,0.8973548,0.89758337,0.89748335,0.9040242,0.8627602,0.9223525,0.8969356,0.89706224,0.9073779,0.8020548,0.9521358,0.9008385,0.8975238,0.8976213,0.89808416
layer_27,0.93470955,0.91822183,0.8917358,0.90234125,0.9037119,0.9270575,0.9046316,0.7974905,0.8988529,0.9537779,0.8977353,0.0,0.89706373,0.9038866,0.8976558,0.89740807,0.8975815,0.8981284,0.96916145,0.96146464,0.9098403,0.9001926,0.8987252,0.89818907
