,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,0.365,0.366,0.364,0.369,0.365,0.364,0.365,0.38,0.397,0.365,0.367,0.364,0.363,0.363,0.365,0.364,0.372,0.365,0.364,0.372,0.381,0.364,0.364,0.368,0.364,0.37,0.365,0.364,0.372,0.364,0.396,0.382,0.365,0.367,0.364,0.366,0.371,0.365,0.364,0.365,0.364,0.363,0.364,0.364,0.364,0.364,0.365,0.357,0.364,0.364,0.364,0.353,0.366,0.364,0.364,0.364,0.36,0.364,0.364,0.367,0.361,0.364,0.384,0.364,0.364,0.364,0.364,0.372,0.366,0.366,0.379
11,0.369,0.365,0.362,0.366,0.365,0.371,0.364,0.364,0.368,0.364,0.016,0.364,0.365,0.407,0.366,0.365,0.418,0.479,0.37,0.364,0.367,0.364,0.376,0.449,0.364,0.364,0.364,0.364,0.365,0.337,0.367,0.365,0.364,0.375,0.364,0.365,0.369,0.382,0.365,0.364,0.408,0.377,0.364,0.364,0.364,0.323,0.364,0.366,0.384,0.389,0.363,0.449,0.495,0.373,0.364,0.364,0.378,0.364,0.365,0.364,0.365,0.454,0.38,0.365,0.405,0.365,0.381,0.371,0.366,0.38,0.365
12,0.364,0.37,0.364,0.365,0.409,0.365,0.365,0.384,0.364,0.357,0.365,0.365,0.368,0.365,0.366,0.364,0.364,0.364,0.388,0.365,0.366,0.365,0.364,0.372,0.365,0.364,0.366,0.361,0.247,0.364,0.387,0.365,0.364,0.363,0.367,0.366,0.365,0.364,0.364,0.364,0.364,0.365,0.365,0.365,0.364,0.364,0.366,0.366,0.369,0.364,0.365,0.027,0.369,0.365,0.364,0.31,0.364,0.365,0.365,0.364,0.366,0.364,0.364,0.364,0.367,0.369,0.364,0.373,0.365,0.364,0.364
13,0.364,0.368,0.365,0.364,0.364,0.364,0.363,0.359,0.367,0.367,0.137,0.466,0.37,0.364,0.364,0.364,0.369,0.364,0.365,0.36,0.364,0.363,0.363,0.344,0.365,0.425,0.364,0.363,0.364,0.396,0.367,0.357,0.365,0.368,0.365,0.368,0.363,0.364,0.365,0.373,0.367,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.359,0.365,0.367,0.369,0.364,0.365,0.364,0.367,0.364,0.363,0.365,0.364,0.362,0.364,0.366,0.364,0.364,0.366,0.413,0.366,0.406,0.364,0.363
14,0.364,0.364,0.364,0.364,0.364,0.364,0.366,0.364,0.364,0.372,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.365,0.364,0.364,0.363,0.364,0.365,0.364,0.404,0.364,0.364,0.364,0.364,0.364,0.364,0.0,0.366,0.364,0.364,0.364,0.365,0.364,0.336,0.365,0.444,0.367,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.358,0.364,0.364,0.364,0.367,0.371,0.364,0.364,0.364
15,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.363,0.364,0.365,0.364,0.366,0.365,0.364,0.365,0.364,0.365,0.364,0.364,0.365,0.364,0.005,0.364,0.364,0.365,0.365,0.365,0.364,0.364,0.364,0.364,0.364,0.371,0.365,0.364,0.364,0.429,0.365,0.365,0.364,0.366,0.364,0.364,0.367,0.364,0.364,0.364,0.364,0.365,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.367,0.366,0.364,0.386,0.344
16,0.366,0.364,0.365,0.363,0.364,0.365,0.364,0.364,0.364,0.362,0.364,0.364,0.364,0.392,0.366,0.364,0.365,0.364,0.364,0.364,0.365,0.363,0.366,0.365,0.365,0.363,0.364,0.362,0.364,0.364,0.376,0.364,0.364,0.171,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.365,0.364,0.364,0.361,0.364,0.364,0.363,0.365,0.364,0.249,0.364,0.365,0.364,0.365,0.364,0.364,0.477,0.364,0.364,0.381,0.364,0.364,0.364,0.364,0.365,0.363
17,0.364,0.364,0.364,0.364,0.367,0.364,0.364,0.364,0.365,0.368,0.364,0.364,0.37,0.364,0.364,0.364,0.363,0.365,0.365,0.364,0.364,0.364,0.363,0.364,0.366,0.411,0.391,0.378,0.364,0.388,0.364,0.36,0.364,0.364,0.286,0.402,0.364,0.362,0.367,0.368,0.364,0.364,0.365,0.365,0.364,0.364,0.372,0.364,0.364,0.364,0.365,0.364,0.408,0.327,0.396,0.364,0.364,0.006,0.364,0.364,0.367,0.323,0.364,0.361,0.367,0.364,0.366,0.365,0.279,0.369,0.364
18,0.364,0.36,0.364,0.362,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.366,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.365,0.377,0.364,0.365,0.366,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.362,0.363,0.364,0.364,0.175,0.363,0.364,0.364,0.364,0.364,0.365,0.363,0.364,0.364,0.364,0.356,0.364,0.364,0.364,0.364,0.371,0.364
19,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.365,0.364,0.362,0.364,0.364,0.364,0.364,0.365,0.375,0.364,0.366,0.364,0.364,0.364,0.361,0.363,0.364,0.364,0.366,0.344,0.364,0.366,0.364,0.364,0.364,0.354,0.364,0.364,0.364,0.364,0.367,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.365,0.349,0.364,0.364,0.364,0.364,0.364,0.364,0.352
20,0.364,0.364,0.364,0.347,0.396,0.364,0.364,0.365,0.365,0.364,0.364,0.364,0.368,0.366,0.069,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.371,0.364,0.364,0.356,0.364,0.364,0.387,0.364,0.364,0.364,0.364,0.352,0.364,0.364,0.364,0.363,0.364,0.385,0.362,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.368,0.364,0.364,0.37,0.365,0.366,0.376,0.369,0.362,0.364,0.364,0.379,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.364
21,0.363,0.364,0.36,0.369,0.364,0.416,0.364,0.364,0.364,0.363,0.365,0.365,0.364,0.367,0.421,0.364,0.364,0.367,0.364,0.365,0.367,0.365,0.364,0.364,0.365,0.364,0.364,0.363,0.358,0.363,0.364,0.365,0.364,0.364,0.364,0.364,0.366,0.426,0.364,0.334,0.0,0.365,0.366,0.364,0.364,0.364,0.376,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.363,0.364,0.364,0.366,0.364,0.366,0.365,0.367,0.364,0.364,0.366,0.363,0.365,0.29,0.364,0.364
22,0.364,0.364,0.364,0.365,0.364,0.362,0.445,0.005,0.363,0.364,0.364,0.377,0.287,0.365,0.365,0.364,0.357,0.364,0.364,0.363,0.364,0.363,0.364,0.364,0.364,0.36,0.364,0.366,0.364,0.365,0.364,0.367,0.368,0.372,0.364,0.363,0.364,0.364,0.364,0.355,0.364,0.364,0.364,0.364,0.364,0.356,0.364,0.364,0.364,0.365,0.357,0.364,0.363,0.365,0.365,0.382,0.374,0.365,0.364,0.364,0.364,0.364,0.365,0.366,0.364,0.359,0.363,0.364,0.363,0.364,0.364
23,0.363,0.365,0.364,0.367,0.365,0.367,0.363,0.364,0.365,0.363,0.364,0.364,0.364,0.364,0.364,0.367,0.365,0.363,0.364,0.364,0.364,0.372,0.364,0.34,0.364,0.372,0.364,0.368,0.377,0.364,0.366,0.388,0.365,0.364,0.368,0.363,0.365,0.364,0.364,0.364,0.439,0.469,0.357,0.405,0.363,0.425,0.385,0.362,0.364,0.362,0.364,0.017,0.364,0.364,0.364,0.366,0.343,0.364,0.365,0.359,0.364,0.364,0.362,0.379,0.365,0.364,0.365,0.364,0.369,0.363,0.364
24,0.364,0.364,0.364,0.361,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.371,0.354,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.369,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.367,0.364,0.043,0.364,0.382,0.363,0.364,0.364,0.364,0.365,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.383,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364
25,0.364,0.364,0.364,0.364,0.364,0.364,0.172,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.37,0.365,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.365,0.364,0.364,0.362
26,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.363,0.358,0.364,0.364,0.364,0.367,0.364,0.362,0.364,0.364,0.364,0.365,0.363,0.364,0.366,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.368,0.36,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.331,0.367,0.364,0.364,0.366,0.364,0.364,0.364,0.364,0.137,0.364,0.364,0.373,0.327,0.364
27,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364
28,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.366,0.363,0.364,0.363,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.337,0.364,0.366,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.367,0.364,0.361,0.364,0.364,0.364,0.364,0.364,0.365,0.363,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.364,0.365,0.364,0.373,0.364,0.364,0.364,0.364,0.365,0.364,0.366,0.364
29,0.364,0.35,0.364,0.364,0.362,0.364,0.366,0.367,0.364,0.363,0.252,0.364,0.364,0.368,0.364,0.215,0.364,0.364,0.348,0.162,0.364,0.364,0.365,0.364,0.364,0.363,0.364,0.353,0.364,0.367,0.364,0.365,0.364,0.364,0.359,0.364,0.364,0.336,0.364,0.364,0.365,0.364,0.364,0.364,0.363,0.389,0.364,0.216,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.321,0.358,0.364,0.15,0.365,0.36,0.354,0.36,0.362,0.253,0.363,0.364,0.364,0.365,0.364,0.364
30,0.364,0.351,0.364,0.364,0.361,0.364,0.364,0.365,0.364,0.364,0.364,0.364,0.36,0.368,0.364,0.364,0.362,0.361,0.364,0.362,0.359,0.296,0.364,0.364,0.364,0.356,0.364,0.364,0.364,0.363,0.364,0.365,0.364,0.364,0.364,0.367,0.364,0.369,0.364,0.34,0.364,0.364,0.364,0.364,0.356,0.364,0.344,0.364,0.364,0.366,0.36,0.364,0.364,0.361,0.366,0.363,0.364,0.364,0.364,0.364,0.356,0.364,0.364,0.364,0.363,0.364,0.364,0.365,0.364,0.349,0.284
31,0.332,0.342,0.364,0.364,0.344,0.364,0.364,0.364,0.364,0.364,0.343,0.339,0.364,0.212,0.364,0.364,0.364,0.364,0.364,0.353,0.365,0.364,0.364,0.364,0.364,0.364,0.364,0.347,0.364,0.358,0.363,0.364,0.364,0.364,0.364,0.377,0.396,0.364,0.364,0.364,0.364,0.35,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.363,0.364,0.364,0.364,0.364,0.364,0.364,0.365,0.364,0.364,0.272,0.364,0.339,0.363,0.364,0.364
