,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.19903657,2.7414215,5.4574156,0.5676606,0.25102538,5.305183,4.4327374,7.235687,3.9398232,6.9345913,2.0016346,0.14682826,0.078699574,4.2773623,4.727625,8.391029,3.1277623,6.800852,4.336848,4.7467465,0.42435595,6.151669,4.168596,1.9047196
layer_11,0.6202076,1.4249237,0.52225304,0.3548441,1.0846267,2.1593504,3.1111267,1.0599598,4.341294,1.8876817,1.0464761,1.0549346,0.4236341,0.19506024,1.6690382,0.23985945,5.0132613,0.80219114,0.10747183,2.9225976,0.124687225,2.012788,1.9938438,1.9924467
layer_12,0.53963447,0.48119724,0.49747452,0.61531657,0.11642824,0.50629085,0.46849278,0.7752661,0.43586975,0.38808814,0.78806806,0.4650802,0.6076051,0.52580243,0.5413869,0.4498366,0.5361663,0.8429189,0.6092107,1.4878206,0.48259994,0.36559904,0.6194977,0.44961587
layer_13,10.458655,3.6293602,7.5372353,6.1635118,6.889071,6.2933617,1.9539156,1.0129031,1.2704289,1.131496,1.7024239,3.4809723,5.6757374,7.336011,6.0212617,4.165022,4.0768847,5.132895,1.2241272,21.112394,0.8840083,3.9108999,3.6220987,1.7347788
layer_14,1.7706542,10.043447,0.2204824,2.413589,2.3900433,3.858266,3.7897933,3.1270611,4.365839,4.7718406,11.502972,0.317986,6.388311,0.747854,3.69626,0.35363382,4.5755334,3.3400536,0.60165423,0.5692373,0.94792783,9.264737,2.432746,0.24240151
layer_15,3.9919324,2.6169024,2.675655,8.196134,8.275716,1.4594675,7.378252,2.7992136,1.0780547,0.4032978,2.4941404,4.6670227,2.7404644,2.1650033,2.8404524,3.8197913,2.4899068,0.49478927,5.5277495,0.21781139,4.7857537,5.446909,3.9365888,1.3775314
layer_16,2.4834898,1.993284,20.33318,2.9073722,4.22811,3.0922527,2.4709234,1.3278788,3.2505019,4.9485626,3.182285,1.6520578,7.30391,5.8863177,11.458853,3.4619336,0.6075881,4.609368,2.9560971,4.094028,17.425983,4.475632,1.2052782,3.5509117
layer_17,0.8208763,1.0931917,3.3958461,9.064667,5.8284297,3.5104022,1.4403093,5.237053,4.1621113,22.888216,8.069116,5.5704665,0.8129333,7.2811313,3.986102,3.7467122,2.4373612,5.57182,3.9958806,5.3318887,5.386169,1.1777297,2.7611995,13.383669
layer_18,5.059807,3.0501516,1.2412331,2.8916235,4.988528,4.830633,3.3567286,2.128628,3.697707,2.1027684,7.0086174,6.0753098,3.3064492,0.2540089,6.3151813,1.7630525,5.701712,12.933598,2.1974335,4.7828703,5.1840434,3.8010604,1.2349045,3.2146063
layer_19,2.9387121,3.2866926,4.127964,6.607934,0.7333624,1.5333557,2.235388,1.1971766,2.7199743,4.6082172,4.760184,3.9466517,3.3529444,1.8350201,17.520828,0.4821862,0.37980658,7.9620247,9.16285,4.0012455,0.72442645,3.9148672,2.5153139,6.325462
layer_20,0.19521065,1.695137,0.95349646,4.931655,0.70987403,3.0042298,2.7954392,5.222432,1.006183,1.1735842,2.1839972,5.51952,1.7092003,0.2330083,3.3827355,2.0501351,11.496202,0.5213589,0.7825927,12.607701,2.9381828,0.16782969,2.8132102,4.114591
layer_21,0.23168096,6.167601,2.8113852,0.5987655,0.089689456,0.09108146,11.145138,1.5932735,0.6942153,1.6341099,1.9089084,2.8500597,6.2676864,0.12534377,6.383085,0.48437133,1.5331358,0.21106671,4.2016935,4.124123,2.2579663,0.6894993,2.0994668,0.71638894
layer_22,0.058751646,0.5024306,1.560122,0.35497314,0.08966616,3.595028,2.7783778,1.7001566,2.2778606,1.2995701,0.617326,0.115488954,0.13464029,1.1691645,2.570145,4.611764,1.0558926,4.858785,1.0580775,1.2446266,0.2724078,7.674293,1.1308987,0.6008331
layer_23,1.0808327,0.6658477,0.14015144,0.3549094,0.9980827,1.1782942,1.0642017,2.3785837,1.4121745,1.2964698,0.8616668,0.8193178,0.052701592,1.2643188,1.1741033,0.28769556,1.4573325,0.48742,0.44782436,3.316056,0.13275817,1.2974063,0.3095633,0.74994224
