,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,14.780281,9.571429,5.731639,0.72520953,0.34332317,0.9319345,3.5012448,3.2590342,5.8327613,3.6729171,3.6671314,0.8166687,8.273179,12.80156,7.1135597,3.6873991,3.343039,4.2874603,5.871574,5.0612674,5.7615266,0.34159306,2.389285,2.6418054
layer_11,11.519351,3.5894032,6.6918707,4.5852113,4.069284,3.534365,5.8607664,3.9312148,4.469757,4.4655085,4.324028,9.204079,3.1870515,6.1099377,1.1104126,1.8937014,5.6696496,0.96347153,3.7515767,7.155184,6.9733515,3.040907,3.9397192,3.9909577
layer_12,2.7441185,1.7374411,4.1553054,0.63836026,1.0410433,1.8642198,1.9470623,2.9538074,2.8633933,1.8732239,2.3169928,3.638368,3.2191682,2.0151153,4.2423053,2.0249557,1.4868855,11.2752285,1.5933489,0.36608768,0.34179837,1.8131596,3.3037195,10.16732
layer_13,3.0076222,2.725002,1.8440622,2.2593203,3.3138561,3.6251225,2.2710752,7.954847,11.944469,2.0904922,3.5052333,5.804971,1.9199597,0.26918653,0.25635138,3.9382465,0.69350404,2.1031275,4.1657147,10.318213,4.107267,1.644139,1.7802427,0.92702484
layer_14,2.1378965,0.20550843,0.04785778,4.0647316,4.6155353,8.772083,7.3386073,6.193013,4.546089,3.0438356,1.1027367,0.52082604,0.7702129,1.8321978,1.4199222,2.691735,2.4161067,1.9525671,4.022294,3.2901297,4.955259,0.46705446,0.2486078,2.715891
layer_15,1.537736,0.6607218,3.696142,3.0259397,4.9918904,1.8939797,1.5960188,3.0253768,3.1679947,3.768062,6.098621,3.333732,0.7345965,0.13504563,2.9962564,2.6909385,2.283368,3.937479,0.42524624,0.26221678,0.68813473,0.6973709,0.7118724,1.5067093
layer_16,3.2593946,4.527026,0.24058345,0.21721864,0.85781723,0.3222238,1.6813393,2.0447528,5.744909,6.2177224,1.109701,1.5835134,0.12522565,0.2053033,0.605415,0.4243531,0.63754934,0.63773227,1.8942463,4.0587234,4.727836,1.9077407,0.531617,0.25427294
layer_17,0.8123973,0.494505,0.6653999,0.33221796,0.24552712,1.8399118,2.2414746,1.7094682,1.4483937,0.15680967,0.27788854,0.25850248,0.6941216,1.8297337,1.3602122,1.7636776,0.59019,1.2218894,2.3759532,0.18471913,0.08132663,0.6815425,1.442663,2.3531463
layer_18,0.85621226,0.46276924,0.08796461,0.4251352,0.585117,0.46663806,3.0146334,1.0181484,1.2069122,1.1242114,0.84443533,0.4524469,0.19947317,0.5146472,1.4794855,0.04143383,0.52362704,1.9872867,0.16966599,0.36340216,0.90133566,2.8267372,0.42745575,2.7133422
layer_19,0.51145107,2.555297,2.262684,1.3407627,1.5840896,1.3553629,1.6582606,1.8439963,0.44220725,0.8838384,0.44652197,0.8162629,0.49856064,3.2397869,0.7170147,0.15367764,0.50374675,0.57201916,0.5692641,0.79843676,0.7747381,0.23054661,0.11433119,0.16674678
layer_20,2.4998944,1.057375,0.9733468,0.44791996,0.26088023,0.33348238,1.4621072,1.3065047,0.7543764,0.17762166,0.23565625,0.08771337,1.4325566,1.9920233,0.55186146,0.36344314,0.1894497,0.25291675,0.6109173,0.6480082,0.70300126,1.8514143,0.41078573,0.62219244
layer_21,8.524166,0.65801877,0.41242322,0.116482876,0.1537663,0.31108907,0.10256337,0.088093914,0.11126631,4.622878,1.043264,1.2522684,0.22443354,0.18388866,0.75951284,0.1362779,0.35317257,0.096065305,0.2556221,0.10133325,0.22254431,0.63923067,0.450755,2.2425854
layer_22,1.0312876,3.2808864,0.62894696,0.09069517,0.14165622,0.13317983,0.4124431,0.3721952,0.16411331,0.14029053,0.17365387,0.16067666,0.62629795,0.4953254,1.593768,0.30312994,0.57536376,0.38133594,0.20591973,0.11995486,0.1689133,0.3285975,0.04527681,0.08558594
layer_23,0.937766,0.92907363,0.675099,1.7251354,2.3591275,5.007075,0.8122273,0.8335628,3.0584722,0.30589494,0.24559371,0.13239889,0.29610163,0.7601274,1.1183946,1.420455,0.7683341,1.32682,0.26878855,0.15485871,0.6909988,0.72232395,0.2831308,0.5884113
layer_24,0.21786435,0.50699824,0.35731137,0.30916402,0.44994873,0.52733177,1.2182585,0.38254744,1.4045134,2.8138323,7.1052136,0.7401571,0.7271612,0.09944924,0.18241267,0.26274508,0.67103285,0.2772636,0.28461736,0.2886217,0.2543459,2.4711998,0.7210967,0.28936413
layer_25,0.65052295,1.6465713,0.15447533,1.309603,0.47270563,0.13271084,0.6887951,0.98350537,0.8916349,0.07143771,0.102025196,0.04612334,0.74423516,1.2574149,0.23237139,0.23509997,0.34179524,0.18615869,0.30000067,0.029976008,0.63478005,0.63944304,0.45290384,1.2126806
layer_26,1.6224277,1.1662667,0.72793716,1.4673547,0.73426914,0.43911445,0.8188052,1.0317991,0.30111438,0.32750267,0.35550368,0.2806086,9.788837,13.852165,2.9542172,2.6457253,0.5169479,2.3349407,1.7461231,0.7535177,1.2011445,0.2339045,0.3015515,1.0028112
layer_27,0.697479,0.32465878,0.3568052,1.2467012,1.5080078,1.495246,0.14287008,0.5798606,0.33622906,3.7718768,0.6395321,0.2163272,0.21707772,0.29896083,0.44928575,0.25882417,0.36207384,0.8150622,0.37617496,3.1996903,0.6981392,1.1469648,0.29699814,0.5027676
