,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,14.405015,6.241925,7.391452,0.6716215,0.41089347,0.8623922,4.8121753,4.789468,7.422733,3.332803,4.074587,0.58742875,15.849746,17.278109,11.576259,4.693383,4.6662927,4.7610807,7.5141187,6.906646,8.975237,0.6048075,2.4412684,3.495182
layer_11,10.966532,3.033599,8.324523,5.439923,4.1739435,4.4893084,6.699091,5.9403396,5.797214,5.1280556,4.7664084,10.667765,6.3027334,11.923274,2.9588456,2.167959,8.089243,1.7255206,8.140898,11.014433,10.021432,4.2059793,5.663898,5.9167404
layer_12,3.232618,2.275316,4.5267267,0.7791968,1.1711586,3.4903402,3.317817,3.1064548,3.891228,2.6978495,3.2482362,4.7736235,3.9388385,1.6279516,5.0863323,2.0050693,1.7109408,13.057655,2.5167513,0.7404839,0.8565392,2.1160018,5.4872575,10.963501
layer_13,3.523945,2.890063,1.8691329,2.2994196,4.625768,4.9145217,4.7731886,12.380112,17.208124,2.8057837,4.201221,7.094993,1.2253392,0.11134844,0.05719571,4.7668996,0.6954646,2.0280294,4.765571,9.648505,5.3464403,2.1892707,1.3819184,1.580173
layer_14,2.01228,0.30230668,0.08958254,7.5362926,8.315094,15.895564,11.784285,7.447487,6.8554673,9.946542,1.1354035,0.72618383,1.1756829,2.0271978,1.9059873,4.2406764,3.2725973,4.001199,4.770009,4.435708,6.8876405,0.66460365,0.10810512,5.9366455
layer_15,2.253894,1.404693,6.7601533,9.445244,7.791745,2.8183515,1.712174,2.677563,6.019291,5.3153014,7.965799,4.6243005,0.7345921,0.24466474,6.8328185,4.9522576,2.9361172,3.4483483,0.43993652,0.49218848,0.7049456,1.2061424,0.879821,4.0428762
layer_16,1.7517083,7.116578,0.26488206,0.039266415,3.3065355,0.34148812,1.5501523,1.6873041,6.5376453,4.358949,1.2174848,3.4110944,0.20166777,0.2695724,0.61668104,0.3300995,0.424441,0.39719915,2.6533666,7.1250777,5.0867963,4.171309,0.37714365,0.26146194
layer_17,0.40939477,0.48157972,0.75177824,0.57350403,0.4392851,6.74787,5.2161536,6.513241,3.6865149,0.31149793,0.31493258,0.42034495,0.3982093,1.4818788,1.2541128,1.7382182,1.6527628,1.5174508,2.017569,0.32713053,0.22973472,0.5980396,3.7209206,1.4030502
layer_18,1.6784874,0.34674612,0.17092283,0.7548718,0.52405256,1.9857727,4.745237,1.6100539,2.1284754,1.5359243,0.38241452,0.47358844,0.16563879,0.66156024,1.1285534,0.10621119,1.4112022,2.5451312,0.37324083,0.29775026,1.203368,8.642909,0.819006,2.0646691
layer_19,0.72078705,7.136914,2.8090472,4.6350684,5.2982144,2.553481,2.8849378,3.3014383,0.78662175,1.75074,0.93004626,2.1968486,0.69670045,3.558392,0.70642936,0.11061808,0.27048227,0.32537037,0.7376203,1.252846,0.9658166,0.3495129,0.17889166,0.15847872
layer_20,1.6540806,0.95512736,0.584402,0.8000301,0.44552845,0.492911,1.6579243,1.3052278,0.86997145,0.3123718,0.24223895,0.1078311,5.102046,8.392922,0.56001264,0.42671064,0.26233447,0.34526026,0.77993876,1.0934397,1.1470741,8.87631,1.0894722,2.6460242
layer_21,7.5182204,1.1376379,0.73892015,0.13707745,0.16715395,0.32254705,0.2806029,0.12462884,0.28532696,5.0379252,1.6149731,3.0301428,0.40952465,0.31281182,1.5548202,0.20348091,0.731432,0.14188969,0.26418632,0.30692405,0.24167566,1.5207012,1.1020819,7.888193
layer_22,0.52330685,3.9056616,0.4583486,0.13709745,0.14927147,0.10895431,0.5645918,0.6706881,0.2621521,0.16550411,0.18926786,0.19771376,0.58636177,0.6647174,2.398233,0.61336905,2.3533132,1.6499908,0.5884935,0.21381548,0.27712005,1.4246597,0.24534266,0.5406683
layer_23,0.6310758,1.4112147,0.62334085,1.1861912,1.7327634,4.861614,1.2031895,0.81950474,2.8152459,0.3033705,0.32443318,0.20845395,0.43751475,1.0380263,3.8392603,2.250473,10.266573,5.988529,0.48981625,0.42630783,1.9288479,0.9730744,0.30936262,2.305948
layer_24,0.3714257,0.7316694,0.53833264,0.24467957,0.22720951,0.2363752,6.294387,2.0665076,3.443805,3.1985207,5.915165,1.0004666,2.2776895,0.16212562,0.38014147,0.22775596,0.8090141,0.21727522,0.40226176,0.30677366,0.27319145,3.5882232,1.316567,0.5715466
layer_25,1.0120351,4.1698756,0.19778487,2.3735676,1.056937,0.22605883,1.938288,1.7653102,1.7803619,0.06581797,0.07371482,0.04898109,0.6794805,1.1231703,0.2582293,0.24203153,0.25005725,0.20596449,2.2282765,0.12811674,1.1839304,1.5890279,0.7589284,3.8003387
layer_26,2.7645278,8.370943,1.3130779,1.998758,1.995456,0.5160005,1.2129495,4.664557,0.3075636,0.39992326,0.50874555,0.41003743,8.837666,15.503841,5.007374,3.2141836,0.5778267,6.6607366,2.3064952,2.0134156,1.8177603,0.22406755,0.30070248,1.5668362
layer_27,3.339516,1.7983913,1.1158013,2.234679,3.8183305,3.0605888,0.23956676,1.6372026,1.2096547,6.759718,1.120454,0.29556483,0.32953465,1.1953918,0.56101763,0.35934493,0.57013744,1.7982172,2.598129,12.254093,1.3092861,4.0135674,0.6183826,1.0840529
