,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.3229885,1.291266,1.4278419,0.52791274,0.51742506,0.824975,1.1483259,3.041329,1.2786354,0.73612285,0.96083504,0.3321311,7.499858,2.5109806,6.714569,1.1168727,1.5467498,2.547392,2.2295823,1.7953513,1.5151438,0.24579382,0.8313755,0.9030815
layer_11,3.2821727,1.220786,2.5934465,1.6257015,1.1405195,1.3337498,1.1497359,2.225501,2.2356033,2.5181262,2.3097472,2.1583114,2.6694686,5.3472443,6.5697703,1.8684227,3.774326,1.4002234,3.9242456,3.5323982,2.7489736,2.2123485,4.6463814,2.3713834
layer_12,1.6176772,1.8630872,1.9164524,0.41786838,0.42018253,2.4616556,3.2274203,1.4130468,2.5140104,1.1639962,1.5534835,1.4540452,1.869366,0.964757,1.8434439,0.621832,0.8104823,4.0372696,1.9802828,0.22290508,0.47294912,1.1589781,1.9195222,3.1719553
layer_13,1.3395028,1.4480503,1.1404915,0.7627359,1.5321342,1.8571249,14.275414,4.167514,5.4381447,2.7205892,3.0650473,2.2390852,1.6748569,0.07499834,0.35546517,2.266779,0.62381727,1.0100996,1.6383859,2.729186,1.5515316,1.2572633,0.7363532,1.3574126
layer_14,10.851258,0.07586125,0.10642459,4.862928,4.869961,5.5481625,6.0836215,2.9572446,3.0696354,5.4786243,0.70097446,2.176594,0.51782054,0.76766294,0.60835475,2.3242633,1.6943296,2.4854689,1.8385364,1.8591937,2.6471875,0.35490534,0.039257877,4.8340917
layer_15,0.5690879,1.3495369,2.812182,5.201463,3.725004,1.842588,0.8525777,0.6191999,7.08881,3.309958,3.6404767,3.1859796,0.26060873,0.08762512,2.7630796,2.7334776,1.6589909,1.7141812,0.33878922,0.3355655,0.4643433,0.99316776,1.4965363,1.8758671
layer_16,1.0784869,2.5141265,0.19772846,0.046296347,2.3784883,0.12005771,2.4575255,0.8177839,1.5909749,1.2056186,0.41812396,2.2195575,0.94978195,0.31426057,0.97616565,0.3890346,0.22562231,0.27572745,1.0763192,3.5388756,1.3422577,2.556703,0.29668418,0.32397377
layer_17,0.6127449,0.2676986,0.6143669,0.2202411,0.18099983,1.6979458,3.5861042,2.3632958,1.7775816,0.10974846,0.13079722,0.11440851,0.08776201,0.563838,0.24993627,1.0225054,1.4339136,1.1402981,1.1985173,1.9231639,0.14657564,0.27855742,1.3117294,0.5389482
layer_18,1.8402498,0.33649766,0.2022375,0.41698092,0.19356836,0.544994,1.9993291,1.1380153,1.1501892,0.9971814,0.2801831,0.32517847,0.08240006,0.23486683,0.7554242,0.06789739,0.67042667,1.4194496,0.21551454,0.42871156,1.2339147,4.2156277,0.4671554,0.6374968
layer_19,0.5251062,3.3012793,1.7523013,3.417521,2.125141,4.8412333,2.6896553,5.6892247,0.39437258,0.7482431,0.4876033,1.2538757,0.32199264,1.7169939,0.69130456,0.07716835,0.09475642,0.26664138,0.48822293,1.4027323,0.59805155,0.088746004,0.07026317,0.054139424
layer_20,0.8049837,0.7808524,0.29789945,0.29118413,0.15703644,0.19127998,0.981171,0.6078763,0.5298177,0.13534231,0.11408627,0.15055066,2.1207316,2.8499064,0.2820538,1.257024,0.24767722,0.50751734,0.331976,0.75479513,0.49644098,1.7002994,1.3688651,2.975511
layer_21,3.6695657,0.37738767,0.50607204,0.7051625,0.11304591,0.32089117,0.50278956,0.4845532,1.211915,1.376795,1.0015131,4.5624056,0.1321311,0.06705362,0.55816615,0.1695901,0.61029357,0.07797257,0.3197549,0.11122215,0.19774194,0.98947316,1.2321333,1.5974083
layer_22,0.14348988,0.9244889,0.11358846,0.08436148,0.064169,0.05838021,0.17504624,0.24354346,0.15211977,0.03604101,0.050542388,0.0324133,0.3319907,0.40682942,3.0058095,1.2167771,4.5237756,3.1769612,0.12879387,0.1059878,0.38922527,0.9925512,1.2181263,1.0521963
layer_23,0.7826348,0.8506508,1.5684812,0.54044604,0.88974637,1.6136141,0.3629141,0.2659697,0.9261763,0.0998677,0.13655034,0.08290051,0.1493445,0.7477064,1.4828753,1.3808457,2.1061058,1.9612995,0.11938384,0.13052844,0.8900889,0.45605123,0.11876722,1.2889053
layer_24,0.23803511,0.60663253,0.38970578,0.09761814,0.10593078,0.16495349,2.5397017,1.3073757,1.4942104,0.9517526,1.9742839,0.52858233,1.2003924,0.08899459,0.11295626,0.17813736,0.7748716,0.14050575,0.39351627,0.22865042,0.1411426,1.9546195,1.4435208,0.3613943
layer_25,0.4678877,1.4477136,0.1302335,0.8896189,0.58782935,0.12737976,2.057346,0.83725214,0.9946292,0.1628635,0.29967675,0.14288028,0.3233368,0.45338413,0.12872502,0.12306919,0.16300179,0.13562517,4.979504,0.4263779,2.6411595,0.950637,0.3678761,1.951154
layer_26,0.94328934,2.0194018,1.572531,1.1175478,1.2270125,0.27391353,1.1377807,2.4478579,0.19512446,0.168569,0.30536613,0.1980543,2.4689562,2.6101675,3.6381378,0.5954056,0.27547887,2.295425,1.273413,1.4484482,1.0734013,0.09127641,0.14934717,0.9281235
layer_27,2.047879,1.4625152,0.7690982,0.7611533,3.349304,2.796094,0.3434078,0.91787326,1.1635289,3.2553022,0.6958201,0.3411885,0.09083125,0.27191067,0.15151054,0.19893739,0.2741064,1.4178325,2.398653,3.7165058,0.88544667,3.286504,0.3362109,0.4474419
