,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,3.170947,0.87908125,2.3894963,1.3936965,0.9622548,1.2938675,1.2749461,2.2053697,2.1969953,1.8647538,1.8335024,2.399717,1.6403857,4.4638176,2.709674,1.5476731,2.5656104,0.77736175,3.5888221,2.7048826,2.0202923,2.272228,3.2587144,2.2839289
layer_12,1.9029213,1.6786377,2.2851202,0.39051932,0.40835544,1.4498539,3.559468,1.9942957,2.2399395,1.2463161,1.6379546,1.3166429,2.179001,1.1875982,1.7134569,0.7079947,1.104455,4.090566,1.0074152,0.13493995,0.21624872,0.9258914,1.9805493,3.127788
layer_13,1.9931705,1.5055493,1.4259597,0.6166099,1.3440619,1.3699492,10.235259,4.9161763,4.5636134,2.1960716,2.4390612,2.3266342,1.090549,0.07977864,0.36028567,1.963142,0.7799178,1.0891205,1.7646123,2.6026957,1.3468099,1.2202166,0.87120605,0.793587
layer_14,5.973381,0.045243837,0.040732354,4.6125746,4.8291326,5.2783375,3.9537492,2.7978108,2.9344895,4.160457,0.9192909,1.8473178,0.29316348,0.5264487,0.39583695,1.6887048,1.8636383,2.6040022,1.4506058,2.4497714,2.31746,0.211555,0.037742775,4.41763
layer_15,0.7978526,1.0778233,3.4290407,4.611423,3.6464045,1.5465385,0.4762815,0.41272947,6.501408,3.2696805,3.1472301,2.694142,0.14458801,0.092018224,2.0979376,1.8132192,1.1003187,1.9212354,0.28362206,0.23700371,0.38379377,1.024079,0.7975902,1.2566298
layer_16,0.5715392,2.2409215,0.1883574,0.04361364,0.82556444,0.1642713,1.6425453,1.0588411,0.99179757,1.0641503,0.2679893,2.8598013,0.8217687,0.61820513,0.47197416,0.34382468,0.25393012,0.27491364,0.99300015,2.9322572,1.0276289,1.6575235,0.67070633,0.259792
layer_17,0.4672861,0.282854,0.75901634,0.09848561,0.15544762,0.97790605,4.630352,1.7691848,1.9304912,0.07165828,0.10826116,0.15054405,0.050909203,0.24374089,0.48902795,0.7920765,0.96947205,0.7014182,1.0744696,0.83765674,0.2019058,0.2864432,0.78254974,0.2637392
layer_18,1.728498,0.6268923,0.230472,0.37717584,0.1162404,1.2504208,2.1031435,1.7024127,1.1694564,0.7011133,0.5040276,0.4616447,0.052414145,0.21623951,0.463321,0.10667609,0.7113986,1.5284837,0.15575573,0.24352807,0.69247216,2.7983904,0.3744631,0.62887096
layer_19,0.47844777,2.573699,2.334056,3.5931785,2.5594358,1.996355,1.889548,3.8198469,0.43735766,1.491666,1.0410428,1.8835688,0.41477588,2.1855843,0.9853236,0.07176122,0.14897563,0.17213157,0.6616276,1.2912042,0.5363974,0.1200661,0.08811292,0.13388743
layer_20,0.72974163,0.47555384,0.18135713,0.30349556,0.21079426,0.6562319,1.4826736,0.5836653,0.76607096,0.19015466,0.20744953,0.16987436,1.9413548,1.0407028,0.38904142,0.66339415,0.33955687,0.5281803,0.36859992,1.1580453,1.1010865,0.4949803,2.126863,3.614584
layer_21,3.2182248,0.41156927,0.7095007,0.30279854,0.058686912,0.07810467,1.9969734,0.29000643,1.117115,1.2706842,0.7098245,2.0664978,0.13963847,0.08359819,0.29238054,0.14198637,0.30876034,0.06709661,0.16900273,0.10968484,0.21852078,1.008193,0.76717836,1.8283309
layer_22,0.19225326,0.7687412,0.08995135,0.0616365,0.06772992,0.0993284,0.13029847,0.23562543,0.074453,0.073897146,0.047731973,0.05876454,0.23377323,0.3799142,2.0732007,0.9802183,3.2267194,3.4082234,0.0877197,0.12493624,0.43617076,1.3164532,0.8086487,4.6437078
layer_23,1.7929689,0.7974727,1.6437358,0.43598312,0.24507537,2.4490917,0.316564,0.29840693,1.1212758,0.092777506,0.24110186,0.09386811,0.2246569,0.5973744,2.178306,1.346859,1.6890566,2.0245855,0.16139033,0.20059033,2.133853,0.3435053,0.18756923,1.7794849
layer_24,0.22157474,0.4014767,0.4612643,0.11082452,0.097438164,0.08485524,2.1285107,1.1306362,3.239892,0.58821386,1.7712419,0.3751209,1.7966772,0.17732467,0.13174763,0.23501016,0.350098,0.12444762,0.3434541,0.28106475,0.12559634,0.79808384,1.5991952,0.5605447
layer_25,0.55441934,0.7298864,0.16514982,0.5915282,0.52079844,0.09270063,2.1962805,1.3614588,1.709424,0.1710679,0.46373254,0.13682462,0.47945732,0.28788048,0.08796076,0.10212092,0.08974192,0.07807788,3.214807,0.6667264,4.2918954,0.4227509,0.5733518,3.0812867
layer_26,0.9010485,2.488771,1.9330723,0.57503974,1.0442779,0.6278808,0.6169193,2.4199643,0.19722283,0.18774624,0.27827713,0.25243497,2.2029703,3.309903,2.340845,0.9871637,0.6449968,2.2610142,2.0676138,2.4213247,2.47819,0.2441014,0.1372736,0.6413743
layer_27,2.002909,1.0339679,1.0668786,1.0301214,2.5078673,3.1261256,0.39307386,1.344067,0.84715945,3.1657543,0.80599576,0.4702446,0.07480279,0.7997497,0.14567682,0.13193333,0.17538786,0.69876933,2.2956316,2.971394,1.0562617,3.775851,0.4304618,0.52500516
