,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.036039,8.703637,7.9067492,2.3070006,2.8356762,3.2422547,8.805277,5.5250998,9.621215,7.127289,9.541055,2.6812022,5.9175053,16.068907,5.931952,5.4692492,4.3443904,6.5861697,10.734913,9.515297,10.26335,0.94378364,2.582878,3.6546476
layer_11,9.687222,5.7836432,8.870213,8.92972,6.513029,6.4762135,7.2018757,8.129916,7.4716506,5.6794777,6.492685,10.730699,10.633845,8.890713,2.0470564,3.2739663,8.402057,2.7117753,8.484143,11.793063,9.443459,6.7551484,4.982228,7.110552
layer_12,5.9979925,5.0422273,9.118608,1.5878801,2.7544246,4.911921,6.312582,9.259994,6.4255056,5.653503,6.372925,6.171947,7.8531895,4.046316,9.233733,3.7601833,4.475219,8.321035,2.8787727,0.84913963,1.1233382,2.8623605,5.555027,10.908521
layer_13,6.7765374,6.716789,4.523863,5.57211,6.57136,7.4592776,3.0049922,7.9583135,9.22135,5.266424,5.687219,6.6288934,3.7176232,0.9576629,2.004098,7.5171666,1.9975604,4.7712097,5.981912,11.183659,4.841684,3.5802593,3.3927956,2.789384
layer_14,2.5696592,0.69531846,0.17620213,7.0032535,5.5508833,10.069835,5.883364,7.5750613,5.1661754,2.476885,3.2109506,1.5687988,2.1209307,2.4558737,2.3149514,5.195326,4.9064264,5.147312,5.263772,5.7672763,6.037676,1.5828102,1.066695,2.013034
layer_15,2.1282544,0.958302,5.505915,3.9172285,4.1156993,3.3756492,3.0067172,4.7469673,3.0820754,5.094641,10.481704,5.425348,1.9200852,0.3986727,2.7394233,3.7072554,3.9791737,5.635997,1.0959574,0.9735304,1.9969455,2.3609314,1.6899061,3.0991642
layer_16,4.9014435,4.25227,0.28976926,0.38120303,0.8578677,0.39125624,4.2414746,3.8443675,7.604691,3.5613885,1.0831219,2.6742902,0.16047174,0.45919958,1.3518126,1.1331571,1.3358623,1.3904548,3.5756888,6.184412,7.7194057,3.4834118,1.2805856,0.8669422
layer_17,2.1891599,0.8356526,1.9504601,0.48134184,0.5654451,1.5019332,3.0710964,1.6998856,2.4273198,0.6257515,0.9356205,0.6308237,0.701045,1.6094007,2.0081832,3.1211517,0.7109754,2.318617,2.1603818,0.21095884,0.14627893,0.9266813,0.9740426,1.3120124
layer_18,1.2557958,1.0610832,0.20807791,0.368772,0.8202216,0.32817015,2.2707298,1.6684607,2.1158311,2.448255,2.0481825,1.3893375,0.25368315,0.73284525,1.815538,0.26241875,1.4244604,2.4825175,0.81329465,1.0734749,2.5796142,2.7471128,1.9457592,4.7875977
layer_19,1.3931351,4.046473,3.1500466,1.0218041,1.5702902,1.4537246,1.5055139,2.0234003,0.9996547,1.871743,0.76651037,1.3517889,0.57379526,3.3041255,0.70678073,0.400371,1.4237882,0.8796435,1.3388617,1.7169266,1.7573266,0.73950833,0.5302306,0.5535605
layer_20,2.7917588,1.2622216,1.4109026,0.75327927,0.6797395,0.7899933,1.4566497,1.1375935,0.72972053,0.59480745,0.5981858,0.3527433,1.1664852,2.570637,1.0966158,0.9329855,1.2970225,0.45545647,0.94937277,1.4097068,0.9387288,1.2093657,0.40427044,0.7824646
layer_21,9.078426,0.8308281,0.4121568,0.12717909,0.11854809,0.32291824,0.27673596,0.1629586,0.18567866,3.6173716,1.5952922,1.1304574,0.6807642,0.6069049,1.5589982,0.49419266,0.870816,0.36054203,0.90106237,0.47563684,0.83223414,0.8676603,0.59868324,1.7953756
layer_22,0.61702526,2.22096,0.6884316,0.22933224,0.44140342,0.29283118,0.5575748,0.31988102,0.22419627,0.51824003,0.38935563,0.34348708,0.7434837,0.62896556,1.6592078,0.36851257,0.45038542,0.5672226,0.2226684,0.16536814,0.25883844,0.25107908,0.058028415,0.07951312
layer_23,1.905356,1.7057467,1.2464129,2.305134,2.3581965,6.802386,0.9854267,0.46892187,2.3584902,0.76671916,0.7701121,0.4549259,0.30748564,0.5880907,1.8607575,2.0244443,1.7466373,2.2072628,0.28419885,0.22223946,0.8707189,0.9999159,0.6456263,1.0652164
layer_24,0.30755976,0.5823245,0.5143215,0.8785573,1.6910902,1.4413191,1.7760595,0.83417314,1.7872436,2.4513118,6.704349,0.8372191,1.3844945,0.15295887,0.3799702,0.7183457,1.3615519,0.57562745,0.32272893,0.3506142,0.31455597,4.0073876,1.1063113,0.5076397
layer_25,1.3118802,2.8024805,0.24204598,1.5895648,0.4965542,0.15735407,1.1686505,1.4784503,1.4529065,0.11308743,0.09339796,0.086122766,1.0080863,1.5187525,0.34948924,0.7341529,1.1219455,0.5559118,0.32539484,0.043633852,0.6137037,0.9348939,0.55829185,1.9135524
layer_26,2.0090375,1.9939535,1.1432805,2.0441737,1.1737777,0.40623763,1.3190463,1.8100493,0.6699475,0.6304913,0.73280144,0.6461329,8.735103,12.512348,3.868288,4.347132,1.0404608,2.8364816,2.5690327,1.4674053,2.1237314,0.6427518,0.93787354,1.6265556
layer_27,0.8811113,0.4646271,0.5269282,1.5958385,1.442935,2.2604852,0.189401,0.7036822,0.364505,3.830184,0.9805208,0.24555308,0.54236627,0.4050468,0.75453377,0.53750336,0.5410165,1.1683902,0.4802833,4.053535,1.0361402,1.3767903,0.5185273,1.1603748
