,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,10.59754,0.18948455,0.05501549,14.825288,15.383935,22.085436,15.532653,9.233817,9.982358,11.52967,1.3948263,0.9570969,1.1952336,2.0498166,1.8802221,5.555946,3.822826,4.0228505,5.9925127,5.687445,7.113773,0.46933052,0.13692579,18.529947
layer_15,2.8730347,1.3598425,9.164525,9.299134,13.023246,3.757401,1.9149357,3.0259342,13.461659,8.8340225,11.476723,7.930606,0.5433949,0.15068333,5.4971485,7.006384,3.50053,4.982518,0.517776,0.40480363,0.902606,2.1364217,1.2136271,3.5134287
layer_16,4.089504,8.22108,0.33575958,0.13622893,3.8785963,0.52384233,3.179349,3.2733984,9.856946,7.7129745,1.6425779,3.9462848,0.3295633,0.3045603,0.7261932,0.5230636,0.7048723,0.8496488,3.9760551,18.876352,7.3100715,4.5801134,0.42265376,0.4605493
layer_17,1.330682,0.6212372,1.0168041,0.46044514,0.3571538,5.221627,12.024419,5.280518,5.695206,0.14737557,0.26023448,0.32784334,0.6838752,1.693963,1.6526792,1.4506329,1.4078549,1.4615116,3.4015815,1.1622014,0.11879568,0.8606208,2.8121068,2.4954262
layer_18,3.6787465,0.49204165,0.1564786,0.8020999,0.59837246,1.0383978,10.945636,2.96972,3.0016747,1.8334646,1.2105902,0.46005517,0.23718691,0.67335314,2.181726,0.085388705,1.1971031,6.1553397,0.15964474,0.61741745,1.3344691,12.660425,1.019345,5.274383
layer_19,1.0846565,11.066538,7.2498736,11.34055,10.259497,13.102492,9.766504,9.377357,0.76257795,2.981276,0.91911113,2.0816917,1.2722006,8.476445,0.9871978,0.17835152,0.7230055,0.8496953,0.7926321,1.8504378,1.0652285,0.2068815,0.13124186,0.16632861
layer_20,3.8156626,1.2564404,1.7648923,0.6300484,0.28577733,0.3165594,2.3231554,1.6697569,1.1855048,0.15382776,0.16575286,0.13838015,6.7769003,8.329613,0.8268258,0.7315782,0.25238606,0.71451604,0.7685315,1.2643012,1.2176224,6.266616,1.5352364,4.9546113
layer_21,12.030546,0.8732912,0.8878787,0.13350065,0.093718946,0.2733173,0.41882774,0.19828108,0.26036584,5.4200735,1.7480751,4.3494267,0.17168087,0.16234261,1.0391614,0.2084638,1.2556448,0.106169894,0.39902702,0.28455925,0.3543073,2.5462904,3.5742412,4.5691977
layer_22,0.5929279,2.9666784,0.39917627,0.08888594,0.14916597,0.1178399,0.58019733,0.4904911,0.22761565,0.09826737,0.09864071,0.09942866,1.107347,0.98187715,5.9976583,1.6568261,8.60608,3.9972367,0.35579264,0.28312835,0.33696148,0.9630575,0.21629609,0.47572252
layer_23,2.0185597,1.9313903,1.7020856,1.6176468,2.4920597,6.9245214,1.2606732,0.6173468,3.1584086,0.1543889,0.21447706,0.15908314,0.2686782,0.8650779,2.9969633,3.6942587,2.6316843,5.1696315,0.34800348,0.29693463,1.2436055,0.93561995,0.2892159,1.8017421
layer_24,0.38206896,0.6897137,0.63689065,0.32374355,0.5277428,0.59398973,4.921209,1.4330297,4.126289,2.9369972,7.7288094,0.8538689,1.592039,0.1826489,0.37235367,0.30013677,0.91610914,0.28023297,0.6126681,0.52035135,0.3617855,4.2180467,1.2290158,0.69522303
layer_25,0.99858457,2.6641343,0.4241754,1.7284057,0.332256,0.34517258,1.5764412,2.388549,1.4663262,0.34271103,0.36691767,0.16116317,0.9830676,1.0408391,0.289416,0.2743553,0.43507645,0.2948697,6.4769874,0.5185544,7.993889,1.1249553,1.0663196,2.92312
layer_26,2.5158107,2.8131583,1.1163193,2.6111097,1.437883,0.88816833,1.4064561,2.5268576,0.30324516,0.18468082,0.41088676,0.2852284,9.412724,11.297701,7.691295,2.5678215,0.42093197,4.331276,3.3117006,1.2126186,1.6919652,0.15238574,0.31684476,1.4903021
layer_27,2.0807304,2.0185018,2.0400991,1.895396,7.3331456,2.844924,0.568406,2.2230778,1.8928019,8.415338,1.1311079,0.73931146,0.20819262,0.46769893,0.4842441,0.19858538,0.25648126,1.3160473,1.6540134,11.31072,1.6222463,2.60328,0.6245091,0.61577225
