,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.22697797,0.3716183,0.013663337,0.0068926364,0.11452702,0.022031222,0.4234325,0.098169945,0.28249925,0.26235083,0.043600135,0.3161198,0.02012859,0.023060206,0.041146815,0.020712899,0.025226241,0.019868804,0.5231968,0.9125073,0.19177206,0.3210948,0.043584764,0.019008601
layer_17,0.049796976,0.011286602,0.074908555,0.009802045,0.0118669765,0.2545284,0.783714,0.3720144,0.26266527,0.027459169,0.027135305,0.0052084145,0.027631108,0.08271155,0.04200661,0.1347178,0.4764093,0.096487924,0.09688369,0.11250028,0.019294396,0.022225926,0.14260206,0.1311332
layer_18,0.14055847,0.06079623,0.009886306,0.049621966,0.022900738,0.05201763,0.30836073,0.23625644,0.16692308,0.08651452,0.020074014,0.029479895,0.007285567,0.024150476,0.089326754,0.04862228,0.14159098,0.43482167,0.06473014,0.0809772,0.13394143,0.5869748,0.1423499,0.103401236
layer_19,0.048801776,0.44232348,0.25549024,0.2594297,0.40476966,0.5884187,1.000978,0.50295484,0.07973846,0.22195227,0.052034803,0.101436265,0.037105538,0.43138108,0.055321965,0.022964213,0.023359695,0.027919887,0.11507595,0.2070666,0.068983056,0.014733421,0.03171132,0.01190988
layer_20,0.15278849,0.015479082,0.027938593,0.035971217,0.022146849,0.038469587,0.16577408,0.16594686,0.013380637,0.015397511,0.008568123,0.0076875226,0.20088646,0.5005351,0.096326485,0.04716521,0.03319815,0.13185419,0.042430248,0.10752183,0.099192016,0.15465386,0.21795398,0.2972983
layer_21,0.44898033,0.032914497,0.041856714,0.004956986,0.0032530993,0.01584298,0.024048096,0.018088724,0.022154957,0.10786502,0.1342485,0.41169167,0.0067786598,0.04855207,0.03903735,0.010529477,0.03972821,0.017165273,0.021418061,0.007678301,0.056296676,0.16379431,0.17909417,0.1581082
layer_22,0.01673715,0.10029203,0.0135633685,0.004791651,0.008725246,0.0055565834,0.01697082,0.012513054,0.0128414,0.021459633,0.0054695867,0.006095686,0.08591259,0.10783772,0.68425876,0.09604433,0.5376633,0.25622806,0.02815892,0.012961694,0.009147894,0.029290803,0.015318981,0.03446871
layer_23,0.03911439,0.05749624,0.19193396,0.055541847,0.104824945,0.23653534,0.02800621,0.045523718,0.1002336,0.015106097,0.009469525,0.005050185,0.012009005,0.035367217,0.35046652,0.21670622,0.16008195,0.3348661,0.01544606,0.017038565,0.17299892,0.07057281,0.012580918,0.5513226
layer_24,0.016572783,0.05299781,0.020807704,0.005033238,0.005403454,0.006010636,0.24691528,0.042291306,0.15920515,0.06847484,0.13167411,0.07318299,0.2836588,0.005021722,0.004244944,0.01398679,0.105428904,0.012002017,0.055497866,0.033042155,0.012594075,0.02586055,0.024983168,0.046079244
layer_25,0.11971443,0.110074535,0.02791168,0.08820328,0.06085013,0.01303605,0.22242725,0.10199693,0.13461822,0.028353713,0.015405268,0.019783674,0.038533833,0.01973775,0.0091347685,0.0032164464,0.0044166786,0.0040457584,0.40401757,0.040985517,0.45414168,0.21449631,0.04037463,0.2794916
layer_26,0.1534468,0.26578584,0.116530895,0.10766573,0.055131182,0.034557562,0.09083873,0.32054043,0.0058683646,0.009046972,0.020938467,0.013399932,0.3075466,0.20984484,0.43581802,0.08448599,0.017156783,0.17317645,0.17526925,0.38760707,0.08773616,0.0062522534,0.011201668,0.061194927
layer_27,0.1763782,0.081312254,0.06742337,0.10372991,0.2654893,0.18180685,0.042028144,0.104895175,0.08931925,0.5012492,0.033418138,0.01895449,0.0050958083,0.024048839,0.0055962303,0.012352746,0.010119079,0.09952204,0.0577221,0.21773358,0.072216734,0.3163367,0.028943438,0.028897172
