,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,14.302736,5.1235924,7.0783954,0.85670835,0.4693577,0.94320965,4.086946,6.7103095,6.852588,3.4195962,3.7209885,0.68268573,32.106247,16.682049,17.963762,3.9881237,6.4195065,6.082172,7.460448,6.0979366,6.676339,0.38302365,2.2999585,3.0802927
layer_11,13.525048,3.0337002,9.040899,6.5916286,3.8339915,4.569564,5.8938417,8.297471,7.2321715,6.03068,6.134588,9.851556,8.027858,21.770853,8.827048,3.1732402,11.565986,2.7584505,12.730716,16.202003,9.303368,5.02283,9.725645,7.0401793
layer_12,3.6290407,2.3841276,4.814876,0.913347,1.1535087,4.4638143,7.7234683,3.5807831,5.346535,3.1864944,4.1208425,4.246805,4.396553,2.0298517,4.6580553,1.3082452,1.8826097,15.442784,3.4418979,0.5915582,0.8181464,2.4326787,6.705998,13.983793
layer_13,4.69987,3.3596473,2.5192037,2.2493892,4.697412,5.0195694,20.208963,18.508072,25.586618,3.658413,5.4041104,8.564558,1.8831755,0.14435822,0.09263886,5.5009727,1.0726819,2.2928147,5.7457333,10.327814,6.028511,2.6203754,1.6956214,1.987315
layer_14,5.606618,0.20620914,0.07534327,12.887457,12.9517565,18.92559,18.141886,8.524623,8.982434,18.467838,1.308974,1.3827486,1.1167265,2.3510375,1.8666016,5.9396696,4.5967236,5.484931,5.86983,5.2091103,7.809595,0.5441921,0.1131068,13.752341
layer_15,2.5826676,1.8786155,10.164263,22.678787,12.568696,4.336166,1.9046855,2.177198,15.325498,8.5047455,11.254853,7.2386327,0.8077941,0.25240833,9.688148,8.068955,4.290858,4.750115,0.40411246,0.84285456,0.8783375,1.9063392,2.3633747,8.355753
layer_16,1.7870622,7.499408,0.9962496,0.093959294,5.320568,0.45411396,2.8947458,2.5815475,6.789038,4.433022,1.5169272,6.0226192,0.3196699,0.44264966,0.948549,0.54769266,0.5111742,0.51644725,5.059785,9.309165,4.9561343,8.422866,0.55978847,0.4595094
layer_17,0.45859787,0.5706487,1.098154,0.48504543,0.42492074,10.063065,9.469033,8.873579,5.9010215,0.23825802,0.46086547,0.3526612,0.53617454,2.12527,1.9441206,1.8467618,2.5624619,2.0062635,3.5517812,1.045846,0.33854356,0.91466177,3.7630124,1.5784774
layer_18,3.2725933,0.51297426,0.26151285,1.357374,0.76245385,3.6991374,6.894469,2.4597213,3.1429234,2.018225,0.58276784,0.5828716,0.28084776,0.83906597,1.2615236,0.17037651,1.6629059,4.494986,0.55674076,0.52894914,1.99694,12.5312805,1.1096134,2.0224464
layer_19,0.7213568,5.4014497,4.846513,9.24342,9.311984,6.1855526,5.101213,7.15938,0.9370863,2.1665044,1.4945074,3.9870312,0.91327184,5.2521944,1.0815501,0.17841662,0.4173519,0.5705731,0.85689014,2.1821942,1.4993619,0.37635165,0.25893468,0.22820593
layer_20,1.9603249,1.0170672,0.6513563,1.2293851,0.50711775,0.69211787,2.4574785,1.7511042,1.2324424,0.2933939,0.29202968,0.12250227,11.628417,12.257099,0.570752,0.9526995,0.47407594,0.43958437,1.0704948,2.148269,1.7728055,10.514245,2.1190906,6.2091556
layer_21,9.22132,1.53836,1.291008,0.18970792,0.2835449,0.4367777,0.7327854,0.29084203,0.5978564,5.9153905,2.301857,6.527323,0.44777668,0.38126874,2.6124952,0.3318195,1.3616722,0.19732931,0.40259042,0.22933969,0.34479532,2.0136402,1.9154862,8.319555
layer_22,0.5984052,4.630744,0.49457693,0.15401772,0.22129965,0.1839748,0.6297751,0.70909464,0.36458737,0.19635184,0.24822266,0.22039644,0.66103315,1.3459992,5.9308996,1.520576,4.6524434,2.5466685,0.3127593,0.2786491,0.4539395,3.9324543,0.63537556,1.6849728
layer_23,1.1352478,2.134614,1.0274373,1.6080209,2.291564,7.070384,1.4620361,1.1770413,3.7885377,0.31240526,0.4097495,0.34531605,0.4173953,1.3483728,4.5989532,3.2523193,9.87851,4.4825516,0.5788863,0.45511675,3.3732266,1.4676441,0.36323547,3.2368908
layer_24,0.6080549,1.3618994,0.8766524,0.3390272,0.3655642,0.39143693,13.538182,2.3104403,3.9752254,4.6960454,7.446105,1.2391397,3.4915032,0.3810437,0.58753353,0.38535053,1.235941,0.32608214,0.6862552,0.5607392,0.48912343,3.4559667,2.1151211,0.77344406
layer_25,1.0020967,4.0666504,0.404258,2.8836567,1.2145189,0.37230703,2.7302918,2.770095,3.186562,0.16993743,0.232957,0.1980111,1.0824116,1.3445154,0.3285925,0.30420855,0.39586255,0.37257656,3.160274,0.44512355,4.4013667,2.2653306,1.09648,5.055805
layer_26,2.822235,6.527744,2.5013118,1.5766888,4.7875485,0.7405801,1.9724501,5.289937,0.3844194,0.42268458,0.5645639,0.48443833,11.116401,16.474258,6.7372127,4.823411,0.8393052,7.965069,3.364526,2.6397586,3.3595834,0.33708805,0.48539335,2.831778
layer_27,6.5147567,2.6272194,1.9944303,2.3096986,7.383538,6.376496,0.5510826,1.9078867,1.8990171,10.52664,1.5780082,0.63822395,0.33530954,1.0549324,0.62867385,0.383847,0.538132,2.8871074,4.771442,15.106004,1.8449675,7.426685,1.2440578,1.0711712
