,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,10.616914,0.7678247,0.29469398,32.224583,26.641115,46.267544,34.072914,24.967445,22.731058,36.243465,4.5837097,6.705722,3.811109,6.165966,6.0760975,18.408129,12.241488,23.492083,17.06095,18.541601,21.670183,2.2195628,0.41054156,23.494406
layer_15,6.936448,4.0357337,21.043299,30.114574,15.856064,11.278926,5.66427,8.039867,18.366247,19.338175,27.8598,16.690155,2.7178411,0.90528274,23.474226,18.457552,12.927638,13.205945,1.9142226,2.0709946,2.9704216,5.9689426,4.9942384,18.315718
layer_16,6.434127,19.75175,0.8661653,0.31453884,9.876793,1.3274916,6.9652247,5.9238367,20.02666,8.831764,4.1861057,13.6980505,0.5656723,1.1281068,2.8908775,1.5180576,1.6737052,1.6591772,7.575178,27.2008,16.50057,18.970537,1.9411728,1.3139715
layer_17,1.7757714,1.9878951,3.3089666,1.5285892,1.3975803,22.378202,17.452309,16.103388,12.90246,0.801701,1.1145295,1.288229,1.4897742,4.8091016,4.8865395,7.437309,4.904157,5.4028893,7.182915,1.1922482,0.7623667,2.5909212,12.631774,3.1767783
layer_18,5.7436686,1.2036527,0.6426649,2.3989396,1.8937289,3.886565,8.762085,5.4936996,8.161336,6.418225,1.9856423,2.0152605,0.903444,2.735243,4.2681775,0.38967213,4.5817184,8.51662,1.1566552,1.5219729,6.0189457,24.713245,3.0698667,6.0948415
layer_19,2.7690246,34.76616,9.923759,9.179934,16.731781,5.201893,6.27074,9.568956,2.3691483,5.6436853,3.985224,7.7110214,1.9751852,11.836299,2.7314916,0.53263515,1.2400024,1.4581182,3.0094411,5.5532117,4.8169446,1.0255847,0.7804726,0.803792
layer_20,5.6508026,3.299835,2.4114711,2.73051,1.388495,1.7793196,6.594377,4.541308,4.5525055,0.97917587,0.7842576,0.62219334,10.681834,33.909534,1.9135369,3.3746822,1.5029091,1.1634799,2.6123898,3.8310192,3.933802,24.313225,2.8072276,7.968614
layer_21,30.060102,4.0736594,2.5798712,0.8865075,0.74347115,1.5022091,0.75925803,0.4955524,1.152558,17.266735,6.2459145,12.474531,1.5113717,0.9147474,6.7508307,1.0466604,4.247439,0.5421175,1.1929873,0.8355799,0.87519944,5.289659,3.061417,24.894846
layer_22,1.4772172,13.147757,1.6850815,0.43419868,0.55134714,0.56001514,1.9651831,1.8160633,1.1456852,0.55885184,0.683679,0.5601957,1.8657206,2.7499678,8.580933,1.7625474,0.8177541,5.10792,0.8989615,0.82432294,1.214206,2.4878402,0.6084414,0.72897893
layer_23,3.0053458,5.86299,3.4812515,5.755021,8.182577,16.903963,3.6726968,2.375725,11.390269,1.0285347,1.3738128,0.98477083,1.4096729,3.96558,16.402782,7.781012,32.20321,17.507408,1.4171535,1.3785775,7.967091,3.9122863,1.1680975,8.369888
layer_24,1.3367336,3.0946016,2.0540686,0.86953,1.0816854,0.8639284,24.888622,10.703463,9.994655,13.848804,20.385637,4.1213937,9.515372,0.5888605,1.5561887,1.1580786,3.8735375,1.0467656,1.2829,1.0600537,1.0045172,13.061222,4.660636,1.5237077
layer_25,3.5144439,14.659298,0.6104564,8.455704,3.675186,0.5515577,8.10055,5.9796624,9.617463,0.24726532,0.23147735,0.1893149,2.23828,3.6208403,0.99084944,0.7794127,1.0132979,0.8129187,0.8295888,0.13066298,0.98438793,6.719587,2.1608555,12.170916
layer_26,9.10984,28.72312,6.9333224,6.120834,6.601131,1.5799599,4.3921647,18.851925,1.018177,1.3877105,2.0632493,1.5183704,29.599392,47.910885,17.74602,11.382409,2.5737374,18.790672,8.883398,11.09966,10.608163,1.0255113,1.6015346,7.358413
layer_27,9.549164,2.918237,2.7715783,6.7554784,6.6795325,13.606439,0.48275083,2.2154934,1.5845556,19.289928,2.976971,0.7607714,0.8824753,1.7761866,1.6033481,1.1705635,1.5101388,6.9776096,7.5152283,36.126087,3.7636583,15.29822,1.8898877,2.9410744
