,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.93447846,0.9281866,0.9285895,0.9324307,0.93128717,0.93094665,0.9283111,0.9307376,0.9307828,0.9294913,0.9286827,0.9309415,0.94414705,0.95463187,0.96199304,0.9282677,0.92634267,0.92268556,0.937195,0.946535,0.9371024,0.95583415,0.93661016,0.93864024
layer_12,0.92813784,0.9228021,0.9249676,0.9279731,0.928101,0.91739535,0.9368605,0.9327387,0.9276814,0.92705196,0.92810035,0.9297268,0.92964256,0.92750955,0.9307105,0.92966634,0.9303037,0.9528895,0.9295262,0.92887425,0.93033636,0.92832714,0.9291121,0.8849462
layer_13,0.92999005,0.9331629,0.92903686,0.934946,0.93787396,0.9301362,0.7541279,0.9691404,0.9542041,0.9174507,0.9289982,0.9429724,0.92823356,0.9283176,0.9254116,0.9332415,0.9272285,0.9226748,0.93346286,0.9401645,0.9324794,0.9284286,0.92726856,0.92736244
layer_14,0.9735661,0.92829764,0.92810154,0.9559085,0.9696471,0.9317805,0.96124566,0.937943,0.92978454,0.9843056,0.9467661,0.93307483,0.9342293,0.927124,0.9282677,0.93665874,0.93631846,0.9473579,0.9291179,0.9244266,0.94183207,0.9343851,0.925531,0.953701
layer_15,0.9290222,0.9285662,0.9617485,0.99019855,0.9472065,0.92892283,0.92812777,0.9298498,0.955851,0.94147265,0.94995105,0.9524208,0.92873114,0.9282677,0.92698574,0.93771833,0.9284768,0.9156312,0.9264987,0.9278048,0.9278793,0.92921704,0.92873156,0.9381199
layer_16,0.93889517,0.93705535,0.9289467,0.92831403,0.92992437,0.9283868,0.93796194,0.9264486,0.92977726,0.9306403,0.933653,0.93527246,0.9316195,0.9290988,0.92988145,0.9273523,0.9282677,0.92807055,0.9317907,0.9737736,0.9311953,0.93296903,0.9356005,0.93360883
layer_17,0.9484433,0.9282739,0.9286203,0.9282677,0.9299521,0.92957914,0.99479944,0.9708745,0.92916644,0.92946887,0.92853075,0.9289289,0.9282677,0.92657477,0.9282677,0.93006766,0.93171155,0.92899704,0.9290309,0.93012565,0.9284334,0.9282677,0.92842,0.92833287
layer_18,0.92832005,0.92957413,0.9283129,0.9282677,0.9282677,0.9542185,0.94712627,0.93237334,0.92825156,0.9287097,0.9275544,0.9283105,0.9277957,0.9283294,0.92882603,0.9285334,0.9364686,0.9288813,0.92780936,0.92774796,0.9289298,0.9483237,0.9286315,0.93085
layer_19,0.9474419,0.950248,0.92858326,0.9641078,0.93836796,0.9341185,0.94803226,0.9577118,0.9280707,0.932472,0.9284938,0.94058067,0.9282677,0.9303827,0.928273,0.9284243,0.9286558,0.92831695,0.93065727,0.93100435,0.93090504,0.928262,0.92829376,0.928351
layer_20,0.9285171,0.9282677,0.93032944,0.9290309,0.9279598,0.9287982,0.9287152,0.9282789,0.9282677,0.9282517,0.9281999,0.9283656,0.93334496,0.9336002,0.93043613,0.92861915,0.9283506,0.9334692,0.9293001,0.9291985,0.92904794,0.93591726,0.94216734,0.94949096
layer_21,0.8395599,0.9290938,0.93000585,0.92847973,0.9281867,0.9282677,0.92848575,0.92825717,0.9283534,0.9260474,0.9282677,0.9375862,0.92824537,0.9282677,0.9286722,0.9282927,0.929787,0.9282677,0.9284191,0.9278829,0.928207,0.93125606,0.97570735,0.9278704
layer_22,0.92804927,0.9266006,0.9282677,0.9283132,0.92823666,0.9281775,0.9281931,0.9282677,0.8994352,0.92827046,0.9281017,0.9282766,0.93087363,0.9289245,0.9447951,0.9282981,0.94512206,0.9334381,0.9291449,0.92670584,0.92827237,0.9284752,0.9286386,0.9367941
layer_23,0.9282936,0.9282677,0.93029934,0.9279793,0.8999067,0.9239313,0.9282677,0.9283028,0.9293872,0.92808133,0.928471,0.92780817,0.9282677,0.92847806,0.9423429,0.928437,0.94697136,0.936635,0.9282677,0.9283937,0.93457234,0.92860997,0.928351,0.93618125
layer_24,0.92833394,0.92940295,0.9286367,0.9282116,0.9280991,0.9278251,0.9425892,0.93419725,0.9345066,0.92688775,0.9334828,0.91874635,0.9300818,0.92853856,0.6944607,0.92767686,0.92870927,0.9282677,0.92825717,0.92820734,0.92826265,0.92852134,0.92999786,0.9368848
layer_25,0.9363631,0.9280249,0.92864984,0.9057526,0.9339919,0.9294723,0.9307172,0.9282677,0.92901325,0.9284394,0.9398124,0.95353043,0.9282677,0.9278668,0.9282677,0.92807543,0.9285761,0.9281772,0.93624353,0.9282677,0.9549896,0.9282677,0.92850375,0.94850147
layer_26,0.9282677,0.9354646,0.9293367,0.93527985,0.93802476,0.922143,0.9282677,0.9314174,0.9279795,0.92817074,0.9282428,0.92842454,0.93501925,0.94406736,0.9290045,0.92254114,0.9281788,0.93208337,0.9290777,0.9341482,0.930615,0.9282677,0.92832005,0.92877775
layer_27,0.9457148,0.9300638,0.9286629,0.9282677,0.93449044,0.9474951,0.9282677,0.928459,0.93029803,0.9622078,0.9282974,0.94504404,0.92857695,0.9312076,0.9282564,0.92815334,0.9285555,0.92897815,0.9320576,0.94424814,0.9282677,0.93520063,0.92890716,0.93064266
