,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,3.4903865,0.56567335,0.27095515,0.73294455,0.6273236,1.0238115,11.713881,2.8444629,3.3509421,2.448913,1.5987626,0.6999274,0.21739282,0.96314466,2.7569232,0.101041414,1.3809646,5.55244,0.2634846,0.63995415,1.5287874,10.7918825,1.3193461,5.411902
layer_19,1.0939535,11.030602,6.5774107,12.784367,12.073051,14.868072,9.017728,6.8104725,0.8333472,2.3733575,0.85975546,1.865048,1.5945139,6.701403,1.4578059,0.216989,0.779987,0.95296556,0.85034925,1.5689008,1.4354069,0.21591693,0.13928525,0.24336421
layer_20,5.9290977,2.460996,3.3204386,1.1763278,0.5178898,0.4152279,1.9717466,1.3448507,1.0483238,0.20117797,0.18823485,0.14468408,6.204387,7.75509,1.6673492,0.7537498,0.23963897,0.79725206,0.9930287,1.151837,1.1351376,4.981004,1.845238,4.4931045
layer_21,20.735008,1.6242896,0.6101225,0.2604857,0.24122944,0.40161195,0.42289352,0.19072773,0.25362292,5.6955695,1.7609298,3.6496866,0.1823525,0.18056972,1.1781211,0.21829097,1.1358167,0.10072573,0.34909508,0.16666481,0.3148405,2.329615,3.1687918,4.971251
layer_22,0.8284983,3.653191,0.67906725,0.10690935,0.21200871,0.2320912,0.8106078,0.50751865,1.1382842,0.19320016,0.24698569,0.16985543,1.0102975,0.8368797,5.3231416,1.580387,7.894181,3.8145566,0.43337867,0.43008035,0.47900274,1.0794308,0.20223384,0.5510351
layer_23,2.7902598,3.2407985,1.9168015,1.6426775,5.6962795,11.578972,1.378746,0.77494746,3.4928782,0.23704503,0.3824549,0.2644606,0.33819064,1.2224401,2.2489393,4.0842595,2.5979202,5.552534,0.3710545,0.4305164,1.2586278,1.3615377,0.3451981,2.165727
layer_24,0.44571552,0.6646314,0.51127213,0.6039628,1.1152987,1.225772,3.9986503,1.1727521,3.356518,3.719282,8.747152,0.7061902,2.12979,0.7418537,17.676584,0.48744094,1.141909,0.4148441,0.78084874,1.23619,0.3833107,6.8781843,2.7272332,0.88658816
layer_25,3.1615252,4.380917,2.2637985,7.871906,2.1486628,1.3390015,1.5866803,3.5762851,2.4212718,0.21124507,0.46891317,0.36756188,1.4788662,1.1992369,1.0386258,0.41607442,0.93414557,0.4987139,6.0745873,0.44093412,6.8813934,1.121616,1.4979337,3.5338125
layer_26,3.84727,4.004437,1.7809039,5.4067526,4.0143123,1.7477361,1.8082019,2.5182664,0.6399493,0.3968437,0.5706597,0.4069577,10.569376,17.575533,7.71381,5.724021,1.3560406,6.182913,4.644712,1.9328494,3.056584,0.359924,0.51530284,2.0299337
layer_27,4.0646534,3.0154958,2.3258138,2.195897,8.736009,4.403574,0.7530355,2.64194,2.2472792,7.5194592,1.8479238,0.86921984,0.52338266,0.6287852,0.70259565,0.37768227,0.50388056,1.7039818,2.460339,13.306173,1.5881327,2.5378687,0.85336614,1.5000293
