,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,5.5063295,4.4350057,3.97497,1.1977104,1.8364033,1.8492862,3.3651748,7.8158355,3.3989196,2.378258,3.264548,0.9686431,16.620543,7.42267,15.194163,2.5797572,3.8914123,5.979683,6.5062814,4.3636804,4.1217256,0.508183,2.3309267,2.737122
layer_11,7.614658,2.759451,6.346103,3.7941923,2.9090455,3.2803705,3.0273876,5.397117,5.4677954,5.2279773,4.9871626,5.18431,5.9831643,12.430755,11.6431265,3.2376614,6.710718,3.2392933,8.068467,8.727066,5.816709,4.9867406,9.77943,6.4310493
layer_12,3.2627985,3.9501402,3.950441,1.2501184,0.8808394,5.0112643,7.647632,3.4868324,4.640247,2.2710834,3.7984977,3.367037,4.2297645,2.1193109,3.7926354,1.1922977,2.2743778,8.346339,3.4634066,0.36492842,0.9240949,2.0016878,4.4570456,7.2404337
layer_13,3.1896298,3.2899742,2.2689102,1.6668231,3.4037473,3.9205768,23.236547,11.002608,13.248144,5.730057,6.399,4.840714,3.6148107,0.38556242,1.3102442,4.7918644,1.4433919,2.2590497,3.6800396,7.0747933,3.0644474,2.9127,1.7608416,2.9124458
layer_14,16.157246,0.24000785,0.24926075,10.94296,8.88887,11.85905,11.628412,5.136126,6.0349817,12.467911,1.637165,4.8420305,1.2611116,2.211984,1.275103,4.966106,3.3889842,4.389396,3.825106,3.9682853,5.4361086,0.97451377,0.73410076,9.767554
layer_15,1.2855868,2.9556522,5.829533,10.459937,7.9832387,2.8804407,1.852154,2.775631,12.684374,6.4502044,5.636508,6.3930798,0.47984427,0.20003448,5.4144087,4.391188,2.7844198,5.4688106,0.76350665,0.9723275,1.1308202,2.560385,2.100493,3.3657615
layer_16,2.0274959,5.3349013,0.40354332,0.123313,3.5153112,0.34252024,3.3189068,1.8820094,3.5124493,1.8963131,1.4731708,4.961952,1.9285582,0.6631781,2.134572,0.943516,0.6379274,0.68660146,2.277552,8.207384,2.8813198,3.8511403,0.63785124,0.8659463
layer_17,0.67118794,0.59354717,1.4815704,0.33926037,0.36698171,3.6212108,8.9654665,5.2232933,3.7977033,0.2768944,0.2653801,0.2173897,0.12692146,0.95637095,0.6480509,1.9249731,2.4585743,2.1672513,2.0749903,3.0595572,0.2686412,0.65636396,2.7910204,1.1023117
layer_18,2.8389313,0.6194076,0.42046827,0.73741233,0.31837434,1.3599908,4.400684,2.0258882,1.7919147,1.828606,0.66242987,0.65504366,0.1729294,0.7261594,1.0598977,0.15706441,1.2031783,2.146153,0.4848009,0.57079333,1.8155128,9.478651,0.52209634,1.3535111
layer_19,0.91520643,7.4470086,3.1232617,7.914254,6.1660776,8.569549,4.9513416,7.068456,0.8204316,1.7653465,0.8251365,1.788429,0.6631045,3.287226,2.068874,0.34221607,0.57166505,0.6083165,0.96228683,2.7601144,1.0884771,0.114202395,0.10346486,0.1567269
layer_20,1.8005543,3.1686773,1.3000638,0.35499352,0.19667765,0.44507045,1.8994899,1.0498171,1.1961424,0.29346907,0.43134648,0.4682846,3.0433154,4.583988,1.084589,2.2783928,0.5429169,1.4516064,0.8409876,1.5154912,1.2412256,3.4257352,2.6515615,5.726009
layer_21,9.040207,0.88057464,0.91811335,1.4910517,0.3968303,0.37561324,0.96306974,0.67785,2.3247957,2.8198307,1.5710856,6.075805,0.2426191,0.109597266,0.7744336,0.20188484,0.72550946,0.08009966,0.22398208,0.11337265,0.40986314,1.9405031,2.7826905,4.191194
layer_22,0.44667134,2.2307618,0.27036673,0.12849875,0.10446749,0.116226085,0.31947887,0.37658012,0.8740635,0.16131061,0.09026659,0.28143957,0.7615086,0.7317913,4.522743,1.3887779,6.7305593,9.262017,0.34788904,0.37124002,0.94934547,1.6166233,2.0361586,3.2534502
layer_23,1.4664252,1.5441694,3.398023,0.72980434,3.610882,4.8981547,0.9873496,0.5754009,1.8789606,0.2028653,0.3601909,0.2850677,0.43452132,2.367378,3.9202642,1.912631,4.536699,4.22997,0.26876628,0.30533847,2.0471978,0.89102846,0.21205595,2.0022445
layer_24,0.42610696,0.7030981,0.3858965,0.38057187,0.31443158,0.5771811,5.672797,3.1218286,1.999486,2.4207969,5.666518,1.1669039,3.0441687,0.922617,6.217702,0.43102223,0.93361276,0.2931099,0.66668564,0.8850795,0.3935976,7.3266387,7.176026,1.2965106
layer_25,1.6281815,2.718973,1.6069934,4.503193,2.828314,0.9275734,4.257734,1.8852481,2.8525908,0.3042683,0.4697213,0.39987558,0.6719802,0.748721,0.60228294,0.7164755,0.77411944,0.6855051,8.419493,0.78014684,4.042396,1.3772216,1.1849567,4.515959
layer_26,2.0917168,6.1703153,3.4277573,2.9263422,3.6472423,1.2503841,2.1122649,5.2392797,0.4263759,0.35467926,0.5053905,0.40935045,5.5721817,8.783889,6.9194703,1.8630277,1.0282505,6.9250402,2.3440814,3.6413035,3.0522647,0.40228522,0.6039139,1.6411868
layer_27,6.8628006,4.7304444,2.254435,1.6737443,7.0595055,6.3688483,0.58514917,2.3339992,2.6236074,6.8507237,1.939041,1.7814796,0.57552296,0.83488107,0.49572304,0.39762473,0.45968238,2.2581162,9.587866,10.406768,1.6309632,5.6541257,1.1173216,1.3136681
