,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.8635219,0.7328993,0.6952706,0.38043976,0.23702174,1.325269,2.7374415,1.9908499,2.373859,0.23957233,0.53286976,0.3680885,0.45226437,1.9699647,2.088616,1.2992342,0.5632535,1.5883319,1.9809617,0.18236609,0.10692348,0.92901856,1.5727313,3.6760404
layer_18,1.1265566,0.28276747,0.14151794,0.34839284,0.5206106,0.31561646,3.611667,0.9878462,1.5791099,1.5347568,1.0159006,0.448098,0.2172468,0.764295,1.6763005,0.030697925,0.55885875,1.8101565,0.18308048,0.492208,1.0527943,2.1473553,0.4028792,2.112005
layer_19,0.49607736,2.5332086,2.4296033,1.9572096,2.209657,2.4351838,2.3838985,1.7178036,0.50205034,1.0110745,0.44317588,0.72900593,0.7325043,2.8369443,0.86778766,0.20815186,0.64619905,0.60852885,0.38449666,0.61228114,0.85049874,0.16574879,0.085395455,0.19596118
layer_20,3.776094,1.80656,1.7051924,0.64720297,0.28298432,0.30956352,1.1153853,0.97346073,0.6681564,0.20723496,0.18302625,0.089481585,1.8712962,1.9621617,1.2990764,0.43232036,0.18492278,0.30357406,0.9087392,0.5548111,0.6730616,1.1956997,0.4011614,0.7007392
layer_21,12.18616,1.1101964,0.49113953,0.19516696,0.23108347,0.37247857,0.14521688,0.10674881,0.12592012,4.825844,1.1874663,1.15752,0.13509823,0.13178274,0.77845156,0.09786814,0.41240245,0.07200653,0.26789406,0.14157847,0.19614686,0.90763193,0.6432661,2.2354975
layer_22,0.85517186,2.9697347,0.7696005,0.07186729,0.15605065,0.081121445,0.66084576,0.40267545,0.87977916,0.20374838,0.17972912,0.20657437,0.7209134,0.33314648,1.3236259,0.49454686,1.140402,0.54583573,0.31547537,0.22405137,0.2662955,0.36686713,0.07960053,0.10964052
layer_23,1.6729594,1.5923151,0.80836964,0.8865823,3.0911777,8.428152,0.69879574,0.5687809,2.2817216,0.22200169,0.2895517,0.16870897,0.2422034,0.8923139,0.9144988,1.5930573,0.7203261,1.3050728,0.29416436,0.27026594,0.5409331,0.9489294,0.25973046,0.6048992
layer_24,0.2661109,0.43147135,0.29325202,0.49726492,0.94488794,0.9406904,1.2383273,0.2565412,1.2899657,2.753591,5.951244,0.48363522,1.0177442,0.5130111,10.298929,0.39566612,0.7277484,0.3386837,0.44249132,0.9327488,0.28010753,3.1161041,1.4397663,0.31168264
layer_25,2.4052727,2.475216,1.6308795,4.6779385,1.3401008,0.81038034,0.6089771,1.8477585,1.1358935,0.096916325,0.120618746,0.14031804,1.121147,1.210564,0.64269936,0.35425028,0.72943294,0.26985326,0.9251518,0.07464891,0.9177629,0.4408279,0.5701711,1.0881866
layer_26,2.082187,1.1873283,0.74775314,3.0005677,1.9130638,0.9879403,0.95440066,0.79208076,0.3896738,0.38873735,0.5461626,0.33423892,8.3536625,11.676857,2.9490557,3.47531,1.1298716,2.8382092,2.4694545,0.91719925,1.7415746,0.2998812,0.3722018,1.1097339
layer_27,0.9413803,0.4512642,0.503112,1.1161406,1.764069,2.0981584,0.26042688,0.9032918,0.4257514,3.2330277,0.9382985,0.33796766,0.46653217,0.34676227,0.3880534,0.34435862,0.34859586,0.87653095,0.51153934,3.7548506,0.78454155,0.81165844,0.45079353,0.92651993
