,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,10.969416,0.12762418,0.11027541,8.564982,9.323606,13.728947,12.415781,4.2361603,5.99306,7.9191475,1.4755079,1.2716185,1.1113106,2.2129557,1.1596498,3.8242846,3.2258694,3.1865313,4.0380635,3.670985,4.4554996,0.4801435,0.063949846,10.252139
layer_15,1.6504005,1.8473395,7.1888137,8.435248,9.58863,3.8716636,1.0240873,2.0483167,9.4991045,6.9649663,7.56945,6.900103,0.23645084,0.18334697,1.3406605,4.921007,2.5084813,3.929886,0.456041,0.6482595,1.0135596,1.8912879,1.1589813,3.4251401
layer_16,3.7751737,6.1988635,0.34265235,0.14246453,2.1361465,0.2902436,1.6075784,1.1902539,3.2371879,4.871515,1.3276504,4.714514,0.9345705,0.43727472,0.47053522,0.59257597,0.46645314,0.61758494,2.794631,9.711544,2.3870769,2.5614626,0.34709412,0.29737523
layer_17,0.94565094,0.7275003,1.5304496,0.2771873,0.3207709,1.5620134,13.900624,9.794201,4.716547,0.2894207,0.28544274,0.24348255,0.14861093,0.75867903,0.9226653,1.6935922,1.0861008,1.53263,1.8463833,4.236475,0.3034606,0.626132,1.6924129,1.0704339
layer_18,3.0503922,0.4100699,0.3090348,0.36020148,0.2860197,1.7602575,10.180463,3.2960713,2.7787127,1.747167,0.8705583,0.6387018,0.1071412,0.7301181,1.6449617,0.16823347,0.8909922,5.799424,0.30711427,0.50795674,1.4241438,10.785335,0.4990316,2.114143
layer_19,0.58039254,5.1890826,5.2293406,8.450402,7.8910027,7.8467207,9.042463,10.06381,1.0070271,2.9844332,1.3381981,3.9485517,0.8796364,5.7939367,2.3702667,0.3286547,0.34735832,0.61984074,0.86322755,2.2648377,1.0734115,0.12447809,0.15606223,0.2591812
layer_20,3.1386993,0.88386303,3.977506,0.49977148,0.2654824,0.38900402,3.1804998,1.7126162,1.3397993,0.15378764,0.18186961,0.23526481,1.5458088,1.8481437,0.62178093,1.176681,0.6045287,5.4519134,0.9689526,1.7356539,1.7089342,2.7675147,5.090448,14.024091
layer_21,10.291169,1.4946685,1.9820967,0.17620164,0.06378764,0.090223365,1.3893969,0.3850528,0.7241985,2.129583,1.0981611,1.3130631,0.17975996,0.11699089,0.6043746,0.16589572,0.9041151,0.21860798,0.46740294,0.086082384,0.5341992,8.364874,20.333155,1.1857942
layer_22,0.6423233,0.70992166,0.18815303,0.26249027,0.1995398,0.16562894,1.0101143,0.25881448,0.46275768,0.07300263,0.077560455,0.11580994,1.5168725,1.4918333,5.280094,2.9100232,12.675003,6.5183253,0.4385181,0.3978091,0.51475686,0.76298827,1.0903406,3.673276
layer_23,1.4918375,1.67791,4.209702,0.4754162,0.59597296,8.356462,0.34560308,0.51878816,2.776505,0.23924187,0.41667017,0.1646929,0.20219277,3.0376692,5.282148,2.6064787,6.859792,4.056316,0.45313376,0.49373496,2.6538327,0.75797236,0.2630237,3.0529387
layer_24,0.489435,0.78794813,0.53407156,0.36833453,0.32631835,0.45715266,6.5621886,2.8764803,4.2358027,0.3388192,5.3099566,0.5116032,2.143902,0.49296826,6.7564263,0.25593904,0.6670516,0.30921802,0.99609816,1.1782036,0.26663077,0.8599499,1.3304707,6.2248755
layer_25,6.1374865,0.35991278,2.1491268,8.133117,1.0726497,1.1359262,3.0116389,2.2663763,2.0904188,0.8292398,0.51600844,7.8224072,1.030476,0.6425384,0.8024708,0.39956048,0.3226045,0.2150645,10.970353,1.0004139,12.619484,1.9242932,1.5785638,5.9068556
layer_26,3.4196935,4.518077,2.021388,6.9650292,4.517574,5.1024857,1.8184164,2.6551287,0.40837958,0.26805285,0.42578748,0.36472258,3.69406,6.6995163,5.7861094,3.2651212,0.7194523,2.4472008,3.23391,1.9892048,1.8351324,0.3538829,0.44097078,2.4762115
layer_27,3.9555573,4.7305946,2.2049067,2.4418397,4.271286,4.0133195,1.2866611,3.8312404,6.969691,7.7746835,1.9795215,0.7143117,1.6547949,1.4223155,0.2982099,0.19760436,0.22919366,1.1976674,3.9922748,6.26629,1.9016991,4.4259543,0.74594265,0.887182
