,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,16.967394,74.225815,4.119025,2.4389374,10.968471,4.8296833,36.575603,17.113108,48.879612,27.328978,16.035112,50.93956,10.487634,9.305965,12.802794,6.8260307,8.205189,7.784722,20.736984,96.37827,31.264809,53.46219,5.090296,5.997749
layer_17,6.4513946,6.996812,13.81001,6.0594354,5.413881,67.623215,60.51979,71.39488,55.825897,3.5158741,5.053579,4.6790133,2.628066,14.753352,12.584304,29.809776,30.845577,31.501394,23.813345,7.953037,6.218865,9.104144,49.987625,14.333317
layer_18,19.875387,4.5295043,4.602663,10.368059,5.5307937,12.677347,34.86863,23.542448,29.651234,32.253838,10.140789,7.7819686,2.7450676,12.924573,14.118731,1.0514277,12.940959,28.081707,4.626456,7.86595,25.977823,84.6938,12.399674,14.188263
layer_19,9.415246,67.59184,36.738445,26.483,47.60726,32.279083,71.16261,43.328304,11.238152,13.562035,12.666256,26.839434,8.517122,32.338337,9.356749,2.734487,4.629412,5.9302354,9.863582,18.686365,16.585367,1.7595681,1.5676249,2.3346813
layer_20,23.673536,19.303564,10.560608,10.949939,5.2387505,6.4494867,14.714764,13.664121,11.622193,3.0295982,2.7829409,2.8504114,52.286865,79.15661,8.843323,14.777236,4.3520784,6.5312047,11.724083,15.200724,11.280601,71.794495,19.46794,42.70818
layer_21,107.2932,19.26393,14.8286495,5.100069,3.8412516,4.7534595,3.5894296,2.139121,5.18871,56.595547,23.718548,75.267395,3.2816107,2.749968,16.294842,2.3594558,9.336743,1.9371521,6.7506313,2.1935222,4.1325316,15.492048,11.101915,106.350716
layer_22,6.0833936,52.20111,7.0482793,2.0002818,2.4199479,2.3237214,6.8090477,6.4745326,11.231655,2.4165463,2.0651531,2.122618,7.5126696,6.77148,40.688217,7.7626395,5.990235,17.469284,4.006268,4.310701,4.402464,19.6872,4.5870376,3.085664
layer_23,17.331104,28.7978,13.577165,15.37932,31.30157,89.78053,13.253249,9.1379595,25.516731,3.2342646,4.387101,3.0692487,5.133924,17.354307,52.36957,21.158808,117.66595,105.03674,5.361856,6.108521,19.457432,13.58683,4.2814465,47.60605
layer_24,6.8834867,13.694111,9.227811,3.8716996,4.822883,4.3151298,100.814026,18.626951,25.267464,39.86769,61.397934,9.110368,36.898518,8.169655,103.162895,5.0202403,12.451243,3.5820332,6.039983,6.3271413,3.6332858,73.04238,22.688396,7.9572134
layer_25,11.656396,56.7415,7.7705436,70.264885,50.19872,8.416678,23.68305,23.683905,34.647125,1.4689611,1.339138,1.4806936,11.928734,14.07575,9.064674,3.5962844,5.1693096,3.546235,5.3875237,0.6954382,4.5418315,19.980644,7.7933993,37.780396
layer_26,33.631577,78.6818,36.97588,14.7124815,37.412113,15.758607,16.36575,50.927406,5.5084357,7.626571,11.150541,5.979813,74.731316,201.3731,54.289974,42.956497,11.639724,78.399124,41.278645,41.57356,41.89432,4.448291,5.6626625,23.058964
layer_27,68.88668,17.555092,13.56889,16.90771,32.45043,69.14761,2.8246229,16.113539,6.7254467,69.21187,16.43299,3.5096748,4.8243155,8.013575,8.268838,5.985321,6.750593,23.346704,52.86195,188.20128,16.062218,73.2488,7.0728035,11.9261875
