,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.75408024,0.40845993,0.42184487,0.15638937,0.48138607,0.2314767,0.18770215,1.1486955,0.38129956,0.1316982,0.33747807,0.08056298,1.7755778,0.486536,2.0840013,0.24022052,0.44596657,0.62001103,0.58458185,0.52929485,0.44162732,0.045672324,0.16418283,0.15520728
layer_11,0.72401917,0.2832347,0.33058706,0.5753976,0.6603833,0.5844932,0.33101833,0.43371657,0.6151507,0.68895566,0.47321555,0.4035987,0.87639904,0.9709185,1.1532015,0.3744235,0.7050212,0.3110821,1.2474988,0.99641454,0.977649,0.97597975,0.9585908,0.8297453
layer_12,0.55727625,0.53953636,0.35094923,0.10000642,0.11353128,0.73722494,0.8916696,0.53076184,0.50669336,0.5092743,0.63033915,0.31814888,0.64650154,0.25342655,0.6732148,0.36967838,0.46257097,0.722171,0.4522319,0.041957412,0.071955755,0.2592425,0.5420872,0.66370565
layer_13,0.58442473,0.45170406,0.42076677,0.40799496,0.8615441,0.59103745,1.8932481,1.0932386,1.0363493,0.94628674,0.53535455,0.451482,0.17953798,0.009258112,0.03572533,0.71116936,0.35270292,0.36913195,0.52153856,0.59484386,0.37927783,0.28806582,0.29405206,0.50616604
layer_14,2.5084217,0.010517491,0.016892072,0.89201146,1.0824383,1.5690165,1.1269754,0.59812504,0.7279783,2.7905364,0.7597934,1.1533201,0.15519601,0.18585283,0.20285198,0.8242884,0.66882986,1.1050388,0.43829829,0.448894,0.5376653,0.1472444,0.009157906,1.751494
layer_15,0.44666013,0.1275674,0.7011095,1.4369389,0.8039115,0.46888217,0.22302839,0.44180185,1.6896737,1.0995414,0.94962114,1.0451717,0.05314025,0.026522703,0.46949518,1.0502322,0.44253623,0.39283657,0.090816066,0.09139435,0.271732,0.28846678,0.37621593,1.3109262
layer_16,0.5312348,0.7117704,0.02166416,0.020222291,0.47503123,0.045982532,0.8602867,0.40145922,0.6297843,0.67456794,0.08730214,0.3818971,0.16945031,0.084735766,0.22194208,0.18153058,0.08750536,0.11405085,1.5312778,1.7111505,0.46507928,0.5732303,0.14296508,0.045964316
layer_17,0.12190829,0.07903517,0.28662196,0.05927785,0.029891731,0.60840636,1.2829273,0.9212129,0.43221608,0.048841298,0.08801973,0.01283403,0.030109514,0.19483246,0.17051312,0.82170355,0.857353,0.36204383,0.12125151,0.40734452,0.09872267,0.08550572,0.21299008,0.2597597
layer_18,0.26098678,0.09681269,0.033986703,0.051532574,0.05373039,0.12269174,0.75376815,0.46437013,0.4810005,0.30494648,0.1465667,0.16987641,0.020947218,0.07247566,0.10158251,0.03577897,0.65118295,0.7957314,0.090040624,0.18709658,0.28624332,0.66046965,0.29404634,0.39370906
layer_19,0.14562288,0.54186404,0.4564485,0.39109117,0.61379004,1.0278416,1.3217232,0.538259,0.18508895,0.3319893,0.16556887,0.1751409,0.05644132,0.5737519,0.113177404,0.3408828,0.01945488,0.062064912,0.42792803,0.25334704,0.34784904,0.030336251,0.10805151,0.050130818
layer_20,0.3031003,0.059360396,0.055478446,0.090449065,0.089202024,0.07105466,0.19408499,0.16496526,0.026460737,0.057627946,0.032709796,0.049213465,0.25545448,0.62168616,0.14689562,0.11173943,0.07116867,0.55816644,0.18114366,0.20241873,0.17470104,0.5606296,0.25944322,0.6944742
layer_21,0.45738143,0.10194868,0.07160852,0.0058667255,0.006102768,0.05512886,0.026391316,0.01870879,0.022444678,0.3727604,0.17372346,0.71396244,0.071742214,0.060919322,0.18766525,0.043523483,0.07361345,0.05194309,0.06831819,0.07649599,0.1108709,0.38650155,0.41667116,0.2501432
layer_22,0.040035255,0.3090533,0.025322197,0.035754126,0.087616675,0.10601607,0.055543996,0.022695443,0.10190898,0.021332385,0.024169922,0.043234345,0.12369077,0.116894305,0.54592466,0.22837248,0.80683935,0.52258617,0.060608078,0.030262182,0.023049442,0.060522728,0.055681545,0.035146907
layer_23,0.14732157,0.18895215,0.29127088,0.030155146,0.4254751,0.67025477,0.0315337,0.08404457,0.286825,0.04595006,0.13311301,0.037322585,0.030784627,0.11547563,0.24065347,0.25570646,0.3957271,0.4969843,0.03562615,0.029007949,0.17609294,0.2584632,0.117202125,0.32026386
layer_24,0.04750484,0.11587788,0.032359976,0.066487975,0.0861685,0.11485669,0.5363311,0.18187128,0.36590654,0.2457332,0.45157847,0.07740648,0.16188264,0.065502256,0.71830547,0.13937964,0.17384571,0.13666062,0.069565795,0.102267176,0.042455997,0.25114232,0.17958087,0.23305732
layer_25,0.53740937,0.46935278,0.13672388,0.8100241,0.14545773,0.093194835,0.22136414,0.17232154,0.16803361,0.024818236,0.039662592,0.10554122,0.08348492,0.07951125,0.037033997,0.05300921,0.026986826,0.020833287,0.5655159,0.032789126,0.6211009,0.18080701,0.050482348,0.300857
layer_26,0.28892058,0.21849523,0.16221187,0.23910858,0.13395397,0.100226015,0.34203294,0.29255575,0.11592238,0.09255179,0.14649546,0.11100479,0.3559476,1.0925106,0.7443327,0.18245819,0.20548575,0.4699102,0.30678627,0.2033347,0.14361987,0.05624793,0.059927393,0.20158008
layer_27,0.44378,0.19896032,0.18752077,0.19593622,0.49194407,0.34736514,0.115320995,0.21931936,0.2019076,0.700017,0.13239112,0.069769144,0.061824955,0.21667586,0.042485394,0.09303215,0.10548144,0.19516383,0.21344604,0.85059196,0.17352845,0.36020157,0.049077053,0.24945629
