,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.55985475,0.56498194,0.49750414,0.2751602,0.13575271,0.16231592,0.5344223,0.24694669,0.589838,0.37594858,0.5465557,0.19077137,0.29048437,1.094683,0.34020287,0.330552,0.24345575,0.36627918,0.5872754,0.5114131,0.5478046,0.043110907,0.17995583,0.25365272
layer_11,0.6186599,0.37505695,0.37602845,0.38966477,0.36859438,0.38735086,0.44213992,0.48861253,0.4689073,0.2108331,0.3657807,0.5560251,0.5413901,0.41832012,0.08425887,0.15410125,0.39352807,0.12635121,0.5433542,0.5169736,0.46719846,0.37891388,0.23429716,0.4072236
layer_12,0.34556243,0.28258073,0.49831063,0.10129784,0.18336639,0.28775328,0.41852164,0.39866677,0.4403936,0.26839814,0.37234387,0.32886833,0.5038697,0.21187726,0.7044625,0.25662267,0.24861488,0.6319548,0.12829296,0.09551318,0.051128376,0.15291508,0.21440642,0.5517597
layer_13,0.28634045,0.2542235,0.20924324,0.23976013,0.27273294,0.30914733,0.042518128,0.4168064,0.59188616,0.34878087,0.29104945,0.29715666,0.059633024,0.006135671,0.0025752569,0.40280584,0.1438814,0.29732215,0.3326345,0.6721059,0.26538864,0.18754864,0.1741828,0.1687887
layer_14,0.07538582,0.0107214255,0.008053794,0.25568774,0.23685856,0.44823614,0.24661009,0.36120814,0.2220449,0.10429824,0.24908195,0.1253647,0.10328971,0.14735979,0.09432385,0.27568173,0.22413947,0.2530412,0.30085868,0.30245772,0.3000672,0.06778659,0.002006179,0.17436156
layer_15,0.1844929,0.060822446,0.19076373,0.2129096,0.19876748,0.22597517,0.121085666,0.22066388,0.1400491,0.34218442,0.664612,0.2210032,0.037534848,0.010211037,0.17984301,0.1752848,0.20907435,0.6759145,0.081703804,0.048677754,0.11578967,0.11019379,0.11945937,0.15108246
layer_16,0.13064727,0.40379393,0.016046336,0.006471228,0.01735572,0.026564466,0.22351521,0.18113907,0.29914448,0.1479473,0.06954628,0.09269834,0.006289945,0.026365863,0.06762238,0.07576776,0.08846655,0.12284511,0.13285722,0.21088688,0.19686441,0.1478877,0.06830728,0.027544316
layer_17,0.12377511,0.04557751,0.079248086,0.04414528,0.024669996,0.071639776,0.13557494,0.0632431,0.14786273,0.0057818177,0.036822516,0.019324416,0.04806236,0.10947159,0.10723768,0.17877612,0.031346418,0.16213255,0.16491176,0.011762544,0.014210639,0.060394473,0.09563899,0.15148292
layer_18,0.054828163,0.017755158,0.020464942,0.02328068,0.039043188,0.05385486,0.089247175,0.09191897,0.12704962,0.13012661,0.079436824,0.04846044,0.010699096,0.04999906,0.08325149,0.019828096,0.054437265,0.24013735,0.031334862,0.076312475,0.15913966,0.12139607,0.065065384,0.09373298
layer_19,0.03549873,0.15742266,0.15155707,0.08644406,0.1435101,0.05859189,0.08124926,0.07568704,0.05136218,0.06029815,0.05998905,0.058176327,0.03992549,0.14280353,0.043153796,0.012014193,0.017757615,0.023024326,0.060366258,0.074619405,0.07394522,0.0059585343,0.016301164,0.051464874
layer_20,0.15103528,0.07420828,0.07750884,0.0368835,0.015546316,0.016806237,0.058788277,0.045048654,0.0407874,0.011744622,0.013548564,0.012636998,0.27964574,0.13221261,0.12822703,0.033497762,0.017575936,0.010551961,0.05319759,0.048627492,0.046294603,0.053544424,0.024428708,0.027546009
layer_21,0.6273429,0.08258437,0.04333791,0.0058694114,0.012560386,0.033405375,0.005863929,0.006179142,0.0115045225,0.26921445,0.10749685,0.02590837,0.021932881,0.016641712,0.03307762,0.019326178,0.026647655,0.008399398,0.0782841,0.021888996,0.021665858,0.06790647,0.01573562,0.0969454
layer_22,0.42067248,0.40781674,0.059349235,0.02726115,0.0149044935,0.007708208,0.029549547,0.01450098,0.024574753,0.010046095,0.0112664085,0.007867413,0.027582595,0.03669447,0.069743395,0.009248825,0.005842718,0.011914389,0.020587621,0.0293231,0.025074922,0.07063428,0.0030695882,0.002267565
layer_23,0.05639147,0.105964825,0.0416717,0.048098836,0.1355772,0.33815965,0.03283068,0.05418991,0.21871142,0.017817585,0.03137462,0.03460142,0.14154746,0.023144528,0.092244916,0.12197095,0.050320607,0.16748764,0.017318383,0.021790115,0.06555193,0.058642086,0.022289898,0.059868075
layer_24,0.028464878,0.03777227,0.024560481,0.035932176,0.055989597,0.026096104,0.103172615,0.076101854,0.11236038,0.26028353,0.2610644,0.039931834,0.13101166,0.030302448,0.4886033,0.027681362,0.067139104,0.019663576,0.022572244,0.034900706,0.019857632,0.18592775,0.09269112,0.038746737
layer_25,0.09817134,0.13892154,0.056760304,0.19980413,0.10975279,0.039060805,0.0902769,0.13222606,0.19639243,0.006774546,0.014611514,0.009725618,0.054527655,0.06042886,0.039707642,0.019272132,0.024790365,0.022233458,0.0038000578,0.0008490491,0.0037575527,0.046383437,0.027165106,0.11989548
layer_26,0.1689789,0.10830763,0.0901819,0.15214713,0.15626465,0.045394875,0.07534984,0.100105524,0.03372474,0.05700234,0.08576556,0.038908973,0.27350053,0.76154894,0.16545185,0.1502087,0.07147023,0.50005835,0.17756546,0.0962783,0.22127086,0.03743346,0.046150543,0.1001825
layer_27,0.0633473,0.023627616,0.02311378,0.07492132,0.09978276,0.2138958,0.009815423,0.032959376,0.013167726,0.12485789,0.07727135,0.010226212,0.047814287,0.029919913,0.028621515,0.038168516,0.034490917,0.06512145,0.035327014,0.13054596,0.056139767,0.09242554,0.046126217,0.09964773
