,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,12.666052,12.592248,10.539831,3.037735,2.7536714,3.9381607,10.326543,7.4468946,12.285745,8.879545,10.508768,2.8387942,10.969611,19.37447,9.571941,7.188692,5.6781077,7.7669477,12.299605,11.336042,12.365995,1.2087357,4.750714,5.7691455
layer_11,12.329152,6.8733172,11.523947,11.662925,9.294114,8.595188,9.82303,9.233566,9.306801,7.392071,7.9325275,13.013687,13.639534,12.868192,3.3561656,4.235967,11.441359,3.7206638,11.693464,15.471138,11.93093,7.9776516,7.2908635,9.111991
layer_12,7.5997524,6.7126756,9.970567,1.8366829,2.9714417,6.6037674,7.1817713,11.424231,7.630686,6.5856957,7.5330725,8.024867,8.925989,4.7841783,10.158412,5.094725,5.585771,11.803555,3.9769716,0.9741501,1.2278961,3.6813548,7.2467422,15.107975
layer_13,6.847512,7.277707,4.7257695,6.0457892,8.481498,8.721912,4.6851,11.777802,12.987321,6.4952335,6.9517922,7.6526585,3.940047,1.0716347,0.67376786,8.067868,2.3124955,5.5249314,7.51674,15.147484,6.8423233,4.550164,4.222816,3.7546468
layer_14,3.9968176,0.8969202,0.24226427,9.616875,7.3668556,14.516411,9.142901,9.376796,7.4439626,4.297893,3.9257936,2.06321,3.096955,5.5350175,3.2831926,7.3003354,5.33485,6.86005,6.9769416,6.6347313,8.073416,1.5338488,0.79460764,3.9431295
layer_15,2.674479,1.2540903,6.502311,5.4533286,5.9996448,4.551911,3.7371674,8.440666,5.0132504,6.4021807,11.575368,7.0423765,1.8288009,0.46800342,3.759719,4.182988,5.125929,8.636484,1.3489751,1.0615151,2.2872477,2.7010922,2.3539295,3.1713219
layer_16,7.4721317,8.025999,0.28372946,0.38013795,0.8646952,0.7487441,4.4205227,3.8123143,9.936163,4.1901846,2.1709943,4.0995326,0.19232035,0.38680223,1.3175508,1.2590181,1.5825708,1.5823334,4.2295437,8.77893,8.960605,3.6441784,0.77787554,0.60444415
layer_17,2.3144233,1.1024778,1.910618,0.60831034,0.5347486,2.1398609,4.2285886,3.4150515,3.879847,0.7955541,1.307597,0.60518163,0.6713588,2.2270792,2.9966385,3.8219087,0.9554075,2.9400122,2.9870071,0.32830215,0.2791651,1.729662,1.5969881,2.3172543
layer_18,1.7096375,0.66468376,0.3456045,0.44925633,0.7778824,0.4851833,3.692321,1.7646811,2.8533983,3.2140617,2.6411142,1.3610235,0.26085144,1.1338315,2.6543376,0.11572043,1.4147252,3.2189293,0.5828185,1.1565439,2.6163714,3.7928286,1.3612819,4.374669
layer_19,1.1230932,4.4312735,4.031742,2.8116205,3.4142992,3.57583,2.3200634,2.5713997,1.1258954,1.6821129,0.91207486,1.4908056,0.9224783,4.0729494,1.1588792,0.3149397,1.3218298,0.88266784,1.3153944,1.4205617,1.802171,0.42025363,0.24859475,0.4370916
layer_20,5.849515,2.6423357,3.143892,1.1370386,0.76039237,0.6447799,1.5427102,1.2894155,0.941424,0.48611382,0.40579033,0.2599705,1.9312304,3.5317144,2.3397582,0.94437855,0.49364746,0.61529064,1.344556,1.1339489,1.0911835,1.6503456,0.74388534,1.3709666
layer_21,18.919018,1.8339616,0.4737566,0.23869851,0.2096812,0.38500875,0.3496119,0.17683232,0.2641544,4.3883114,1.7985585,1.4209082,0.66295516,0.4118026,1.6871167,0.3839159,1.048154,0.26577598,0.7275074,0.36854863,0.56245464,1.3139127,1.3040541,2.5876703
layer_22,0.83408713,2.9801655,1.1596037,0.24838372,0.57614654,0.36725143,0.92040664,0.38527593,1.4737734,0.342759,0.50068426,0.39794782,0.86543113,0.55490905,1.9044942,0.643562,1.6497809,1.0665551,0.5311425,0.44773248,0.51220703,0.490686,0.15361845,0.13516493
layer_23,2.5937235,2.7034996,1.4584184,1.6294816,5.6577277,12.699258,1.121494,0.6102204,3.498196,0.5128267,0.9176208,0.5220975,0.34719178,0.7997876,1.2604684,2.3930612,1.4083933,2.3891587,0.4214453,0.39716676,0.9343104,1.3813936,0.66438854,0.88558465
layer_24,0.46317223,0.6887843,0.48465297,1.4998983,2.5681,2.8081055,2.5165277,0.63813686,2.080694,3.7048104,7.5447454,0.6328249,1.8810042,0.60508573,19.274214,1.0298297,1.4654869,0.89990985,0.66305757,1.3027966,0.44563523,6.1611643,2.472353,0.7594132
layer_25,4.689013,3.940434,3.3194382,8.008627,2.0268686,1.2045888,1.1441853,3.2150578,2.0294342,0.17562601,0.18577822,0.45639935,1.896527,1.4874642,1.0691087,0.900424,2.2452226,0.8079717,1.3393998,0.14416714,1.6008438,0.8296261,1.0902661,1.9153391
layer_26,3.6333709,2.3407402,1.3405688,5.7738914,4.0219145,1.8249958,1.6283164,1.5056567,0.88002795,0.88494635,1.1568416,0.92714226,9.240963,16.888996,4.523472,5.541098,2.3300283,4.4613757,4.292089,1.6650648,3.0894454,0.7454691,0.96259123,1.8504092
layer_27,1.7187647,0.9939468,1.0120457,2.013855,2.5289433,3.0085337,0.40815285,1.3587058,0.78715706,4.0751967,1.5276977,0.39779428,0.96810204,0.4877062,0.986775,0.7970958,0.9751583,1.5726228,0.89161116,6.3531637,1.2757463,1.6140965,0.81380045,2.0538654
