,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.17931992,0.09706734,0.14135909,0.038479507,0.2109251,0.53305787,0.7968766,1.0709786,0.4880712,0.07158339,0.085323855,0.03047281,0.03401331,0.5675185,0.173871,0.26833186,0.08342262,0.260673,0.33791888,0.10128271,0.012782977,0.075007826,0.21404323,0.6485518
layer_18,0.23415291,0.034833975,0.025317444,0.070238754,0.049372394,0.11979819,1.3895676,0.41747308,0.3499453,0.29199418,0.04397695,0.06824269,0.030470408,0.08013211,0.46625134,0.007371609,0.21821636,0.43045244,0.03683792,0.07496613,0.29195246,0.72451574,0.14956094,0.3652523
layer_19,0.17027657,0.7488777,0.40206504,0.29727784,0.48349923,0.8032146,1.0290692,0.84137964,0.12380316,0.3944904,0.11582209,0.27633178,0.10591839,0.71231395,0.12172946,0.01271941,0.018914755,0.042286836,0.14411381,0.21004327,0.20333567,0.03334677,0.010820411,0.026424315
layer_20,0.50554377,0.12611157,0.36990455,0.21804634,0.082523584,0.046464857,0.40389568,0.23170137,0.083694786,0.052916154,0.02231477,0.025917113,0.18501982,0.23183976,0.18382874,0.05239129,0.033326466,0.2894851,0.12520549,0.1264901,0.13308325,0.61715996,0.49656162,0.97969884
layer_21,2.0453115,0.8118405,0.1391339,0.018727632,0.009980491,0.008588388,0.018549811,0.010565978,0.018570656,0.28556,0.1308653,0.22478323,0.0283935,0.04466079,0.13643193,0.016494341,0.07580592,0.012275984,0.030891092,0.01237024,0.02757384,0.58455455,0.99819666,0.07044453
layer_22,0.053059738,0.05068076,0.030889649,0.01187574,0.024169099,0.03311603,0.08750836,0.010683157,0.20776387,0.010141943,0.06632367,0.03939092,0.07472281,0.09983155,0.23534492,0.23362699,0.8202661,0.46034855,0.060415782,0.024953563,0.03776829,0.052441813,0.08461966,0.054125793
layer_23,0.084865525,0.1728943,0.18915153,0.045309067,0.28771526,1.7770852,0.040707447,0.042545207,0.19803491,0.028837781,0.06083211,0.018478282,0.031194087,0.18146047,0.4809551,0.27376014,0.32279453,0.6257759,0.043553434,0.030414294,0.109799184,0.16727953,0.042385906,0.46963328
layer_24,0.029555505,0.11624112,0.04657001,0.03188117,0.032395996,0.03977408,0.3334937,0.15823826,0.40300807,0.089808635,0.61247945,0.039366674,0.16958304,0.060732238,1.6246216,0.038796872,0.11548424,0.039682437,0.05873978,0.07575722,0.024630751,0.14194597,0.144079,0.20280634
layer_25,0.45018816,0.07685381,0.3604275,0.56036806,0.584615,0.14750871,0.17670727,0.19251631,0.18469065,0.05643543,0.054959834,0.8777232,0.08132519,0.07559537,0.07209271,0.028163852,0.019613676,0.01314719,0.83450824,0.030089159,0.9039408,0.23250282,0.09162836,0.40752903
layer_26,0.31715983,0.319929,0.14732645,1.0084488,0.12094405,0.20302993,0.13481742,0.17782839,0.02666515,0.07760693,0.08042826,0.056431264,0.5326838,0.68201184,0.4955317,0.22133431,0.13700128,0.5186802,0.33692133,0.21319576,0.14538212,0.060548272,0.100970365,0.3264094
layer_27,0.2787166,0.22676077,0.13762468,0.25544736,0.32114503,0.38580787,0.08423578,0.2191361,0.47767758,0.79337066,0.14586537,0.029848184,0.18639354,0.07428456,0.025195828,0.07093625,0.05488383,0.34762636,0.2000475,0.48028576,0.22059841,0.33276215,0.055482257,0.21348272
