,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,16.079565,11.96085,13.533954,4.148574,4.594835,4.385271,8.762518,26.322609,13.622833,6.4273596,11.572347,2.4847898,55.440437,33.704178,41.821728,7.1222014,10.762315,15.409159,17.661964,18.517721,15.527161,0.8855535,5.4704957,5.34565
layer_11,20.34638,9.747255,16.900518,19.730648,14.326252,13.205451,12.5818,17.498232,20.187342,16.22611,12.779936,19.067982,27.933306,41.352966,24.095448,9.31569,21.193857,9.766789,43.581833,31.346432,24.651615,17.666744,26.66928,28.058126
layer_12,13.447831,15.643632,13.240968,2.9853675,3.2210138,18.23739,24.129164,17.715992,15.120223,14.806107,14.795822,12.168414,15.901711,7.814896,11.800206,6.594055,13.089735,24.063026,9.415354,1.4419005,2.1344142,5.834041,16.190268,19.596586
layer_13,14.17103,11.339416,10.919579,5.5091434,14.703332,13.144548,56.46259,43.77992,40.101654,19.487267,13.498654,14.075991,7.129057,0.46814236,0.7400236,15.340334,4.7132444,6.4210734,15.633849,21.641695,12.025549,9.102249,6.0418577,11.01059
layer_14,28.988935,0.44933078,0.31089953,41.09786,28.063438,38.35558,29.492239,17.583773,19.063202,50.33297,6.4048133,10.234669,3.6892788,6.9328165,3.5228715,18.659483,10.340533,33.890495,10.215375,12.7621155,16.923162,1.5820189,0.20885833,25.200703
layer_15,4.038744,3.5217032,21.537415,43.074196,20.05368,13.57455,3.0485091,6.5209184,27.342098,21.966496,17.173187,19.41924,1.8105359,0.40440857,8.483831,19.895931,9.694337,12.093845,1.8045853,1.5784842,2.448999,5.9753003,8.2932,22.225328
layer_16,6.493842,17.65857,0.74108744,0.4620849,17.051413,1.142194,14.8914995,7.5393066,14.541448,8.63126,4.270777,12.26967,1.8063126,1.7438384,3.9342253,2.6232464,1.5283678,1.3675431,8.923193,33.73915,11.787103,20.729198,1.6389505,0.9853954
layer_17,3.0587504,1.3644786,3.7319758,1.0520858,1.3503202,13.133277,39.00746,23.082987,16.32838,0.91097254,1.0874206,0.8621061,0.7159739,2.9456265,2.5329947,7.1717787,15.118646,5.1663027,4.891199,5.207397,1.1249566,2.2910185,8.617432,3.1759415
layer_18,8.401985,1.298856,0.6277735,1.3863758,0.68566024,3.160301,16.643694,8.205571,6.6445355,5.608282,1.6003298,1.4686006,0.43603712,2.1222858,3.7806144,0.27437788,3.5373585,7.033021,1.2411994,2.2098296,4.8120203,27.644028,2.4338598,5.541719
layer_19,3.7469103,46.45949,11.442054,36.956284,38.3249,21.498438,18.786482,20.146046,3.8854065,7.686511,3.1396534,8.262965,1.9812598,10.858352,2.1395643,0.22971638,0.69969994,1.3252363,2.9068515,6.715883,3.867976,0.5010961,0.25481668,0.5631486
layer_20,5.899629,3.860775,3.2000113,2.4121957,0.9191474,1.0967135,5.311604,3.8921332,2.369221,0.4987678,0.45051447,0.35450432,10.581908,33.253696,3.0253046,2.9505873,0.9980888,3.405317,2.2468686,3.506217,3.3087788,14.829823,8.514974,31.047327
layer_21,27.023396,3.2082293,2.286764,0.8173755,0.36437538,0.49150696,1.7430962,0.7364874,1.2997899,7.8710866,3.6719263,9.308205,0.7549623,0.57099587,4.5755253,0.50699466,2.3789008,0.33945405,1.2541578,0.47485727,0.83076555,11.661673,10.581897,13.310952
layer_22,0.95754707,5.07418,0.8335236,0.36494637,0.47082,0.3611173,1.3749179,0.7990716,2.5044322,0.40791473,0.44586524,0.42274198,5.1434884,4.3105507,26.069864,4.616259,22.560024,19.636389,2.2067711,0.90283644,0.90616286,2.3639295,1.4548179,3.424793
layer_23,7.1186714,5.8497257,11.896716,1.4980638,9.266039,15.903648,1.6184217,1.1312954,3.7546394,0.45410076,0.7209417,0.59865564,0.6964174,2.6582386,13.326049,6.3231215,23.938555,17.010508,0.68696386,0.82492113,8.406483,3.0092552,0.8293567,10.9058895
layer_24,1.2671123,2.2650979,1.344962,0.6393148,0.7004513,0.8664874,38.608276,10.27481,8.5596485,4.434941,10.548987,1.5215933,13.09962,1.357722,22.2355,0.82808685,2.8151796,0.7363457,2.173284,2.2864475,0.9314541,10.391911,3.862264,4.6476383
layer_25,6.5935516,7.1984506,6.420352,11.97907,4.950016,2.48399,13.784783,6.9987955,12.104121,0.474259,0.74290735,4.8102474,2.4345312,1.6552215,1.6042736,0.5765893,0.76541764,0.45051712,17.253548,2.267557,18.886679,5.1865616,2.466797,15.822723
layer_26,7.9660006,25.947912,10.621303,10.506747,9.931535,5.4053845,3.667226,13.527423,0.9120113,1.0541812,1.4511139,0.9780589,11.39239,27.99088,15.340957,6.0027757,2.117963,12.449918,10.127975,14.052755,12.30904,0.6878636,0.8543726,4.106926
layer_27,19.10365,7.99542,7.0396943,4.6215525,18.280573,18.542038,1.9826468,7.4253006,7.3293633,17.28447,3.6512303,2.342211,1.1442848,1.7039647,1.0445224,0.88852113,1.1967629,5.9398127,9.767769,27.79114,3.84957,13.863333,2.9191093,3.4562669
