,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,104.367645,39.796677,45.382523,5.9620414,4.12381,7.420287,29.728312,48.704903,48.369564,23.961546,30.07332,5.1724353,166.80028,121.18088,119.103546,28.543234,38.790237,40.2416,54.63429,52.686188,57.095066,3.0780766,18.825047,22.87294
layer_11,80.62669,23.853113,61.453217,42.046703,32.107723,36.33382,42.986786,45.698463,49.315044,41.22068,37.2156,71.045364,49.048115,119.88624,40.752834,19.861595,62.968006,14.101544,75.971695,98.23251,73.29788,38.887245,61.860542,53.705143
layer_12,26.66755,19.059618,38.030094,5.8279753,7.605728,25.929768,32.196777,35.610424,32.860462,20.330599,26.073954,35.684494,32.69234,13.342892,35.596016,13.281728,15.892524,99.205795,19.98988,3.892764,5.8072896,15.516072,35.610588,73.367775
layer_13,28.985321,24.22515,17.667215,15.079495,40.387573,34.415394,93.36968,115.23949,152.0209,26.162807,39.431206,54.061005,14.350689,1.7122021,0.6991512,36.125614,6.7524443,15.3536005,38.95601,74.07983,40.50713,20.193016,11.91225,13.666491
layer_14,37.470455,2.2053795,0.63395107,73.645744,73.1785,126.60652,99.90156,53.033844,54.842052,116.38254,9.379008,9.550587,10.878121,19.472494,11.952775,37.63385,27.045404,34.585793,35.322918,33.693707,51.132587,4.525632,1.1531723,70.91888
layer_15,14.153494,9.654015,56.03642,112.52911,66.76025,23.307224,11.970205,24.047785,64.428894,55.63613,58.163372,44.487038,5.17104,1.6253246,41.377254,38.635128,22.960438,36.58458,3.2585766,4.179591,5.309157,11.384978,7.986803,29.849321
layer_16,8.764919,60.13377,1.7335792,0.90194845,32.416103,3.4606764,16.870014,18.77096,51.120255,27.67737,11.697574,27.205832,1.759906,2.0769036,6.097087,3.575152,3.5439396,3.895385,22.430153,71.387115,42.1782,36.56504,2.7134273,2.3265257
layer_17,3.5946543,4.7755914,6.945487,3.103101,2.656016,39.39926,62.813965,58.018944,36.6562,1.6324339,2.6054487,2.153277,2.5138166,8.337949,9.982062,13.097185,11.3818865,13.432388,17.178007,6.0648265,1.9103214,5.776444,21.740282,13.985898
layer_18,21.755957,2.638415,1.9353961,5.0467467,2.8250444,22.66655,46.434002,14.245637,18.389626,14.51068,4.975947,3.6345563,1.392925,6.5076156,8.756137,0.6671744,8.723939,20.81401,2.8713799,3.6785622,9.558533,61.594658,5.2560496,12.974734
layer_19,5.209917,41.20002,24.65868,68.25598,55.922253,51.81936,29.714123,36.02701,6.322452,15.166798,7.336278,24.476877,6.690734,27.714823,5.5993023,0.9426806,2.2806826,3.00215,5.740405,12.527249,9.651857,1.3926405,0.7974611,1.4468921
layer_20,16.854519,10.753929,5.1598353,6.9478593,2.5594027,3.3292866,10.932863,10.874199,7.358969,1.614687,1.3076389,0.9971099,55.448723,67.06549,6.005777,5.1598682,2.1825497,4.235556,6.5907073,10.696285,9.897762,44.97435,17.964828,30.931026
layer_21,76.939415,10.544399,4.878238,1.0787687,1.4463369,1.6616523,2.9892814,1.1071584,3.070621,29.775116,10.576889,27.601912,1.8660071,1.4638722,13.127031,1.2648498,7.3150773,0.7333812,1.7754688,1.2559166,1.514081,12.413573,14.291034,37.133354
layer_22,3.414754,22.768406,2.5126061,0.84806526,1.2745222,1.0057379,4.1916485,4.419608,5.5463815,1.1216124,1.2617486,1.1924021,6.9012914,5.475508,27.519524,9.358368,30.33951,23.240349,3.720408,2.320919,2.605353,9.662291,2.811435,7.1072626
layer_23,7.876269,14.623507,8.530705,6.0043435,21.895182,49.0575,7.0379977,5.2581916,18.99043,1.494907,2.3189638,1.6340531,2.0389152,6.1155605,18.91641,14.048128,41.25228,20.616047,3.1699018,3.3594902,14.820618,8.126402,2.0875616,12.411206
layer_24,3.141158,4.9883513,3.4921925,2.0497503,2.5762868,2.4609737,57.807446,12.368388,22.54211,20.578373,37.789223,5.5586796,14.802855,3.9786084,75.47893,2.3620646,7.663701,2.5221903,4.089809,4.920262,2.2550635,21.380966,12.365715,4.646353
layer_25,10.882591,32.070633,7.839214,48.008244,18.600382,8.28421,12.888774,14.464873,14.983587,1.140265,2.2762845,1.7576622,7.303703,6.203202,5.093824,1.7992085,2.6985085,1.5962697,29.1129,2.3959167,25.35325,8.560135,7.4882708,22.9711
layer_26,19.146526,36.410007,12.869055,10.944099,18.82356,10.208765,9.322381,19.439404,2.7391794,2.7961195,4.5440445,2.77825,41.08184,66.05621,40.698456,28.391735,7.5081058,31.580786,19.377361,11.883137,17.254436,1.990512,2.920848,13.694404
layer_27,32.598354,13.690173,10.783427,8.76051,39.54725,31.247526,3.3784149,14.588484,10.331496,51.347645,11.263525,4.12063,3.3643603,8.35544,4.2928104,2.7011535,3.3067782,14.679644,20.77508,69.48949,10.143099,25.985674,5.967591,8.578617
