,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,47.02391,56.526962,48.467102,17.918098,14.155007,95.857956,67.070145,57.97124,44.268024,42.14119,57.507744,56.0123,58.844715,38.727966,44.223763,23.787342,40.155228,52.982872,84.683136,18.338913,20.638311,37.251766,82.42361,81.97822
layer_13,46.660816,62.340847,45.950386,48.01069,61.46497,66.03577,118.48086,81.18882,51.40284,84.94393,62.56302,52.285976,28.275164,2.9789503,15.39504,73.72363,26.510303,57.548145,69.902,89.47898,51.632374,42.081837,29.898937,45.908993
layer_14,145.32635,3.5931864,4.3126574,89.56872,52.133125,83.49464,55.1203,66.775375,53.00239,51.017868,29.400187,27.188477,36.65714,35.971542,25.804132,60.509224,43.738766,56.771057,45.80904,57.530445,55.045418,38.024387,16.142397,29.47402
layer_15,18.37166,19.162565,44.654728,64.48018,36.02525,51.980736,30.023914,39.03463,73.49022,52.791428,86.642166,68.384735,39.277603,8.870604,59.046703,52.00062,57.2305,79.10091,23.26667,22.418058,29.063124,38.371426,27.705688,49.372196
layer_16,57.535625,60.269764,4.7907805,1.2490277,12.537936,3.1966913,60.802658,38.426964,51.689037,23.21969,14.064867,32.003944,2.9190047,4.8953543,16.114204,17.56499,17.42903,27.314993,47.985657,59.36478,65.988045,49.65003,12.368958,9.294199
layer_17,33.66927,16.953405,25.52419,8.1165285,14.909474,55.69308,48.093906,29.790094,36.417606,11.321522,21.840454,5.3178916,2.988261,49.661522,12.7667465,55.31526,18.736588,42.772243,15.668848,5.946846,4.333379,11.409146,32.04867,12.544363
layer_18,17.72343,6.8450317,3.6395993,5.3794813,1.7731093,4.2844243,27.49054,28.041424,25.705793,31.57379,14.681562,16.341805,25.125744,21.143269,18.559834,1.9294522,25.468775,38.59895,13.909569,23.751757,46.548023,27.242922,37.02231,30.407173
layer_19,30.318392,45.492615,28.615993,17.53546,20.794449,24.918116,30.272896,29.691422,21.203447,22.310926,12.77318,24.869427,8.483582,33.604107,12.835963,3.5787475,9.110943,8.9720545,12.199333,20.752785,18.580286,6.88189,5.0053234,7.089797
layer_20,22.205116,12.531542,14.295634,12.396557,11.326806,11.165434,25.709366,12.997001,8.2469845,8.635659,6.4760756,5.1044583,11.47296,35.692467,12.531792,10.641307,10.145298,10.137278,12.756311,21.289524,18.525593,40.026863,14.758225,18.12827
layer_21,131.08167,15.17157,21.6933,4.051525,3.349395,10.610095,2.6181607,1.5597656,3.7769103,28.937792,26.466278,72.35316,10.760525,10.332289,15.902571,6.921353,9.497777,5.915507,11.418779,6.472447,9.4096575,22.60387,7.225594,16.67355
layer_22,4.715535,20.385004,6.091116,6.21549,8.152584,7.3940268,5.8874826,2.0593789,43.82152,7.443126,9.114677,7.675413,6.4149733,12.350724,25.443825,12.930589,26.257624,46.311626,3.8969405,3.022499,3.7025702,4.177237,3.589547,3.2226634
layer_23,6.15122,20.377974,24.995295,16.82177,107.01902,108.108864,2.4419644,4.112688,16.517437,10.346196,10.965079,8.688498,2.5130882,18.092222,26.915224,19.417599,33.64546,33.74896,3.4104464,3.505218,29.732998,18.555763,11.741144,29.31282
layer_24,4.6781454,11.531421,5.1648293,10.574801,9.382847,9.823392,40.560448,44.2768,23.04887,10.857512,30.897562,22.20734,43.975266,17.752924,116.92311,11.29918,20.672396,10.497175,5.3539515,8.1424465,3.1463656,4.293134,17.989065,10.714115
layer_25,26.04006,36.79038,14.435574,69.972855,59.423267,7.244112,28.102692,15.336486,35.868855,3.356741,2.9159946,4.4107523,5.323136,10.260132,9.358561,4.5724688,5.1532564,2.5792582,20.796215,2.4240057,26.826954,24.938477,5.273007,47.020977
layer_26,19.482716,35.861458,34.032616,42.790546,32.38814,5.227575,14.906605,33.508495,8.290415,17.675812,16.681997,12.095863,54.129143,23.250446,56.895855,27.879328,26.33578,40.811024,18.774307,38.277435,25.5282,11.596841,12.005861,23.779732
layer_27,33.933815,21.783596,11.312914,16.944248,34.484394,57.24271,6.0846443,9.464188,10.352653,35.751213,14.646062,1.9542098,5.804266,4.212056,3.064718,14.18774,15.117003,27.100151,37.575684,28.60369,19.357841,35.165607,8.2109375,26.290947
