,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,1.45108,0.91622424,1.4224012,0.47232258,0.4423646,4.484253,12.276064,6.8586955,6.6784773,0.25534192,0.48487216,0.41069445,0.33988056,2.2671762,1.0129144,3.6762023,5.4249754,2.1824608,3.2813654,1.5342062,0.28102604,0.9699011,3.0749562,0.9884095
layer_18,3.5745037,0.6495445,0.24870814,1.0484246,0.68944144,1.7062228,5.6284847,4.5015087,3.7338855,2.081739,0.84772074,0.8201891,0.49643758,0.9409465,2.9250383,0.114878036,1.576415,4.191935,0.71714896,1.110762,2.6602252,9.783194,1.7702572,2.719372
layer_19,2.2543464,20.091463,6.4942055,13.314478,13.6026325,6.6946907,6.71135,8.529978,1.3987203,5.279083,2.0196657,4.4844694,1.1433171,6.8742356,1.4583204,0.12981145,0.5071723,0.62470573,1.6238267,3.1772265,2.2396963,0.3883616,0.2482666,0.3205634
layer_20,2.8014777,1.4092505,1.8624086,0.86577564,0.41557312,0.5933822,3.4564364,2.476777,1.5149692,0.24086477,0.26075652,0.22303134,5.0717154,12.196524,1.0059475,1.0110297,0.42848587,1.0831991,1.1040297,1.8836429,2.312513,3.8513896,2.6826997,7.9160514
layer_21,13.292362,0.93747944,1.0784395,0.26710898,0.23843397,0.5399797,0.5379579,0.3602387,0.48084918,5.95665,2.17775,3.942892,0.4080484,0.4460028,1.8893651,0.30777913,1.4267827,0.21241288,0.6083862,0.3939417,0.48145145,3.896738,3.0779223,4.836993
layer_22,0.74985355,2.1376102,0.76597476,0.24274835,0.27696022,0.21574214,0.96281683,0.7896679,0.6070188,0.26144996,0.2370174,0.2818463,1.444733,2.2874858,8.539152,2.1633782,7.258715,7.3066497,0.43638596,0.25269768,0.39766613,0.9429753,0.5099833,1.1824667
layer_23,3.6793442,2.3108766,5.06272,1.3944321,3.2447145,7.625091,1.0014564,0.7358105,3.390533,0.22504902,0.4070241,0.3760946,0.4905107,1.767654,9.595723,3.6922867,8.77432,7.850837,0.3393395,0.3071125,4.301457,1.3797979,0.5015726,7.106894
layer_24,0.43477067,1.0418468,0.7565618,0.31145015,0.27878925,0.3294443,12.405799,4.4888334,4.810874,3.3774672,7.419985,1.1363462,5.844923,0.28443655,0.6889976,0.384886,1.2749908,0.29006508,0.88922286,0.41764256,0.27770984,4.1518593,1.7053411,1.6289566
layer_25,1.9210057,2.793513,0.53746426,4.338628,0.97637916,0.35107306,4.7947164,2.4836795,4.160999,0.32343298,0.26792258,1.1708899,1.1809752,0.89424115,0.28979784,0.29539093,0.3689488,0.17264901,5.5171824,0.72685814,7.0156016,2.6290457,0.80438113,9.052477
layer_26,2.6947773,8.884434,4.293923,4.0551505,2.368162,1.4624802,1.6836079,7.2496505,0.4762765,0.46184352,0.69358224,0.46857324,8.310786,12.092246,7.976438,2.075273,1.1519365,6.5872912,4.1910214,5.7484574,5.7029696,0.25297484,0.39117503,1.9919205
layer_27,5.4691463,2.632991,2.4345012,2.5344236,7.151029,7.837075,0.7615478,2.4280045,2.2148721,8.9264345,1.2854996,0.48868734,0.26404148,0.85634285,0.5460113,0.3115205,0.39609995,1.6301724,3.6972864,9.633742,2.1349807,6.4184723,0.59436435,1.1326561
