,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,3.2394977,4.443485,2.7547574,1.9365413,5.4369183,3.9971476,16.137882,13.774733,15.169284,4.0707383,6.5826473,7.378647,2.453477,0.1353282,0.14566901,4.314872,0.77797854,2.098417,4.5516124,11.96875,4.620291,2.2724001,1.9824802,1.4644272
layer_14,6.612926,0.14031267,0.06431556,10.444646,10.378048,13.622425,9.454019,6.9844913,6.222511,6.2608714,1.1968327,0.80269605,1.047845,1.613868,1.4304024,4.24842,2.6866248,3.2963512,4.84801,5.357358,5.063232,0.42196792,0.103092745,13.079625
layer_15,1.878705,2.0477874,6.157202,6.266515,8.394636,3.021656,1.9887457,3.5038345,9.21183,6.071859,7.256616,5.996414,0.51407176,0.11644832,3.8672748,4.822448,2.959874,4.3516045,0.5754188,0.35953093,0.8743923,2.1761746,1.0442854,3.2269485
layer_16,3.4279003,7.9798512,0.29977795,0.06947569,1.4918059,0.40698904,2.2970996,2.23693,6.444505,5.728912,1.1907667,2.8062885,0.21182866,0.21383461,0.5388046,0.39486992,0.61732996,0.70396173,2.5053146,11.959664,4.578336,2.3669176,0.26843888,0.20625953
layer_17,0.9870404,1.0557791,0.6304945,0.37449944,0.23243538,3.0461051,8.5573,3.1909757,3.5093286,0.10834205,0.29228362,0.30895808,0.31023097,2.2917926,1.3630757,1.3915429,0.84514713,1.2639109,3.2121267,0.7500015,0.11556759,0.83825684,1.4248949,1.7447655
layer_18,1.8387778,0.34225607,0.09021604,0.72817785,0.58483964,0.66902417,6.776651,2.4551153,2.2865446,1.2436619,1.0875384,0.38601166,0.40357935,0.6211024,1.9745048,0.06644466,0.6732078,3.7282183,0.17780863,0.5705423,1.0403647,7.0647907,0.7358477,3.2429442
layer_19,0.9727922,9.985688,5.803694,8.768788,8.150643,11.014146,6.990941,5.75123,0.5699145,2.308694,0.9944937,1.6360065,1.3070619,5.6548777,1.0151794,0.1410725,0.79982424,0.7566207,0.6397532,1.3095324,0.98764664,0.19137777,0.14641322,0.12570418
layer_20,2.0656376,1.1996242,1.1303605,0.30169708,0.18892062,0.2743174,1.4021848,0.9524945,0.92861223,0.111829735,0.13791244,0.07690096,5.225572,4.5756607,0.6425301,0.35957786,0.17895474,0.3889872,0.8589354,0.8535722,1.0723456,2.4652514,0.79694796,2.8620663
layer_21,11.0976305,0.83972687,0.6491587,0.12999582,0.15770239,0.43838447,0.27609712,0.15887362,0.21043178,4.3422804,1.3902464,2.6393626,0.1259636,0.18921089,0.5318065,0.124726996,0.3909109,0.10127218,0.30779836,0.19344296,0.19554724,1.6339214,2.3890362,3.0935812
layer_22,0.65162534,3.0900428,0.4798677,0.1379427,0.08857712,0.2362471,0.71623755,0.58695084,0.35462078,0.17364985,0.10483464,0.13785312,0.85540116,0.72545713,3.732988,1.1580129,6.541112,2.5140817,0.3433173,0.17766349,0.20727159,0.7004667,0.15423682,0.32082906
layer_23,1.3340503,1.3294207,0.99338204,1.4621325,2.2226026,7.0946026,1.0358574,0.7195383,2.5261393,0.12410703,0.21303341,0.17120363,0.2774917,0.74276733,2.482278,2.5467796,1.3951741,4.2244763,0.3540341,0.28581753,0.8673598,0.6057394,0.22028096,1.9269212
layer_24,0.30418307,0.5681009,0.4833043,0.23496935,0.4495386,0.35005593,2.93784,0.840947,2.4033163,2.4374168,7.0126505,0.809631,1.0243179,0.13903819,0.31634694,0.3241288,0.85065025,0.2798158,0.63612014,0.35518172,0.20526999,2.9920492,1.1502746,0.65832573
layer_25,1.3010947,1.6456164,0.48154834,2.1538463,0.49071798,0.27044806,1.0241905,1.624013,0.8586876,0.19992948,0.15471968,0.14451966,1.1212871,1.1492991,0.28308514,0.26702392,0.4715706,0.21294208,5.406591,0.33077672,6.5940113,0.8392431,0.80379397,2.1214774
layer_26,1.7694614,1.319561,1.1020012,2.6497068,1.0851574,0.56758547,1.0484868,1.2003131,0.31595373,0.18801278,0.51924217,0.3091514,8.302599,9.611917,5.0553865,2.6769311,0.63336164,3.6952229,2.0299208,0.7730985,1.3272328,0.14624383,0.20054986,0.7698315
layer_27,1.933054,1.5445564,1.9180336,2.0865393,6.3716846,2.3315752,0.6321778,1.9028046,1.7175524,4.9958463,0.93959796,0.63115597,0.20320392,0.3350956,0.32667047,0.29162514,0.25565445,0.7519604,1.2962581,7.020547,1.2289027,2.077653,0.41803792,0.56650394
