,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,7.979234,8.561848,6.521336,4.005075,9.294731,8.751223,38.88754,24.285135,30.175741,11.05904,13.962438,14.673436,6.623391,0.77178246,0.88445795,11.422778,3.1010628,5.562868,11.496767,18.825876,10.207806,5.6907697,4.4044375,5.256988
layer_14,27.34125,0.5534251,0.24834555,23.391161,21.466066,29.446257,21.81873,14.544696,14.5612955,14.147016,3.6888032,3.946322,3.0911582,4.339497,2.9476593,10.312521,7.086361,10.366752,10.341205,13.143048,11.643027,1.9216827,0.4394623,20.257524
layer_15,3.8850386,3.5662253,13.306453,16.536898,18.136372,7.8838315,5.065768,5.113542,18.486233,13.141205,16.681858,13.813388,1.3329831,0.37967306,10.64306,8.900411,6.792579,11.211275,1.5343436,1.1527592,2.1107051,5.4769382,3.8850317,6.81137
layer_16,5.3948784,12.108738,3.1825898,0.4415847,4.3196845,2.259648,8.305878,4.529383,8.869234,7.52969,2.0176957,9.358847,9.164982,1.1793989,8.513631,1.1331835,1.3109499,1.7511587,5.5944166,19.091043,7.759507,6.881371,1.4748018,0.9867625
layer_17,2.973254,2.364555,3.0169275,1.0710539,0.85588175,6.1017685,17.559446,8.951933,7.5917273,0.64839035,0.8832191,0.7944426,0.48348922,2.6148927,1.8352484,5.257447,2.9663224,4.58266,6.873886,5.7730327,0.73070127,1.4418154,3.4241614,2.0208824
layer_18,4.005634,0.95476425,0.58476055,1.4412179,1.0799361,2.6965926,9.856867,5.2544074,4.739948,3.6184776,2.228918,2.0473294,0.63472104,1.2210814,3.3663242,0.38556737,3.2267578,6.9740667,0.7299718,1.5007265,3.246558,12.619707,1.5527282,6.003425
layer_19,2.360053,13.574725,8.819615,15.622023,12.683986,14.548415,9.812604,14.611154,1.8992978,4.258017,2.2929804,4.7461066,1.7851588,8.597117,3.745354,0.42025235,0.8473624,1.1091375,1.9496858,3.3912146,2.5826569,0.80715936,0.47597057,0.4005905
layer_20,3.7143943,2.0872717,2.7591271,1.3332515,0.8803377,0.8299703,4.01886,2.7384064,2.9025028,0.4316415,0.45735276,0.5819936,6.5506682,7.4712954,1.3085672,1.5845659,1.3680519,4.395609,1.4964331,2.2096345,2.6750183,5.1661434,3.8608973,11.289284
layer_21,21.134071,1.9398149,2.3409536,0.32107404,0.39087963,0.8177647,2.6748075,1.0350485,2.3484995,8.089377,3.5988684,8.474949,0.43828553,0.501221,1.243873,0.6094707,2.140794,0.47054088,0.9175144,0.48783782,0.79202616,5.2925396,8.75515,7.0404706
layer_22,1.0101701,4.7511954,0.74369735,0.46038774,0.47642127,0.41586268,1.2031387,1.3033412,0.90517795,0.5025868,0.37557915,0.24712035,1.9871789,1.684142,7.0274014,2.8993611,16.308727,8.45851,0.9042491,0.7262178,1.9301798,3.751348,2.0880005,3.9051502
layer_23,2.525438,3.3811903,3.5899138,2.526868,3.823461,12.464263,2.2048287,1.40188,6.7632904,0.5968494,1.2481363,0.61424565,0.9410906,7.8094797,7.249141,4.9603553,7.0244775,8.328804,0.86233616,0.8021746,3.7257755,1.7359853,0.893971,5.00845
layer_24,0.76217115,1.9595408,1.2330595,1.094922,1.1600094,1.100229,9.565395,3.4571314,5.807789,4.9892597,11.577633,1.7459636,4.366783,0.5356177,1.0426213,1.1080092,2.2760577,0.70986146,1.7416342,1.3250396,0.89533144,5.1527715,3.279545,4.8858447
layer_25,5.0359983,4.1313224,1.7021384,6.1588283,2.4376826,1.2148864,5.149315,3.6580563,3.7080567,1.3239859,1.4607588,1.4326526,1.8208877,1.9763043,0.82840383,0.6311695,0.76809525,0.49542034,12.108768,0.93484837,13.458721,2.501687,2.0152037,7.5749145
layer_26,3.663537,4.473136,4.355618,3.5368907,5.581978,2.166395,2.987932,5.795753,1.1916579,1.0366825,1.9763315,1.0175974,11.281824,15.101329,10.622438,6.009743,1.8209578,7.4975424,4.554317,2.7298102,5.105129,0.75035876,1.018305,2.698685
layer_27,5.5403004,5.282039,4.4302664,3.6777575,13.55873,8.445735,1.4725883,4.487789,5.9823537,11.897965,3.2682269,1.5714618,0.9391809,2.3800604,1.1432772,1.1955909,1.2241654,2.6239955,5.9999757,14.710167,3.0515835,10.60097,2.8445313,2.923459
