,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,4.4980407,23.368027,13.512611,0.9902346,28.807297,12.735819,33.94558,21.887045,25.399136,26.39224,10.296385,45.354717,53.290726,9.022927,25.401459,6.135202,6.5061965,8.866795,18.057106,64.84117,39.0143,44.47715,4.0946436,6.5852704
layer_17,5.6197276,7.1407523,15.346668,3.2471082,3.3170505,27.76301,68.32924,31.358244,35.51123,2.0055263,2.612467,2.9041317,2.0359876,9.090104,4.0870223,26.355824,17.563463,34.309883,14.772837,40.208675,16.421099,5.8334737,25.533598,7.279827
layer_18,25.567322,4.2500577,8.132441,5.9318132,3.0816169,6.295046,29.61517,37.358715,25.97245,25.292921,5.766408,9.69701,1.7836506,5.0945463,6.277891,2.012406,10.912274,16.447908,2.6178637,9.904744,33.660603,51.989,7.89835,7.6920013
layer_19,11.111164,46.56811,31.127203,81.906105,36.639538,120.16894,50.1475,117.379005,15.431413,17.94796,30.293604,33.6976,6.670938,41.31085,6.6875253,1.7131246,1.466633,4.5618405,9.542282,28.86741,14.308988,4.1474333,1.1187258,1.9782875
layer_20,10.007621,5.239019,3.9324765,9.135384,4.618354,4.965462,30.315292,23.384916,12.888769,2.64169,3.170929,3.1992629,18.957333,38.129494,2.7659366,14.581216,6.2051997,9.756595,8.144973,18.386501,14.917115,28.008667,16.722141,46.92441
layer_21,10.967026,9.832672,27.173723,3.2579312,2.5884304,2.2594392,14.505653,9.931711,15.475179,25.031305,21.85881,99.72505,2.4787536,1.7550015,10.186292,3.295926,12.362597,2.0320566,4.4063973,2.2377722,6.0634656,21.017937,27.598091,27.20245
layer_22,2.0574293,15.726435,1.6077998,2.1449497,2.160026,2.2674527,4.4041195,6.7737217,3.6243231,1.4860227,1.2213149,0.9968473,9.936881,27.483492,40.83826,16.536146,89.515656,56.352013,4.1269956,5.8495665,8.026462,20.958984,8.195158,8.87267
layer_23,13.134927,16.852917,30.881268,4.8328,3.788993,3.2317312,6.9118643,5.945149,26.501991,3.3985,8.545177,3.0515826,1.9259181,12.496857,52.037178,30.7381,45.89056,39.991497,6.9233193,8.077945,50.09024,13.783722,6.288779,41.426952
layer_24,11.890947,21.419983,13.275316,4.209336,3.2140276,4.4510083,70.92208,29.567316,27.037083,17.430996,27.075861,13.2974205,56.652287,10.562898,9.135609,7.849538,17.744925,6.059767,11.537843,22.92186,6.5036182,19.435648,18.957895,10.496721
layer_25,4.077499,4.153145,4.228344,6.7499895,6.3989096,4.225694,51.002064,17.231972,42.97151,5.087162,5.2192698,3.4978058,5.361592,3.12794,3.0089684,2.7318406,3.1900184,3.268119,100.605644,11.605907,83.15476,42.15454,5.152092,63.395306
layer_26,18.613842,30.84446,68.28693,16.505066,22.660957,5.6675906,23.207357,67.69256,6.3906884,6.007241,14.279633,8.440507,42.58618,37.75985,84.8346,5.489624,8.561233,33.04065,17.400644,42.623383,41.888462,3.322817,3.6190748,14.331659
layer_27,58.51821,32.096684,27.291058,13.845967,88.47267,70.0797,12.0161705,17.34524,20.411018,64.49332,22.177565,5.7054963,1.1823083,3.7910972,2.6836865,6.685417,6.719562,26.559492,45.802944,61.76007,21.540348,78.748344,10.030148,13.56983
