,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,0.014358519,0.12648019,0.007854855,0.25459963,0.017892245,0.0141360145,0.031792976,0.010062634,0.8506281,0.068441674,0.002348381,0.01898192,0.018690335,0.030901605,0.014907917,0.08991179,0.48451453,0.104336165,0.0066322824,0.13002667,0.15288115,0.030546144,0.16088898,0.22699839,0.0023096723,0.063451916,0.007174305,0.024347126,0.47185528,0.002405839,0.5732724,0.39504924,0.05237424,0.2300402,0.18828721,0.09502773,0.57716703,0.03008928,0.009779128,0.020038195,0.021865651,0.036029585,0.053998046,0.013206355,0.0071893446,0.059699148,0.011018878,0.071854375,0.051143732,0.1482212,0.009410221,0.41806102,0.07977654,0.01620837,0.011965893,0.035256036,0.14871418,0.07046441,0.027803471,0.04394659,1.8597517,0.066612795,0.21546584,0.00060434395,0.00091647415,0.30086166,0.02334255,0.047624197,0.29612735,0.01910601,0.010275863
layer_11,0.27559775,0.12818642,0.022028152,0.0596835,0.027571956,0.21645051,0.011786744,0.0020452137,0.1940144,0.017268999,0.2524788,0.012857503,0.10427787,0.040398173,0.10366963,0.02820471,0.053707838,0.044317324,0.06893204,0.0075935246,0.03132853,0.109403156,0.9671303,0.3617437,0.04211533,0.030686107,0.022361651,0.0038818351,0.006373214,0.3674835,0.9146346,0.0085061705,0.020938886,0.10260759,0.0803012,0.009112681,0.0035117161,0.12482293,0.015333093,0.009206106,0.09276632,0.8575192,0.005205782,0.011211667,0.00960621,0.94410205,0.31805092,0.18599571,0.05534047,0.11171336,0.17274489,1.4821149,0.23756498,0.0068033943,0.04401491,0.005875886,0.2881142,0.09900566,0.122254066,0.019842504,0.01728115,0.54437643,0.051934946,0.034950517,0.35500392,0.0017365002,0.53741705,0.17084071,0.34048837,0.29593164,0.09320698
layer_12,0.015721658,0.022617314,0.06740055,0.017356476,0.69784176,0.010507924,0.011883074,0.43539166,9.877879e-05,0.028866943,0.02100425,0.11426829,0.06822259,0.046549093,0.14510418,0.0075647035,0.0062845936,0.124315314,0.050516516,0.065814205,0.09048855,0.062945336,0.032251146,0.1309469,0.11055203,0.023423318,0.057762727,0.040899027,0.7964245,0.002619349,0.14741373,0.18858075,0.005750692,0.004330939,0.34738758,0.054437697,0.015947249,0.015995016,0.006399157,0.007926894,0.008237902,0.020837119,0.023350883,0.039591737,0.013761157,0.043585178,0.006985506,0.05834216,0.0656703,0.0055447267,0.031506266,0.40131512,0.030706171,0.010383783,0.025396787,0.16966799,0.0069745863,0.01821489,0.017522793,0.024372494,0.01274905,0.033290848,0.029860899,0.06847598,0.024293624,0.055555932,0.007702654,0.19089916,0.053913604,0.083730705,0.07542897
layer_13,0.026584793,0.0083810175,0.053821765,0.010782849,0.073323466,0.046464384,0.078748904,0.07585823,0.041166,0.010323502,0.5243842,0.073189236,0.18432349,0.054479502,0.0009999768,0.008302047,0.13704482,0.07501029,0.04109878,0.0065454077,0.009246777,0.020671869,0.011956114,0.022605449,0.23692785,0.14509656,0.0056462716,0.0013910431,0.040104598,0.19610918,0.019402627,1.1862757,0.013876549,0.00873108,0.012054959,0.028134072,0.0060376534,0.0017158553,0.021531705,0.009967593,0.011653816,0.003982285,0.01141325,0.017823119,0.0054271193,0.0044262204,0.0009772505,0.00813763,0.046487156,0.017110268,0.038604967,0.02500112,0.024875624,0.0076558017,0.045121625,0.07937183,0.0035200994,0.024122845,0.30893022,0.08301126,0.009669948,0.003119974,0.03322815,0.07857306,0.014118693,0.00879566,0.583217,0.11328859,0.47195032,0.021099739,0.022321561
layer_14,0.016002681,0.055844165,0.012766687,0.021312151,0.018196553,0.016450427,0.007817281,0.002355744,0.08187532,0.09841426,0.05932588,0.0011785872,0.15305047,0.0040295064,0.14875081,0.037744403,0.068292834,0.03354978,0.005232787,0.010768509,0.008025517,0.08436452,0.0053526075,0.0144345295,0.07663654,0.014254574,0.11221139,0.042334057,0.014178602,1.1858821,0.022028495,0.024821624,0.13008595,0.01907577,0.014125537,0.03935816,0.05844713,0.72482693,0.013306015,0.039936587,0.025990784,0.008562268,0.0058916262,0.27882156,0.118761346,0.14079444,0.18505764,0.017872129,0.025231838,0.015778143,0.019583093,0.007697045,0.024499876,0.052145272,0.012879842,0.031659782,0.018228248,0.015721858,0.010963483,0.0038078479,0.01300858,0.0063398443,0.2800756,0.03345363,0.013520662,0.01306469,0.021666482,0.04879173,0.0038140924,0.061033517,0.010813511
layer_15,0.025285741,0.14032373,0.0179143,0.044056885,0.005606481,0.015209176,0.015329649,0.05762665,0.009307138,0.023281502,0.09415344,0.037172228,0.004853826,0.055740297,0.08545255,0.062787116,0.08883178,0.037648167,0.0877141,0.094403625,0.017934056,0.20485333,0.0711893,0.04449786,0.066465095,0.18683925,0.016425122,0.008142337,0.032943614,0.15465759,0.06888178,0.38303253,0.08953099,0.024691435,0.0895571,0.011230087,0.6954197,0.03861413,0.0112016015,0.040615108,0.37084764,0.012077002,0.018641768,0.026459957,0.022109093,0.0068370197,0.085637584,0.010055621,0.034498848,0.028449122,0.018571015,0.0471121,0.09123112,0.028876718,0.0012502598,0.038611904,0.025680102,0.14748546,0.010292336,0.016365662,0.027627263,0.048779815,0.06938203,0.023983736,0.0031467855,0.018640881,0.020687386,0.04253209,0.0609043,0.59061396,0.32188755
layer_16,0.0059643104,0.0048100473,0.2936222,0.03356917,0.0042831926,0.23231292,0.07257643,0.0763694,0.015715957,0.39797437,0.015340072,0.12902428,0.02049116,0.28450716,0.01367903,0.02209949,0.010010889,0.005758755,0.029837478,0.0012413723,0.043309513,0.16393542,0.3840938,0.03980388,0.23279232,0.0013120365,0.042622983,0.12050823,0.04682329,0.017960502,0.4196983,0.024541637,0.084271245,0.17408702,0.24388447,0.00803659,0.023801237,0.0069126165,0.004823543,0.007734529,0.012908276,0.00080691103,0.01112829,0.040009804,0.22641923,0.022707988,0.004666415,0.02326805,0.0026718387,0.004557507,0.14013223,0.04212398,0.009028801,0.009811091,0.050620064,0.014735614,0.019751213,0.016371367,0.01916357,0.0210185,0.0020279554,2.060527,0.0027318231,0.009861329,0.0014824228,0.05367744,0.023061175,0.013800606,0.03219187,0.021976661,0.0029533557
layer_17,0.040840324,0.011432432,0.13519365,0.2555892,0.08813709,0.018976675,0.03716908,0.022153819,0.108423755,0.17765331,0.08465912,0.012364563,0.05426837,0.018821808,0.084515266,0.07937435,0.025741406,0.03244902,0.013715124,0.3535211,0.22072116,0.01290646,0.040515367,0.0247482,0.21112233,0.1184901,0.112096,0.6705793,0.13150872,0.24581382,0.005011609,0.028270442,0.015346541,0.05104813,0.13170041,0.36853948,0.0111802565,0.029100273,0.28652218,0.35334998,0.0043475702,0.08789924,0.032607228,0.021866757,0.014970342,0.0037145757,0.07515315,0.030688332,0.022279216,0.039055347,0.032511152,0.0007660694,0.09173104,2.350089,0.3182293,0.0044885855,0.077390105,0.4410233,0.034739584,0.12037565,0.3925519,0.0327675,0.026899893,0.04708666,0.2163042,0.024594028,0.047598325,0.11304326,0.50432014,0.04961042,0.10459651
layer_18,0.0044015544,0.0034031926,0.0011192276,0.010768369,0.08767473,0.021852897,0.009821799,0.05987908,0.023757264,0.0026080776,0.25374267,0.06287063,0.0009959086,0.0037999272,0.001186066,0.0033299802,0.012338307,0.045133814,0.031152155,0.010633406,0.001210646,0.016018648,0.005356506,0.0010523715,0.019321427,0.008308452,0.000970323,0.0012568642,0.009909808,0.14072399,0.0061597964,0.010545074,0.010661462,0.032700572,0.8087241,0.0076318076,0.0077238195,0.026829775,0.013441787,0.0012249234,0.0821889,0.06758774,0.0363364,0.00518867,0.006329094,0.006693109,0.0049679945,0.0024661538,0.011913541,0.005612044,0.0006195967,0.003062311,0.01200184,0.3212275,0.012432408,0.022306265,0.0019445689,0.0065575354,0.0021913548,0.020553604,0.038780253,0.0059201494,0.01089771,0.0027653673,0.47580612,0.0026374413,0.051851135,0.00572895,0.018947616,0.5971185,0.012933631
layer_19,0.0004036492,0.0017939237,0.021960603,0.00021166734,0.0059903804,0.0019782938,0.003311179,0.008413869,0.009497568,0.0009833123,8.335718e-05,0.04816425,0.017802173,0.70265514,0.013529517,0.00024637632,0.0058975695,0.0015750369,0.36670864,0.00061911513,0.00034332776,0.0008698021,0.00070936,0.021054693,0.76388633,0.0013249747,0.0065444736,5.627849e-05,0.0041437065,0.21186535,0.06486909,0.042605687,7.061446e-07,0.003233338,0.00023069655,0.30169842,0.000121812314,0.0025451838,0.00030416707,0.0008594872,0.024780646,0.04047525,0.00016503865,0.005213058,0.0101080155,0.0007743379,0.015519649,0.00031185526,0.0025464494,0.012755383,0.0048523764,4.7311863e-05,0.01036669,0.0035236264,0.15285973,0.000112269336,0.019499881,0.007925779,0.39553112,0.004157316,0.0024111012,5.3984648e-05,0.0022065637,0.026559837,0.00011201028,0.002816185,0.03333882,0.0012362087,0.0026088266,0.009920228,0.0033959905
layer_20,0.017846663,0.032740436,0.09296304,0.076704405,0.34739047,0.05855975,0.03399702,0.0738869,0.046536632,0.030321572,0.023631545,0.34362623,0.04485724,0.3008682,0.19320635,0.032293547,0.065724514,0.08226313,0.004328787,0.23194121,0.38399142,0.009604068,0.040126666,0.015437465,0.010157956,0.06634908,0.027703172,0.16366172,0.08512708,0.081295274,0.007473104,0.049667243,0.3389056,0.0061370814,0.03845163,0.012470257,0.0960052,0.965962,0.164057,0.15619978,0.02869519,0.13376383,0.19290674,0.11359887,0.3701753,0.01631153,0.066598885,0.030357214,0.009257926,0.057188705,0.011050389,0.35776824,0.010703149,0.0043396875,0.10980854,0.020116432,0.050446488,0.30111855,0.15791872,0.006382047,0.038481195,0.17441744,0.33372527,0.00020483969,0.009128097,0.042471886,0.19105707,0.04064021,0.028573373,0.012905737,0.24330506
layer_21,0.06536225,0.016531639,0.31601644,0.255938,0.006273377,0.12202604,0.062304743,0.0051789256,0.30578315,0.17502116,0.075772844,0.08992294,0.0073949043,0.22525209,0.16860193,0.06996567,0.014789523,0.051422246,0.029417751,0.16461149,1.2843919,0.47781923,0.0022933087,0.040632673,0.34495166,0.12812881,0.11899355,0.07715274,0.0923891,0.4147383,0.37579453,0.029789206,0.19580396,0.5469273,0.2073848,0.08116719,0.0344476,0.5700648,0.047525957,0.14204091,0.16638461,0.024152106,1.6957502,0.045360997,0.28589004,0.004622089,0.21486926,0.013521495,0.026264617,0.06714307,0.10732843,0.006702221,0.27304015,0.0084640775,0.11393562,0.13035351,0.07379743,0.49988765,0.14651306,0.20764127,0.6719612,0.14737768,0.1992304,0.05383129,0.06606146,0.6344162,0.3659196,0.084954165,2.0958817,0.012024714,0.18701936
layer_22,0.026026968,0.22300112,0.056089662,0.04768068,0.14274722,0.023218516,0.5989608,0.5527449,0.040423144,0.01807967,0.0265256,0.038968746,0.4850137,0.0389493,0.019799769,0.009418178,0.03835665,0.0030303698,0.05130518,0.21314922,0.02696696,0.021534387,0.056694947,0.013838452,0.17315474,0.13658343,0.07028603,0.038128138,0.018031294,0.034699596,0.111824445,0.08921334,0.3686747,0.036300994,0.05567904,0.07652075,0.028119568,0.019653682,0.061271414,0.010070272,0.013347111,0.010843879,0.012411177,0.15589784,0.0042458083,0.09786188,0.0338774,0.010619858,0.017179193,0.08199321,0.8958639,0.035722475,1.1044494,0.011624295,0.10114187,1.7327569,0.06898805,0.058148026,0.033289753,0.055215344,0.1269764,0.0025041616,0.15892637,0.016904887,0.11233191,0.013935095,0.095861524,0.06924774,0.21186554,0.0063093286,0.13409124
layer_23,0.018364506,0.038279474,0.33511654,0.034245525,0.07835837,0.44252667,0.08400413,0.0900753,0.092030056,0.13563827,0.02127913,0.009860855,0.07443753,0.020914478,0.009159939,0.039825566,0.004316005,0.06270832,0.18131208,0.19613507,0.058951255,0.24877074,0.00669311,0.24907716,0.03042223,1.5200124,0.000858026,0.3443294,0.12875453,0.14885521,0.17239918,0.0110322945,0.004891889,0.11615921,0.022757772,0.06294477,0.034696337,0.07322447,0.02025478,0.115189046,0.056164257,0.32373345,0.07488443,0.3118325,0.29682505,0.04527362,1.0828336,0.3225486,0.645207,0.28559095,0.117269725,0.11712028,0.009113661,0.5210224,0.022712037,0.20677537,0.7113887,0.057445496,0.0101469895,0.23873559,0.008699274,0.041803095,0.06091419,0.009824572,0.12650031,0.028526666,0.009513917,0.00205809,0.012432245,0.012394711,0.25720215
layer_24,0.04040271,0.01267211,0.06347352,0.055039328,0.006419321,0.041906662,0.13659309,0.0955254,0.11091385,0.0075841853,0.0064107333,0.10346827,0.067061275,0.079347804,0.3238326,0.018265538,0.0749928,0.0103293285,0.011319059,7.538947e-05,0.017140498,0.013549474,0.0146677615,0.113031015,0.21923822,0.016857406,0.21527986,0.11330296,0.013639875,0.002701337,0.008850327,0.01099805,0.02286936,0.17204678,0.0452351,0.007027745,0.012569565,0.073194385,0.029434072,0.11706197,0.024321884,0.7952062,0.035654437,0.037714645,0.016129948,0.06543216,0.0077573536,0.021486029,0.09293647,0.090781234,0.09583001,0.005433496,0.008491442,0.03858818,0.0043239635,0.062199496,0.008620563,0.008073628,0.027044877,0.003565464,0.037047658,0.044604555,0.031684514,0.17518516,0.039003726,0.006018225,0.05124442,0.0070951674,0.016416691,0.021534324,0.010113278
layer_25,0.008903019,0.06015527,0.0060046753,0.011595221,0.0032133646,0.018076684,0.14699928,0.006677339,0.006621417,0.13667238,0.0045547243,0.0021206483,0.06447689,0.0039722533,0.0035330583,0.008094358,0.0042459844,0.013169367,0.38327536,0.0150732845,0.18798828,0.012573331,0.005389984,0.0015402611,0.0076608667,0.0073586996,0.021966739,0.009259835,0.09993008,0.15020415,0.32758147,0.019499134,0.013685028,0.018945526,0.01593556,0.00544793,0.0029469007,0.11555147,0.007318861,0.0026776118,0.009078903,0.002117598,0.0052433806,0.009996667,0.0030267357,0.04307762,0.001567358,0.006740277,0.016418869,0.0038955659,0.0035476857,0.00068607944,0.0030690553,0.013808864,0.0060967775,0.0018802759,0.00788941,0.0016121384,0.0075324257,0.02507763,0.004259535,0.005927536,0.11894066,0.0043141474,0.00592056,0.003188682,0.1304088,0.12705709,0.0028791442,0.0007556926,0.31038517
layer_26,0.0019022104,0.053217053,0.023330465,0.0054190517,0.23781018,0.0006497797,0.006590343,0.0055203517,0.008965358,8.962911e-05,0.026396997,0.0027507716,0.011838921,0.0011537215,0.0037612496,0.16689193,0.059975065,0.025669094,0.008101114,0.009886569,0.023708865,0.04660525,0.039046522,0.006343595,0.001900619,0.0046360046,0.005187114,0.011225676,0.071765706,0.02324181,0.026162189,0.00058909744,0.003144159,0.027959824,0.013033638,0.0023889586,0.069568604,0.0036701416,0.0008871381,0.0044381605,0.1966025,0.6859064,0.006666343,0.0011666461,0.0023810288,0.008577808,0.00016921827,0.005529703,0.002194982,0.0026323253,0.17756373,0.0028195805,0.02048668,0.044103052,0.04439105,0.003430407,0.029081075,0.8962935,0.025023116,0.008359081,0.005077662,0.015198038,0.10633603,0.013208329,0.003944366,0.07829488,0.004170986,0.0015272291,0.5167057,0.007496126,0.00096218736
layer_27,0.00092368096,0.0011651642,0.0015375592,7.760754e-05,0.002850271,0.003873966,0.002301007,0.003414463,0.09624891,0.00017676516,0.002705921,0.0019040063,0.00088308175,0.00903523,0.005565323,0.0058318097,0.0038953722,4.731665e-05,0.001599377,0.0005199723,0.0010975646,0.0012798214,0.0041654105,0.00039042783,0.0053005517,0.00032789292,0.0012292244,0.012500005,0.0002714786,0.0010707435,0.0020679384,0.0062382035,0.0020330208,0.0007639743,0.0020146444,0.0022427747,0.005932882,0.0024085343,0.0009551006,0.00019763464,0.004784102,0.0003556042,0.11986465,0.011713439,0.00060963363,0.0025825123,0.00025396037,0.009654241,0.0007617495,0.02716821,0.003632382,0.00567049,0.0068978756,0.00033887546,0.00059714844,0.00071316416,0.006769807,0.0026962417,0.0015568491,0.00013391968,0.0022747698,0.0001126227,0.0014693773,0.0021247424,0.0004525223,0.0020042094,0.0004751882,0.0002437795,0.00034894055,0.024872899,0.00020415417
layer_28,0.0102246925,0.0765146,0.00202626,0.053689856,0.001342998,0.0019797261,0.009785395,0.011886297,0.0092676245,0.0014308621,0.0034942678,0.0016543721,0.021301217,0.01647074,0.017977083,0.0040139244,0.0014242721,0.031839848,0.01878549,0.059291787,0.009297204,0.001692049,0.014759576,0.0010704919,0.038777918,0.14498568,0.0117477365,0.001099994,0.07564983,0.6033485,0.065716915,0.0018749279,0.106904164,0.0015077392,0.0012839574,0.0036962945,0.007380824,0.6787543,0.044298366,0.0011142504,0.0070265364,0.00058904436,0.15606666,0.010396793,0.0026133389,0.009979188,0.023018712,0.040175237,0.001142892,0.0004803078,0.017936066,0.013185213,0.0021072612,0.01789013,0.0033156634,0.018539613,0.004141412,0.013577182,0.005631263,0.007878296,0.3385448,0.08518707,0.098293744,0.018181216,0.014244222,0.0218265,0.004390875,0.016210375,0.0021712505,0.03148244,0.0029773784
layer_29,0.002701781,0.11391699,0.0010542053,0.023675097,0.08529979,0.00044190936,0.006022336,0.028527929,0.013473066,0.004115194,0.058047935,0.010164074,0.0043819007,0.14931345,0.034480095,0.029931266,0.0037721088,0.06288924,0.18328883,0.038262527,0.0014196759,0.0664874,0.004689881,0.008398315,0.010032028,0.041734643,0.0010337515,0.1610176,0.00020258468,0.028043982,0.008323961,0.002882375,0.006124328,0.110838674,0.0047513,0.0012273956,0.01049768,0.05287002,0.003633695,0.0039052572,0.05069286,0.028718848,0.012238467,0.0061139804,0.26390207,0.0029599841,0.0015826944,0.0014748545,0.0032954467,0.060881212,0.0056701857,0.019059576,0.0019460645,0.0020598979,0.012774912,0.026494374,0.0071273465,0.079960875,0.054116346,0.0075543555,0.0072375,0.019440114,0.08457362,0.0013192461,0.003914519,0.0011367751,0.005366975,0.004867648,0.0035516361,0.0012919344,0.0020631424
