,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_10,10.424599,15.950629,10.159616,19.371042,9.079597,13.474489,19.24442,13.989835,21.516232,14.889413,8.012791,13.771492,9.423154,11.395911,10.796387,8.878205,25.895369,13.840476,11.337038,17.276731,19.699055,8.777089,17.552082,19.366844,9.397872,25.015917,14.347138,9.607666,17.519564,8.934012,23.62041,21.533602,9.859026,24.119776,25.90355,23.084122,39.606586,13.025035,10.517939,11.145953,11.013099,13.073863,13.119187,11.264216,8.083754,10.956121,9.798229,6.7045875,13.441536,12.941142,9.497137,28.064247,14.656174,11.329296,9.394692,11.260259,18.044851,17.69856,11.990121,10.844399,13.241943,13.461876,23.693258,8.017169,8.233831,12.1472025,11.369454,9.478417,13.067834,11.102012,9.62836
layer_11,16.593252,18.760036,10.945923,11.658599,12.202859,16.936182,10.6680975,8.451898,24.821684,12.422852,5.784128,9.145193,10.598231,18.887506,10.540864,10.768868,16.225973,15.188762,12.533026,8.751494,14.596107,12.547629,17.995302,26.641142,10.93948,9.8291,11.88233,8.634653,10.620279,15.641997,12.653268,9.72784,10.001616,27.85611,21.617733,11.67674,8.523021,21.85887,9.109063,12.135005,21.11023,20.269176,8.602423,10.654604,9.984408,15.768505,15.692103,13.110621,17.157688,25.170681,20.320166,21.583172,17.813763,12.177895,10.24138,9.247689,11.984103,14.398562,15.357009,10.340158,12.194868,21.622202,25.85695,14.346181,14.105069,8.372362,60.084793,10.866583,14.080109,24.35493,12.235625
layer_12,10.507711,17.42014,11.452284,11.320755,24.321796,15.423233,11.404584,20.575941,8.035738,11.934695,11.441302,16.292353,13.785184,12.696577,15.261289,14.801608,9.769386,16.513567,16.368944,16.487423,22.868456,13.491395,12.716046,20.325087,14.834104,11.535551,11.128949,13.882295,35.92614,8.484371,27.749609,19.781288,8.396568,12.621636,26.346844,20.134703,14.3911495,12.366164,9.630233,14.602536,10.094359,12.776615,11.2300825,13.816822,11.971066,11.352545,10.601456,9.758801,14.25359,9.821596,9.8587675,7.063691,9.942692,10.073829,10.835146,18.588396,10.823475,10.553866,14.822941,13.753533,14.801966,29.67743,13.972275,16.038721,14.496685,14.299577,10.505703,16.042267,11.660495,14.996333,14.692399
layer_13,11.870314,10.859205,14.926245,13.6459875,11.289888,10.570793,13.224811,9.650158,12.426511,11.307847,16.450533,7.513362,25.347652,12.452971,12.4714985,11.582292,14.365214,13.345088,16.878414,8.499896,8.512233,12.083385,14.88621,13.031573,15.61665,11.115545,9.276088,9.19048,13.730547,18.983625,13.858491,25.507645,20.016314,17.035128,11.778273,17.85369,12.50853,9.789794,10.868121,20.250566,14.833583,10.096948,11.740276,12.907018,12.534902,9.324838,8.955954,11.944747,10.423398,11.762274,12.376036,12.981899,13.25498,12.691217,10.420678,12.0223875,9.975208,16.092522,14.40205,13.679209,11.006931,8.504635,14.413177,12.192375,10.270768,10.558322,12.587482,18.429087,14.190632,9.990702,14.53404
layer_14,9.579924,11.03518,10.043241,9.80736,9.772799,8.839663,10.748055,8.161732,13.62736,15.227639,10.431912,10.021096,10.216551,9.66804,16.853582,12.49689,15.054689,11.821541,10.10142,10.925116,8.958861,16.960764,9.527785,10.982402,9.106779,10.868269,13.28366,13.780282,9.177335,25.379831,10.090203,12.11769,10.817939,9.272727,9.642638,16.851152,1.6300505,22.443157,11.344621,12.407102,9.190928,10.50081,8.885995,17.933908,16.236433,19.3873,14.299309,9.006254,13.229961,8.625426,10.648933,10.958644,13.525932,12.989639,10.500436,11.022092,9.965725,10.977799,9.887542,9.043007,9.736935,8.497521,17.13932,10.238229,11.602715,10.438969,11.049462,13.246176,8.688103,11.895217,9.98704
layer_15,10.839493,16.053772,12.821759,10.120539,8.825925,11.5349045,9.684709,10.447738,11.794993,15.835775,12.543807,12.342992,9.276777,11.436345,12.750963,11.466928,10.077365,13.362883,10.689226,12.008962,10.3868475,7.3593297,11.782924,12.309371,12.427299,11.987434,11.647428,10.691594,12.019343,14.743209,11.122158,26.911531,12.535616,9.985711,10.674093,10.680895,17.270454,12.676751,12.498843,10.443235,14.359126,10.515992,12.930249,13.323015,10.559571,10.496034,12.801293,9.731355,12.02085,9.550341,11.788765,11.0942545,13.451065,10.363747,8.28946,10.883802,9.904864,11.150426,9.25319,12.494179,9.988128,12.366295,10.859592,10.876518,9.65731,11.184156,12.139304,12.9772,10.591979,30.13043,18.905163
layer_16,8.495077,8.586738,16.250095,13.270648,8.879668,18.504559,11.671663,10.0862665,11.527463,10.511626,9.765718,13.3231325,11.701437,16.144459,13.925193,8.986901,13.055898,9.130179,9.7273655,8.156331,10.646278,13.945844,19.142292,15.216718,15.157038,9.237402,12.866029,15.726421,11.556662,12.299112,17.57411,9.941898,12.0898695,7.1574025,14.921537,9.074724,10.331595,9.735591,8.80963,9.555311,9.669166,8.179073,8.941619,9.86424,17.01437,11.619781,9.331721,11.935283,8.910117,9.009286,11.799296,11.087275,10.136687,9.758065,6.901832,10.292107,11.817289,12.104383,11.271304,9.771301,9.197742,22.544815,9.424815,9.235101,8.9947605,9.57676,9.379573,14.275693,10.48942,14.247006,8.802588
layer_17,11.222242,8.712373,11.750073,12.668211,13.60733,10.263393,9.637053,10.073162,10.097376,12.321474,10.336006,11.437336,13.548622,10.413909,10.095685,11.267818,9.745018,14.366786,13.183585,14.770654,15.551169,9.538429,15.391639,8.981622,14.038495,14.807902,21.460041,21.886717,17.249426,22.566877,8.851565,12.671183,10.526423,10.858667,13.142829,26.782057,8.860152,10.6493225,26.200544,15.103469,8.785506,12.6771755,9.895638,11.55601,10.858889,10.947419,13.609058,9.333821,10.681118,10.721536,10.632457,8.110758,21.198729,14.476077,15.782667,8.529336,11.934322,8.75158,10.138546,10.793676,22.56762,9.262452,9.402393,10.922364,20.100016,9.85189,13.668174,16.50978,14.066788,9.010548,9.43171
layer_18,8.336739,9.028216,8.374957,9.906335,8.799323,9.465493,8.820056,10.006111,8.470513,8.780852,8.397763,10.392089,8.091623,9.137811,8.417606,8.17272,9.089893,9.278322,9.417902,9.1945,8.264262,9.426214,9.206302,8.539194,9.977133,9.850705,8.440745,8.245513,8.2920065,11.924978,9.60404,9.747272,8.986285,12.78611,12.576034,8.752423,10.692927,9.688522,8.65519,8.558421,8.715488,17.434446,8.827706,9.183838,8.676768,10.322077,9.138985,8.639008,8.9419775,9.256964,8.252162,9.003674,9.461336,12.969578,8.986188,9.156178,8.446294,9.336085,8.839084,13.850903,13.571917,8.872573,8.193903,8.468516,18.2571,8.94896,8.513813,9.06757,9.217978,9.231212,10.906302
layer_19,8.672255,8.35439,8.837319,8.055156,8.170795,8.167279,8.4830675,8.257439,8.4867935,8.35825,8.156517,8.647515,8.552633,11.275632,8.81764,8.098683,8.619444,8.039853,7.916274,8.13681,8.217931,8.163291,8.265624,11.917732,7.7413335,8.092987,8.252368,8.101465,8.058015,9.677256,10.607396,11.091547,8.001917,8.701693,8.282709,11.4498005,8.319333,8.232918,8.257006,8.150028,8.033756,9.155,8.127196,8.148501,8.336404,8.075702,8.979352,8.676072,8.158858,8.6297,8.154302,8.124754,8.493436,8.192533,19.626257,8.133488,8.406786,8.348243,11.384001,8.022017,8.368824,8.157216,8.626656,8.254079,8.193054,8.972726,9.352388,8.208502,8.176007,8.159337,8.226016
layer_20,11.899578,9.735735,12.374893,10.7258005,19.674255,9.973339,9.998813,10.76725,12.031566,9.796789,10.63491,16.948008,13.932874,18.338669,7.8519864,9.281821,10.83558,13.418367,9.007265,16.823734,15.444927,8.849553,12.19126,10.169555,9.11165,11.73138,10.447055,12.45495,28.322615,12.72007,9.374682,15.988363,16.518383,10.148561,12.582976,9.913017,21.113485,9.723165,13.492958,12.0761,11.95005,12.078575,22.427458,16.199745,14.973029,10.240619,10.489196,9.4153185,11.205933,13.0474,9.303827,11.871045,9.47382,9.555076,12.689984,11.744023,11.393931,14.843002,13.757518,8.994413,10.3614855,20.219215,12.744261,8.3060875,9.85781,12.496075,15.300376,11.004575,9.256657,9.952705,14.743596
layer_21,10.851183,13.745446,13.313546,9.997494,13.61875,31.054527,10.875046,10.579905,15.516965,12.818816,10.056255,13.56811,12.152567,12.548304,9.282826,11.950506,9.272385,18.810516,11.126847,16.268639,11.570115,13.787366,8.304359,10.433372,14.478772,10.088955,12.9955845,23.863144,8.427269,22.69689,14.807402,16.073864,15.193285,14.109747,11.930824,13.181552,12.546285,12.55232,10.933676,7.6604304,2.1701195,13.687422,11.821071,11.075281,13.915465,9.287994,12.352708,10.889,10.268485,9.277688,11.91268,8.888105,12.619545,9.480033,16.749516,16.784391,19.955486,21.906658,11.598592,12.463599,13.220734,14.784648,20.705193,10.568622,13.594389,12.633679,9.163231,11.909199,34.869225,11.217592,13.773462
layer_22,9.456162,14.711859,12.5549135,11.989186,10.352967,12.865471,26.10225,6.530921,9.38272,9.96205,11.655539,12.996827,15.486793,10.224811,9.715397,11.158836,10.605384,9.657649,9.1842785,15.669606,9.957655,12.388964,16.502602,10.977794,15.779474,27.835281,12.905487,17.38485,11.327073,15.903442,11.6246195,22.077343,18.839373,10.279357,15.084487,16.258785,11.239967,10.780681,11.387336,14.13842,8.553717,8.921993,11.562446,14.72579,8.451803,9.398797,9.23855,9.329489,16.037346,13.682357,12.76184,13.178423,19.410433,9.840816,9.687187,23.183672,9.210625,11.035751,22.06857,10.578105,11.177058,9.114724,15.257387,10.840363,12.245429,8.695761,12.219087,13.263525,12.356584,8.877076,14.37508
layer_23,11.504625,9.692888,12.393001,23.95394,10.7739725,7.967634,15.10735,19.593437,22.14032,14.404427,10.805744,9.202948,10.895901,12.234683,9.149099,18.076103,9.016715,39.02928,16.460913,17.69563,10.731027,19.83183,8.643857,16.909515,11.395934,26.127407,8.836912,13.546537,15.150772,16.823608,10.240731,9.204306,8.749024,11.888103,10.329807,10.645159,13.386057,17.199224,10.584992,13.906451,10.309429,6.6851506,7.7877545,10.55161,14.998829,8.602303,9.909308,12.06593,11.6912365,31.289152,10.835692,3.670771,14.556445,9.572726,8.851465,17.183622,16.257935,34.7199,11.051315,18.80085,9.416258,9.039498,8.702318,14.005418,9.434724,10.44146,12.429412,8.220476,25.637186,12.080726,13.945148
layer_24,10.598788,8.416818,11.714393,8.548614,9.081347,10.8788395,10.2734995,9.444729,9.110731,8.495861,8.596316,17.690422,10.223698,13.180582,11.818092,9.831612,10.455504,9.088576,9.654181,8.037969,8.307626,8.495342,10.751691,12.641482,11.875471,9.826046,9.26158,10.517801,11.248646,8.516698,11.644957,8.629228,8.539792,12.84713,13.417171,8.707777,8.77719,9.184048,10.327598,6.0275674,8.885005,15.77731,13.215976,9.5226,8.637629,10.611071,8.77349,9.148179,9.310132,26.802256,10.416961,8.341709,8.603346,12.083994,8.55209,8.514396,9.716064,8.49542,8.071965,8.401375,8.063679,9.187141,21.505014,9.752554,9.563688,8.678344,9.818779,9.3380785,12.92203,11.259836,8.687599
layer_25,9.572171,12.018892,8.544406,8.286098,8.523845,8.752441,5.520574,8.336811,8.360547,9.237952,8.292556,8.404408,8.315148,8.2456255,8.385136,9.051799,8.269031,8.523476,12.142566,9.155619,11.801915,9.894487,8.538957,8.44565,7.2334795,7.739344,8.642719,9.654725,9.126101,9.564141,11.724332,9.001769,8.372678,8.35629,10.644055,8.127773,8.331566,9.995637,9.004911,8.339651,9.732497,7.314018,7.961206,8.482275,9.246851,9.798363,8.304751,8.313521,8.401715,8.823849,8.040838,8.275539,8.410152,9.095761,8.308286,8.73687,8.982158,8.277171,8.4276,8.340157,8.280172,8.152871,8.539613,8.217272,8.294444,8.065798,8.358984,13.222879,8.174277,8.124956,11.043616
layer_26,8.398737,9.547648,10.526659,9.934181,17.113455,8.43545,9.369608,11.733207,9.547986,8.258358,10.702288,8.723713,8.948772,8.980888,10.266489,14.836659,13.408424,9.362673,9.890334,8.406315,9.917858,11.890427,9.568345,9.472282,8.119857,10.038338,8.259562,9.695567,11.418559,10.027336,11.611157,8.147788,9.583058,9.090379,8.555619,8.837765,14.699199,8.2753315,9.102058,8.724373,21.3854,27.423965,9.687213,8.36218,8.482256,8.789709,8.045225,9.487767,8.654581,9.316085,14.459983,8.225338,13.29877,13.053869,11.605929,8.173403,8.163739,27.731495,10.271698,9.290616,17.011078,9.0510025,14.148892,9.93825,8.44936,4.393713,8.26015,9.007094,24.828665,9.010182,9.631236
layer_27,8.4016905,8.123493,8.270947,8.103296,8.241279,8.178445,7.91218,8.11374,8.810831,8.1952095,8.08998,8.882457,8.476378,9.610315,9.116152,8.104867,8.170158,8.442057,8.204598,8.15935,8.469024,8.219179,9.902388,8.008143,8.170173,8.332387,8.100553,9.066006,8.214038,8.058531,7.993913,8.228402,8.392781,8.311253,10.295101,8.169798,10.347007,8.125734,8.322073,8.5419235,8.468174,8.014457,9.194023,8.844666,8.153727,8.29237,8.266594,9.358297,8.529071,9.212854,10.842149,7.9903607,9.438635,8.116209,8.292594,8.35657,8.354154,8.278537,9.101831,8.244316,8.298172,8.23958,8.154725,8.124397,8.176275,8.152553,8.134862,8.112466,8.189289,11.01859,8.231849
layer_28,10.306801,9.871932,8.481715,10.1957445,8.305762,8.435547,9.409127,8.781065,8.167968,8.205619,10.233902,8.244859,8.956794,8.323623,8.680725,8.671236,8.117026,18.349089,9.443993,8.945202,8.655304,8.201421,8.329446,8.114855,16.409184,7.32456,9.80268,8.647207,13.331994,16.29082,9.284096,8.347904,10.028562,8.07659,8.156284,8.781077,8.806783,34.38022,18.507046,8.274341,8.820269,8.466205,9.048296,8.568276,8.293957,8.3575,9.259301,8.935105,8.521424,8.1469755,9.113018,8.395218,8.773442,9.426531,8.445838,12.984408,8.292773,8.533841,9.323278,8.273387,18.44368,8.750406,18.71798,10.300673,9.068014,8.399741,8.365346,12.088449,8.1888685,9.3392515,8.331931
layer_29,8.828237,8.743506,8.929697,8.721635,14.774204,8.130408,8.140438,21.320164,13.008392,8.261822,11.693589,9.506698,9.04414,6.78908,15.563797,9.404941,8.981781,10.457165,7.723397,6.2704873,8.062775,12.317776,9.125525,16.310305,9.060688,7.523925,8.479377,16.25131,8.65793,8.219322,9.91651,8.067866,8.46816,33.509968,8.406833,8.319922,8.62491,10.736462,9.135265,19.444168,8.767794,9.832504,13.234217,9.261555,7.7519083,10.244848,8.594901,8.699451,8.191875,10.605874,9.575936,16.730894,8.086116,8.969165,17.572092,5.9347486,7.652491,11.627151,6.2663918,20.255047,8.252306,9.92904,48.545105,8.104181,8.72067,13.82169,8.27117,8.625996,8.290497,8.063018,8.337623
layer_30,7.8636556,8.176303,8.50474,8.154526,7.4040856,8.659817,8.61763,13.154326,8.05776,8.052673,7.962623,8.1124115,7.4762607,8.267646,8.209794,7.880191,32.269356,7.99186,9.676145,7.65375,7.1828237,12.762106,13.451346,8.254148,9.953087,8.148638,8.586302,7.712238,8.968866,8.367874,9.374049,12.898664,8.123512,8.623955,7.943533,19.622007,7.4912868,8.733226,8.650011,7.684646,8.2308655,8.487821,8.365823,8.88804,8.374174,8.203228,8.0507345,8.281349,11.335041,8.709474,8.564637,11.628801,8.2292185,8.038973,8.764277,9.348864,8.010605,8.491152,10.397436,14.71556,7.3221583,9.837584,8.845283,8.151803,21.505016,8.298427,8.558908,8.367704,8.130231,7.278589,8.576469
layer_31,9.261868,8.409769,12.233519,8.647039,8.541319,8.182362,8.898917,8.048841,8.549385,7.9567103,8.104852,8.336249,8.859689,7.2691636,8.353174,9.777592,8.883582,9.292911,8.601037,8.950505,21.323439,8.311049,8.475046,8.443522,8.199618,8.672233,9.364286,8.96942,8.267583,9.712644,9.216775,8.486498,8.387267,8.391253,8.744464,11.89292,42.734627,8.197515,8.267866,8.584688,9.92524,8.396052,8.317453,8.541563,8.235865,8.352646,8.485016,8.184731,14.75669,9.137938,11.7860985,9.622106,8.60543,8.525353,8.056849,8.620612,15.404113,9.015671,8.603937,8.926056,10.072001,8.526012,13.205071,8.202184,9.168675,43.276173,8.663764,8.072949,8.135793,8.609338,8.707621
