,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31,head_32,head_33,head_34,head_35,head_36,head_37,head_38,head_39,head_40,head_41,head_42,head_43,head_44,head_45,head_46,head_47,head_48,head_49,head_50,head_51,head_52,head_53,head_54,head_55,head_56,head_57,head_58,head_59,head_60,head_61,head_62,head_63,head_64,head_65,head_66,head_67,head_68,head_69,head_70
layer_13,1.4266999,0.5442374,2.028293,0.4071266,0.6942464,1.4645768,1.8390265,1.0606626,2.2726243,0.4800499,4.0846562,2.7656472,3.7326624,1.3736558,0.3059044,0.573058,3.441119,1.2017359,5.0324388,0.26713476,0.06996777,0.4866899,4.217156,2.345351,4.9252315,1.2181176,0.1464471,0.06495077,1.2411157,8.408751,1.2385925,15.578425,9.165218,0.65149915,0.6152592,1.4315425,0.55422235,0.17072915,0.882925,1.7988929,1.2047007,0.44275734,0.4189217,2.841391,0.5400983,0.074209414,0.15656665,0.7910275,0.2674614,0.56848085,1.6516591,0.7079738,1.1619422,0.5447317,0.77283204,1.1816294,0.15366314,3.0638223,2.8884761,1.9293472,0.665812,0.11237115,1.9265519,1.3564352,0.885077,0.34096214,4.0241823,2.2244718,4.119824,0.44737613,6.789173
layer_14,0.43819964,1.8852757,0.601629,0.6745109,1.0856267,0.19095805,0.7637333,0.058422025,1.6639116,5.3675184,0.88919234,0.31731007,0.6095691,0.33103442,3.3081918,0.9533321,2.4025433,0.9736733,0.58836126,0.62549865,0.53655416,2.63282,0.403698,0.5073815,0.7793055,0.81956154,1.3819615,1.6228044,0.40206063,12.662556,0.6035824,1.2256578,0.9001321,0.489503,0.68873686,1.1057072,0.76926565,7.154991,0.58488417,1.9817324,0.45483732,0.34894103,0.41565463,4.603457,2.9199264,5.0725555,2.0358021,0.26481247,1.2538918,0.14262459,0.7992183,0.50295347,0.6891983,1.1285636,0.8573723,0.63712275,0.45312494,0.6445788,0.40986004,0.25570622,0.7465991,0.15697771,6.191784,0.44900486,1.1565425,0.9738393,0.8334387,1.5141292,0.23374595,1.0254713,0.40120146
layer_15,0.44915193,3.4118783,0.91064584,0.5889623,0.40668517,0.93014103,0.556247,1.494489,0.68780255,1.5613921,1.740441,0.73919845,0.25392222,0.70948786,2.6224122,0.81119525,1.6707826,0.5827823,1.040938,1.7689667,0.4325269,1.6635449,1.0563623,1.3275732,1.3907901,2.2083573,0.54532796,0.37614557,1.0933446,1.9879665,0.93988174,4.2499433,1.1782472,0.72361124,1.8261683,0.8030882,7.8547297,1.2840146,0.6464766,0.6052921,3.283258,1.0050182,0.8728454,0.4361871,0.69948095,0.5523081,1.2658879,0.6368763,1.6854088,0.67460215,0.4762875,1.0688497,1.0384446,0.58532906,0.06898926,0.7068269,0.61877596,1.2200251,0.5067055,0.90323704,0.50118023,0.84831595,0.9495182,0.5946558,0.30274284,0.9363251,0.7546725,0.9969764,1.1264083,10.187952,5.5379343
layer_16,0.1045248,0.09723588,3.2751667,0.86774576,0.11195918,9.060997,1.0896411,1.0934879,0.9964047,1.3966821,0.5966747,2.234956,1.1553164,4.8472095,2.0682747,0.36459064,0.7938134,0.9489183,0.7689635,0.18774277,0.6796057,2.7551727,4.602531,2.6198347,1.8281466,0.45615393,1.2175808,2.2949471,1.0936121,0.85778224,4.2271776,0.7334785,1.1809025,2.7913504,2.6035116,0.29641417,1.0369523,0.44135877,0.22363608,0.4620357,0.46955764,0.09495858,0.2517722,0.275874,2.100348,1.6829618,0.42159122,1.2425056,0.3145533,0.41233054,1.5183742,1.8159223,0.3458638,0.42647478,1.0211941,0.38273215,0.615026,0.6185787,0.61426103,0.32943678,0.21208653,14.055386,0.3189818,0.48919553,0.33891654,0.98951185,0.5415815,1.3547558,0.4985727,0.8506034,0.11811072
layer_17,2.307747,0.25767693,1.234496,2.3451355,1.9180032,0.5825866,0.58865225,0.7851508,1.1013004,4.8880715,1.1333814,0.5345281,1.3535162,0.773109,0.5429786,1.3765576,0.3421737,3.0121381,1.0077151,1.0950842,1.8410194,0.8288512,1.7269436,0.22982192,3.2703383,3.7318585,2.7348113,9.773383,2.9064577,5.230924,0.6887648,1.2634245,1.271167,1.0170922,2.59641,6.8263736,0.62164646,0.86540496,5.7343316,4.1404033,0.2729495,2.381246,0.9472742,1.2887036,0.5076587,0.46548086,2.1126857,0.462998,0.44844553,0.79809636,0.80891144,0.038539976,5.8498516,19.869755,3.6571736,0.4060164,1.3247502,2.7287264,0.68655264,1.164562,6.160308,0.5020964,0.46244448,1.4564995,2.3236527,0.5526194,0.9931803,13.494384,6.899159,0.80142933,0.60272264
layer_18,0.18450572,0.13410208,0.07835723,0.40110677,0.93018275,0.5399597,0.13190879,1.8162884,0.20010197,0.14702123,0.26212463,0.4577242,0.02208466,0.22724576,0.044921704,0.118529886,0.28745046,1.00453,0.8050889,0.17929278,0.10118475,0.5932953,0.15234324,0.32031658,0.4121686,1.4347053,0.117019005,0.10302632,0.2001874,1.2200257,0.45829672,1.2113562,0.28090188,1.0809861,4.9176435,0.31957957,1.2339969,0.9736131,0.16939235,0.086543016,0.49276754,2.3384376,0.38880417,0.18728405,0.22826567,0.39178506,0.31626415,0.11761487,0.16028194,0.42193708,0.030070037,0.33655974,0.1607095,3.4937103,0.5637457,0.71082085,0.10503848,0.4252752,0.4553679,1.9205613,1.4007003,0.18899642,0.16391562,0.08473346,11.614991,0.14990601,0.2746322,0.27834895,0.4834507,4.5020037,0.5799649
layer_19,0.036659837,0.069747,0.1114152,0.017809313,0.15317425,0.0678176,0.13617423,0.13873333,0.17230289,0.06853796,0.15125492,0.64242077,0.18858677,2.1554704,0.3196034,0.025806217,0.10253354,0.06361727,1.6805971,0.091967136,0.01969748,0.026790272,0.057532605,1.037314,2.4793615,0.06996552,0.09638342,0.018906752,0.101240955,1.0454823,1.2653998,8.781383,0.00024892957,1.2607378,0.06680837,3.4561882,0.120667495,0.0847527,0.056875367,0.034979906,0.021673128,0.34318528,0.020134814,0.054659963,0.1091169,0.045708712,0.71636945,0.02878323,0.083226845,0.41459757,0.037157618,0.012468622,0.12557922,0.05277855,3.7162144,0.039058156,0.2352438,0.16563356,1.2322017,0.014334013,0.12914991,0.03617236,0.17407842,0.49790296,0.08981443,0.12560631,1.3442369,0.05250064,0.0327227,0.035632506,0.19658741
layer_20,0.7423332,0.4919928,1.0946156,1.052816,4.1647844,0.45538944,0.5399578,0.7507586,1.3855214,1.1094246,0.7717999,2.6073787,1.9927579,4.1751146,1.0159346,0.3246707,1.065193,2.8713753,0.15650536,3.905986,1.2031159,0.1691794,0.6628403,0.9125335,0.25465047,1.8094983,0.45679435,4.8088684,6.2308235,2.015339,0.35948172,3.588565,2.8229277,0.7802002,0.9690842,0.88386476,1.4646093,0.4622855,2.1659522,1.5855491,1.3264059,1.397764,7.211933,3.549974,2.582187,0.75680566,0.8104392,0.6301344,1.8285228,1.715384,0.5150684,1.790243,0.5976736,0.20451264,2.3741012,1.1950339,1.4012508,4.9597526,3.9250362,0.6888782,1.0532185,3.2229815,4.745996,0.0384974,1.0756174,1.2109985,4.273314,0.6672847,0.51545984,0.56335807,1.319688
layer_21,1.9888623,2.3275592,3.903446,9.071522,1.6387199,4.7697954,0.88368213,1.8696144,6.0846176,6.7676682,0.46998295,1.9885558,1.6234297,2.3359878,5.0360613,1.5918461,0.72268456,1.4875773,0.974739,4.5733824,1.5720711,3.7494936,0.11655311,1.9899731,2.4540687,2.8200781,2.4065242,2.617478,0.69762874,2.5129914,1.128393,2.6064546,7.449679,4.0233097,1.2033424,1.4332677,1.8679847,2.6049395,0.82519394,2.462795,1.9253473,1.6083066,2.4565194,1.1552745,2.324101,0.37169588,4.4385047,0.9199924,1.3496286,1.7049885,3.1761086,0.39869034,3.050901,0.51227784,3.0331385,2.9941266,2.3279574,4.7859006,2.2670681,3.6293588,2.6620207,4.735285,6.5729785,0.50370926,3.5338893,2.226979,1.2401652,1.3602626,19.013363,0.87733436,2.250436
layer_22,0.5865798,2.6436472,1.0339814,3.2979338,0.45292097,0.5311279,17.255386,2.1787968,0.46796405,2.3554735,0.46164113,2.4133203,11.379127,2.4561603,1.4763423,0.41567186,15.274435,0.2750117,0.4125934,3.4643545,2.202461,0.4984597,2.9307342,1.1022695,2.1199956,14.40631,2.1749122,2.1765656,0.33227828,4.609832,2.8258977,3.969463,2.4709594,0.5789553,6.687978,5.2822695,0.8959105,2.1665914,1.1032988,8.51918,0.57093376,0.51312405,1.5742157,5.2465,0.11447339,4.3967843,1.578518,0.7056656,7.219758,3.3643794,2.1715286,2.2059448,10.358404,0.41160747,0.68262905,4.202831,2.7240372,0.8492393,8.158305,0.79667526,1.8264745,0.13577968,3.4243858,0.8732335,0.87457687,1.427806,2.2941074,4.642809,1.928832,0.5396278,1.9225208
layer_23,0.70779175,1.4445703,2.3420808,6.813358,1.3002765,3.3756096,3.7958307,1.742949,2.5603,1.3405173,1.8750964,0.5465471,1.8905514,3.1258874,0.86360806,1.976989,0.36302882,4.200204,4.243893,2.5241177,2.7870073,2.0303497,0.23667225,13.72369,2.9097273,6.709047,0.18602343,3.9670208,1.9946406,1.9413152,2.4404628,1.2491726,0.3511967,1.125289,9.849664,1.9160972,2.1123452,1.1713965,1.7211791,1.742841,11.215432,3.3831828,1.617905,11.952807,2.6261683,8.47878,2.4427164,1.0011858,4.4707303,2.862161,2.5750623,1.4849896,1.1434796,0.47653615,0.7135597,3.7293215,6.726435,7.2866364,0.9835562,8.114817,0.9145,1.0424714,0.41376692,1.0601686,1.9824346,0.6512887,0.8942274,0.26671416,2.60256,1.059085,1.4467803
layer_24,0.31034568,0.37911883,0.9753262,1.4164311,0.5202029,0.7398204,2.990369,1.3979017,0.35926375,0.27830693,0.46438125,1.1478738,1.0749755,3.437063,7.7646356,1.353853,0.94889104,1.521217,0.61409473,0.0120486235,0.3014149,0.9716836,1.7000536,3.1087208,1.3304539,0.5972059,0.59881413,0.8741722,1.5550042,0.09136651,0.8008427,0.19633068,0.7995957,2.0162766,2.8851323,1.0363744,0.28218693,2.8275514,0.7883559,1.2326212,0.49948785,5.917023,1.653949,0.81736666,0.6969075,0.6764826,1.8393462,0.5809716,1.6940867,1.6152157,0.5989992,0.32472438,0.33116722,1.5728244,0.50812644,1.0992494,0.29072088,0.3380705,0.38710606,0.19715285,0.86560833,1.4382019,2.9650989,3.7692199,0.6311422,0.21427387,0.53303725,1.3257316,1.5807691,1.0002173,0.72747916
layer_25,0.6800745,2.8465977,0.16916324,0.064232066,0.08941868,0.31131276,1.1113137,0.14380851,0.08472447,4.0795264,0.10759767,0.17279018,0.6569789,0.13768683,0.13811085,0.28718454,0.10527573,0.9944044,1.5791502,0.3182191,1.8719066,0.25852564,0.14839579,0.07526936,0.118478775,0.37655836,0.22415833,0.47694987,0.5766108,0.78535485,1.8088276,0.28225252,0.13769989,0.25372362,0.50215137,0.15998311,0.049999785,1.7602545,0.55461293,0.08093804,0.23983265,0.0564373,0.11581494,0.15258527,0.29977462,0.88409936,0.11292507,0.113298394,0.059329845,0.043776255,0.18231799,0.05921903,0.080023624,0.3437625,0.13039716,0.1570532,0.26413786,0.063102484,0.11591586,0.18173501,0.15543763,0.084470995,0.58910036,0.1312694,0.30185828,0.1734763,0.07656761,1.577279,0.0647926,0.031628266,3.8066866
layer_26,0.14485684,1.0318253,0.28288847,0.75605077,4.1105137,0.079261534,0.7726186,0.44886678,0.29656583,0.045052543,0.9515263,0.33117458,0.25509065,0.40742686,0.4872731,0.9374019,1.0031482,0.3197464,0.47687438,0.16749603,0.717372,1.3443178,0.7592302,0.7394156,0.11777144,0.4852918,0.13623405,0.76950836,1.8827312,0.5292919,0.76978433,0.03968602,0.26516205,0.32345054,0.1796334,0.23377037,1.7131859,0.2791208,0.4387318,0.10438441,5.415242,3.0963364,0.4669739,0.1614239,0.12638089,0.35705313,0.01723967,0.4936685,0.3681443,0.51526105,1.5550032,0.043294046,0.9423481,1.4123296,0.88505816,0.31437284,0.33560017,3.8913918,0.52865815,0.6252133,2.0239909,0.5503666,1.5140636,0.45148322,0.31656247,1.5686562,0.13871932,0.25827006,7.30029,0.73631346,0.17485261
layer_27,0.09415682,0.040593274,0.08142657,0.07649051,0.315716,0.09978328,0.149393,0.04376271,0.6272494,0.12063356,0.05165318,0.3729968,0.053208943,0.61993283,0.4324032,0.0834061,0.052842602,0.07169193,0.1125626,0.07632402,0.09877166,0.072410256,0.63241553,0.00387786,0.049095016,0.16357027,0.06288565,0.16209017,0.04165423,0.03467508,0.012996304,0.054013647,0.26883274,0.16009364,1.0480083,0.12545584,0.62364477,0.052483182,0.23925777,0.06828992,0.12593915,0.03562745,0.49654633,1.1093184,0.115744576,0.15928641,0.16176967,0.83084345,0.18215509,0.31326854,0.99395543,0.023542987,0.8524688,0.10404433,0.06055024,0.08455034,0.10735849,0.14808464,0.24851036,0.10281609,0.046974685,0.11312355,0.15454517,0.055651587,0.071315005,0.07361104,0.08640253,0.09352958,0.040951878,1.6258864,0.14786461
layer_28,0.33604804,0.5413928,0.16972855,3.7340803,0.22075555,0.07361029,0.26338044,0.14455536,0.29555964,0.05103335,0.13870917,0.0806337,3.1233726,2.401035,0.4024344,0.15666136,0.03166316,1.3387002,1.8058215,0.539974,0.17866407,0.08507463,0.0690335,0.048698276,1.4881575,1.2856526,0.2956371,0.15782394,1.3304638,1.2721786,5.731563,0.08030798,1.1096164,0.16423422,0.05665255,0.11929319,0.18634886,8.163756,2.9254572,0.27803665,0.23056774,0.11045172,2.0457778,0.18386032,0.055059817,0.109730944,0.2077727,0.878375,0.06651735,0.053464353,0.9001373,0.20063126,0.23045546,1.063037,0.09990464,1.7379644,0.14226717,0.13745418,0.24631661,0.6763564,1.5343592,0.41944343,3.4059033,1.2830367,0.9303081,0.5355212,0.13718809,2.137619,0.13175768,2.741961,0.13158315
layer_29,0.44345036,2.052353,3.5106645,1.2097951,1.5137869,0.059312318,1.00454,1.8911572,1.8910005,2.4120805,1.6807826,3.3988662,0.24862193,5.5802307,6.3540206,1.6578783,0.36786735,0.7838357,0.98209834,1.7371372,0.052767526,1.9798851,0.6071033,5.719832,0.40131658,0.62018085,0.11799513,7.630076,0.12073857,0.87122434,0.67396927,0.08869587,2.3405662,9.840008,1.1110585,0.28012264,1.7502539,2.5060227,0.09595718,1.5891078,0.81863934,2.2706282,0.7476601,2.7442563,2.7383637,0.37578684,0.13386135,0.37659064,1.444397,0.4823307,2.4549417,1.2918975,0.0578874,1.3046957,0.7177426,2.573795,0.96892434,2.3393319,3.4483354,1.3301483,2.112311,0.42642066,6.5519834,0.14612071,0.61373854,6.959695,0.13672356,0.35552981,1.0177386,0.13795595,0.25295478
layer_30,2.3834324,0.18931378,2.1088114,0.90207475,0.7161428,1.6163577,0.12276714,0.44818652,0.027791414,0.07683041,1.0326772,0.061399397,0.28741774,0.2771926,0.2039026,0.04421217,5.940581,0.35593662,3.3041666,0.398415,1.2709359,2.6610644,0.25320092,0.32792333,2.0077791,0.16397877,0.14171016,0.10923682,3.152061,0.066815175,0.42031494,0.2417947,0.6904064,0.23901366,1.0507964,0.6651023,0.11634931,0.28952757,0.042447362,3.0855505,0.06147602,0.09716714,0.07925405,0.23774743,1.2537541,0.16895974,0.24893457,0.14024915,0.35932258,1.1552178,1.377247,0.36732826,0.07259636,0.03047188,0.64101875,0.37834105,0.094140075,0.18069983,1.3695455,1.9817573,0.24075796,0.468086,0.17039727,0.19247,3.1208568,0.08472403,0.124297775,1.1005075,0.033828575,2.5643094,0.24960437
layer_31,0.9546022,0.15085997,0.43086556,0.17059982,0.32631752,0.043913215,0.14685698,0.07526994,0.1462454,0.067022175,0.03775239,0.27952826,0.50490415,1.5413805,0.12965523,0.43770826,0.28830737,2.4003513,0.13751732,0.5944277,2.3264942,0.118867636,0.09538991,0.15453266,0.071644776,0.2694466,0.24477406,0.3775122,0.23573236,0.7615744,0.42715716,0.21631946,0.1769658,0.29811722,1.0701562,0.8900094,7.0899224,0.07597894,0.09795929,0.24452713,0.5959471,0.17410122,0.2333513,0.24786033,0.22065148,0.15124258,0.21691892,0.068753965,2.328531,0.34651756,0.882359,0.52485406,0.1777902,0.17657265,0.025041195,0.22078001,3.4832046,0.42090404,0.21435541,0.28243187,0.5907261,0.117116466,2.3841536,0.8489542,0.33105952,14.738244,0.5921043,0.17768142,0.084843,0.16351801,0.21773759
