,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,40.782932,10.762917,11.566881,1.4756588,1.253772,2.5392163,7.6285734,12.808412,12.012416,5.9913383,7.0574093,1.3169625,43.267845,29.272398,39.501347,6.9527354,8.849299,12.818067,13.895401,13.420658,14.803089,0.5749223,3.9357457,5.322772
layer_11,24.257637,6.5138516,13.149702,11.741688,9.220881,8.330801,12.112092,10.922497,14.44896,13.138425,11.045435,20.095493,12.698081,38.30984,13.030527,7.4865136,20.830845,3.313997,16.270657,27.537935,18.95773,12.278119,20.082085,14.024633
layer_12,7.3232822,5.650891,10.175375,1.3235875,1.9689159,7.319936,7.656658,10.195331,8.648413,5.9419413,8.127857,11.640124,9.169464,4.0809393,10.372809,3.6977825,3.6977634,34.19487,5.410169,0.8985462,1.0734026,3.8544087,10.894277,22.520174
layer_13,8.822932,9.481868,6.113009,4.480689,12.3985815,10.304304,31.670355,28.118713,38.70074,6.6438365,12.381406,18.619534,5.445182,0.24719475,0.3293181,11.568601,2.0820458,5.129988,13.998922,15.464092,10.005872,6.1732335,3.6202593,3.8272579
layer_14,22.43156,0.20789005,0.111005895,18.178436,23.623882,40.857407,28.061802,15.667327,14.366573,23.34687,3.5919085,2.5029447,1.5783929,2.1392744,4.02077,10.686048,7.676106,7.864845,9.843075,10.660728,14.629469,1.6029782,0.09687459,29.381634
layer_15,4.751206,3.6734533,15.905171,14.298496,19.557083,6.8615913,3.0060003,3.6621842,24.420164,12.958417,16.467604,16.23411,0.9080431,0.40693367,17.846628,16.071707,6.183948,2.4912171,1.097453,1.1100937,1.9426515,3.7366116,2.092422,6.569889
layer_16,1.2673683,15.935572,0.71282065,0.23636895,7.8295474,0.89269894,5.302344,4.807381,16.84074,15.649552,2.3550258,8.424857,1.0873667,0.71571547,1.9215765,0.97493106,1.7011545,1.6633154,10.766529,25.91997,15.983549,8.816566,1.0389949,1.1603794
layer_17,1.3838485,1.2397028,2.2964618,1.0849973,0.6078613,16.79283,16.331871,9.5250435,8.086688,0.42113817,0.8363095,0.67294574,1.712034,6.3132043,2.2141852,4.695928,4.715625,4.1398697,2.4058528,2.5651436,0.74991626,1.4504716,8.448288,6.7500167
layer_18,7.666612,1.5348887,0.37316686,1.5513147,1.1321857,1.7647843,17.229105,4.743388,4.285598,4.0747876,1.2548304,1.6022578,0.7714147,1.7342036,2.3315363,0.17258142,4.406299,11.216415,0.86000526,1.2882507,3.576607,27.429852,2.9046078,8.976092
layer_19,1.3438461,13.155401,9.92359,12.460993,9.183767,15.479097,13.147018,12.109515,2.5109763,5.8656573,3.3050609,5.777917,2.536632,17.629036,2.8088155,0.3240033,0.53659123,0.6251638,2.1267965,4.2993016,2.8348505,0.8564193,0.5242977,0.75913
layer_20,5.2520914,1.607884,1.3812402,1.6158167,0.89122725,1.138579,8.077979,4.998904,2.7771974,0.7402584,0.4331004,0.29489967,7.4703193,13.116283,1.112313,2.1992035,1.0281779,2.6240613,2.3774583,3.0150115,3.212172,20.294983,2.882271,9.067891
layer_21,5.481,3.4494069,4.7486157,0.4134452,0.351272,1.3268691,0.7295007,0.4043185,0.87135446,16.162151,5.477269,11.600298,0.5541045,0.7248448,2.12104,0.6197996,2.1637728,0.39265832,0.6613514,0.34279177,0.919978,5.419865,4.5426326,17.282322
layer_22,1.8176107,11.203183,1.1648252,0.3296267,0.6219204,0.718494,2.2150888,1.6032982,0.45619974,0.2293376,0.3820202,0.25183317,3.161989,3.2684195,9.738461,1.6145636,6.5425453,3.641045,1.2451319,1.2814115,2.3943496,2.4644587,0.47944045,0.9388744
layer_23,3.537513,4.589391,3.3073926,1.8687354,1.5173217,1.5611907,2.3755958,3.7114053,17.42096,0.46169716,1.1995217,0.41987523,0.97966486,2.4930048,11.069285,5.9170237,5.17911,9.646583,2.7996037,1.0546432,9.1574135,2.180003,0.83475333,5.791816
layer_24,1.0523283,2.1865149,1.4438155,0.94421893,1.012949,0.90362763,11.570821,4.5855994,8.805387,9.980583,15.256475,4.1542287,10.220324,1.4013866,1.2377084,0.68233913,1.4579552,0.6196852,1.1111029,0.55440396,0.6512301,7.1808543,2.964081,1.434488
layer_25,2.3109183,0.96561444,1.0749788,0.9723069,1.2230605,0.8933172,7.744775,3.8467793,9.645229,0.6449979,1.014195,0.41242185,1.5445707,1.3096697,0.90466326,0.48078978,0.43403187,0.35458538,6.351998,0.76000607,8.053739,9.215632,1.2370651,12.68032
layer_26,5.457517,7.3766203,10.576087,4.317871,3.1020048,0.6594823,2.355229,14.498377,0.64849824,1.0452121,1.4439064,0.9302837,22.715122,26.984962,22.579021,1.7878501,2.7129774,11.251448,5.000308,9.105115,9.416972,0.7241749,1.2748479,4.1018286
layer_27,7.220887,2.9287825,2.9703944,4.926239,9.830085,20.483095,1.1718447,2.309098,3.5479121,22.635067,4.8417444,0.43406126,0.4437017,0.84714687,0.86785185,1.0080394,2.9903245,7.8547273,2.653528,15.6793995,3.0247962,14.882796,1.9679292,2.1531463
